episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
21,intrinsic,127021,200,-200.0,66.1131201684475,0.2533673346042633,0.32908545434474945,0.3784409165382385,-0.42901951478273953
22,intrinsic,127022,200,-200.0,68.29929068684578,0.2703837752342224,0.3457667678594589,0.3792175352573395,-0.4375187733079764
23,intrinsic,127023,200,-200.0,67.5512430369854,0.20297321677207947,0.3340502828359604,0.4684467911720276,-0.3629221181031871
24,intrinsic,127024,200,-200.0,66.55269108712673,0.22429953515529633,0.33724719285964966,0.39090779423713684,-0.39820358616125096
25,intrinsic,127025,200,-200.0,65.54114885628223,0.2257855236530304,0.3328375667333603,0.4100925624370575,-0.408734808414474
26,intrinsic,127026,200,-200.0,68.21425093710423,0.21716736257076263,0.33723388612270355,0.46162906289100647,-0.3947027977854322
27,intrinsic,127027,200,-200.0,67.62056335806847,0.25783246755599976,0.3371519148349762,0.3941301703453064,-0.45699796158403794
28,intrinsic,127028,200,-200.0,68.77438279986382,0.22154130041599274,0.3447585701942444,0.4353764057159424,-0.412088309213892
29,intrinsic,127029,200,-200.0,70.22539339959621,0.24250450730323792,0.3528430908918381,0.4259466230869293,-0.4469546725750094
30,intrinsic,127030,200,-200.0,70.90032668411732,0.23444099724292755,0.35600174963474274,0.42998260259628296,-0.44230997744923717
31,intrinsic,127031,200,-200.0,69.92383210361004,0.2398371696472168,0.35220205783843994,0.4199160933494568,-0.4464741250857142
32,intrinsic,127032,200,-200.0,67.9483767747879,0.24546194076538086,0.34661965072155,0.3991785943508148,-0.4617665290813144
33,intrinsic,127033,200,-200.0,69.56144498288631,0.1990036964416504,0.342386931180954,0.4761539399623871,-0.39670436422834104
34,intrinsic,127034,200,-200.0,66.71640439331532,0.22077082097530365,0.33118511736392975,0.42955687642097473,-0.42180422761946185
35,intrinsic,127035,200,-200.0,66.03561909496784,0.24868039786815643,0.3355833441019058,0.37471702694892883,-0.44073171843606146
36,intrinsic,127036,200,-200.0,67.0164196640253,0.23252975940704346,0.33535121381282806,0.4063108563423157,-0.45410752261306125
37,intrinsic,127037,200,-200.0,66.45563311874866,0.21755996346473694,0.33471664786338806,0.39636391401290894,-0.43475059018712636
38,intrinsic,127038,200,-200.0,67.5808025598526,0.22430956363677979,0.34469565749168396,0.3980411887168884,-0.44205502117010476
39,intrinsic,127039,200,-200.0,66.17256623506546,0.20460040867328644,0.3404364585876465,0.4233669936656952,-0.4227828642757844
40,intrinsic,127040,200,-200.0,66.50672224164009,0.2197183519601822,0.3374688923358917,0.4142370820045471,-0.44307740329341755
41,intrinsic,127041,200,-200.0,66.44913601875305,0.18165096640586853,0.3460731506347656,0.47001931071281433,-0.40042277787406194
42,intrinsic,127042,200,-200.0,64.43747243285179,0.22986161708831787,0.3229352682828903,0.3636102080345154,-0.46602407367289267
43,intrinsic,127043,200,-200.0,62.6113636046648,0.19058610498905182,0.31038911640644073,0.39546191692352295,-0.4057864194227433
44,intrinsic,127044,200,-200.0,63.450304597616196,0.22038832306861877,0.3185187429189682,0.35200005769729614,-0.4680898346867644
45,intrinsic,127045,200,-200.0,64.89499126374722,0.20297454297542572,0.3276008516550064,0.3904968798160553,-0.4452124641877643
46,intrinsic,127046,200,-200.0,62.93907608091831,0.20674176514148712,0.32374145090579987,0.3507643938064575,-0.4635487338239889
47,intrinsic,127047,200,-200.0,64.09117151796818,0.1773061752319336,0.32316403090953827,0.4314611852169037,-0.40987374452758285
48,intrinsic,127048,200,-200.0,60.85419604182243,0.19413071870803833,0.31388862431049347,0.3842565417289734,-0.4352687401635368
49,intrinsic,127049,200,-200.0,59.288137033581734,0.16806338727474213,0.2983158081769943,0.3753657639026642,-0.42727540165458483
50,intrinsic,127050,200,-200.0,60.24761684238911,0.18941156566143036,0.3066837042570114,0.345272421836853,-0.46512172971653787
51,intrinsic,127051,200,-200.0,56.083685502409935,0.18167752027511597,0.27528177201747894,0.3614521920681,-0.4517888410668874
52,intrinsic,127052,200,-200.0,58.65308317542076,0.15938758850097656,0.29424938559532166,0.3761092722415924,-0.4154580185957859
53,intrinsic,127053,200,-200.0,59.92980566620827,0.10323293507099152,0.29673364758491516,0.4592856764793396,-0.32292616545229286
54,intrinsic,127054,200,-200.0,57.39590935409069,0.14358839392662048,0.28696948289871216,0.3829211890697479,-0.4049933743016363
55,intrinsic,127055,200,-200.0,57.65014764666557,0.15431100130081177,0.29265454411506653,0.34952715039253235,-0.4395237797126826
56,intrinsic,127056,200,-200.0,59.118639677762985,0.1723850965499878,0.29457657039165497,0.36392340064048767,-0.432322619126708
57,intrinsic,127057,200,-200.0,56.105565533041954,0.1643308848142624,0.2778351455926895,0.34227752685546875,-0.4429030226753889
58,intrinsic,127058,200,-200.0,57.02627745270729,0.1890195608139038,0.28882062435150146,0.3127938210964203,-0.47976281264439646
59,intrinsic,127059,200,-200.0,56.763762816786766,0.1647285521030426,0.2873385548591614,0.3577462434768677,-0.4207907636165579
60,intrinsic,127060,200,-200.0,55.68268732726574,0.15418969094753265,0.2800620198249817,0.3193206787109375,-0.46925278942664467
61,intrinsic,127061,200,-200.0,55.872542917728424,0.17189595103263855,0.2817407548427582,0.3032991290092468,-0.49901551197782895
62,intrinsic,127062,200,-200.0,56.01489797234535,0.12113702297210693,0.2812092900276184,0.36606115102767944,-0.4143925198761789
63,intrinsic,127063,200,-200.0,54.18788714706898,0.14343808591365814,0.27452757954597473,0.31310656666755676,-0.4575140751964649
64,intrinsic,127064,200,-200.0,54.34276010096073,0.1750599890947342,0.2723621129989624,0.3057469427585602,-0.4837665398470085
65,intrinsic,127065,200,-200.0,53.90547089278698,0.15267182886600494,0.2725427597761154,0.2931654751300812,-0.48946852141714664
66,intrinsic,127066,200,-200.0,53.33771342039108,0.12805214524269104,0.2705442011356354,0.3217262029647827,-0.4425020350620804
67,intrinsic,127067,200,-200.0,52.57186138629913,0.14141876995563507,0.2667791396379471,0.31130167841911316,-0.4528766536252287
68,intrinsic,127068,200,-200.0,52.48643334209919,0.14236155152320862,0.26696452498435974,0.30692628026008606,-0.46735169387681075
69,intrinsic,127069,200,-200.0,50.710336580872536,0.14000818133354187,0.26040925085544586,0.2801862061023712,-0.4917137451755449
70,intrinsic,127070,200,-200.0,51.61029280722141,0.13663601875305176,0.26094669103622437,0.3279894292354584,-0.4426061001582497
71,intrinsic,127071,200,-200.0,51.86009602248669,0.1305585652589798,0.26300255954265594,0.33052200078964233,-0.43086383678714185
72,intrinsic,127072,200,-200.0,51.26079835742712,0.10661468654870987,0.2595168948173523,0.3207241892814636,-0.41267716499106283
73,intrinsic,127073,200,-200.0,49.27713693678379,0.12076283991336823,0.24858354032039642,0.28512638807296753,-0.4718518091411207
74,intrinsic,127074,200,-200.0,48.24064602702856,0.10938814282417297,0.24504104256629944,0.2911491394042969,-0.4549075608435515
75,intrinsic,127075,200,-200.0,48.74304035305977,0.1244494616985321,0.24532587081193924,0.2974340617656708,-0.43917677579350034
76,intrinsic,127076,200,-200.0,47.76817957311869,0.09781690686941147,0.24300626665353775,0.2856315076351166,-0.4392908335029469
77,intrinsic,127077,200,-200.0,47.33822979032993,0.13301505148410797,0.23951872438192368,0.25952211022377014,-0.49730422263174506
78,intrinsic,127078,200,-200.0,47.49361826479435,0.0841548815369606,0.24361679702997208,0.303392618894577,-0.4111012147394386
79,intrinsic,127079,200,-200.0,46.37782032042742,0.12113834917545319,0.23340287059545517,0.2470749467611313,-0.5017749859206048
80,intrinsic,127080,200,-200.0,46.01535815745592,0.11850457638502121,0.23426634818315506,0.2531682550907135,-0.5071497433667607
81,intrinsic,127081,200,-200.0,44.9715551584959,0.08870556950569153,0.22944137454032898,0.27865633368492126,-0.45303482157927494
82,intrinsic,127082,200,-200.0,44.476892709732056,0.0983973816037178,0.22723744809627533,0.2477845698595047,-0.48224600333535567
83,intrinsic,127083,200,-200.0,45.451111778616905,0.08083996921777725,0.22852738201618195,0.291888564825058,-0.43163945788749813
84,intrinsic,127084,200,-200.0,43.8572037294507,0.10833895951509476,0.2239365428686142,0.2320369929075241,-0.5041684803259986
85,intrinsic,127085,200,-200.0,43.12862616032362,0.07350818067789078,0.22375821322202682,0.28239837288856506,-0.4309831025843711
86,intrinsic,127086,200,-200.0,42.47244293242693,0.09442957490682602,0.21758734434843063,0.23233291506767273,-0.49473811551562463
87,intrinsic,127087,200,-200.0,42.65623567998409,0.06867636740207672,0.2197914943099022,0.26874178647994995,-0.4424738301017339
88,intrinsic,127088,200,-200.0,41.42484839260578,0.08636417239904404,0.21530397236347198,0.2478281855583191,-0.47831194819358186
89,intrinsic,127089,200,-200.0,41.82968708127737,0.07039149105548859,0.21452562510967255,0.26455605030059814,-0.43006388730578393
90,intrinsic,127090,200,-200.0,40.973991714417934,0.09323208779096603,0.20952032506465912,0.21841241419315338,-0.5069427522588751
91,intrinsic,127091,200,-200.0,39.425552524626255,0.07839418202638626,0.20580408722162247,0.2552966773509979,-0.44719699405458163
92,intrinsic,127092,200,-200.0,40.133310846984386,0.08345384895801544,0.2050798013806343,0.21056751906871796,-0.5007966931600966
93,intrinsic,127093,200,-200.0,39.64902278035879,0.0902748629450798,0.19765788316726685,0.23060724139213562,-0.4577935465466334
94,intrinsic,127094,200,-200.0,40.68117733672261,0.04947931692004204,0.2068353146314621,0.264909952878952,-0.4079648701318561
95,intrinsic,127095,200,-200.0,39.41191201284528,0.05791494622826576,0.19971353560686111,0.2561921179294586,-0.4167668050028719
96,intrinsic,127096,200,-200.0,38.898223236203194,0.07721633464097977,0.19830725342035294,0.23967137932777405,-0.4455634932870157
97,intrinsic,127097,200,-200.0,38.485769629478455,0.05547730624675751,0.19504446536302567,0.24380944669246674,-0.4409845406214144
98,intrinsic,127098,200,-200.0,38.1465595215559,0.050550252199172974,0.19587810337543488,0.2401009052991867,-0.4278232303752831
99,intrinsic,127099,200,-200.0,36.72640995681286,0.06465070694684982,0.18756231665611267,0.2017473578453064,-0.49890553085056083
100,intrinsic,127100,200,-200.0,36.38409035652876,0.06568734347820282,0.18452348560094833,0.2016582041978836,-0.49110335748061484
101,intrinsic,127101,200,-200.0,36.1498797275126,0.05526602640748024,0.18418972194194794,0.21763108670711517,-0.4586351428098895
102,intrinsic,127102,200,-200.0,35.7740422450006,0.0568351149559021,0.18369633704423904,0.20476852357387543,-0.4801979206406934
103,intrinsic,127103,200,-200.0,35.25673599913716,0.05991125479340553,0.17779700458049774,0.2023998200893402,-0.4852985142614303
104,intrinsic,127104,200,-200.0,34.822952799499035,0.06042592227458954,0.17699724435806274,0.2327897995710373,-0.4166739722435082
105,intrinsic,127105,200,-200.0,34.20607618615031,0.04377446323633194,0.17093953490257263,0.2056441307067871,-0.4606590582220759
106,intrinsic,127106,200,-200.0,34.270899910479784,0.05414237454533577,0.17309226840734482,0.18909145891666412,-0.49178495822750345
107,intrinsic,127107,200,-200.0,33.026945516467094,0.04191742464900017,0.16860704869031906,0.18996450304985046,-0.4752274048014914
108,intrinsic,127108,200,-200.0,33.78988441452384,0.03313392028212547,0.1751384511590004,0.22725419700145721,-0.4027232140570606
109,intrinsic,127109,200,-200.0,32.328767623752356,0.04585997387766838,0.16808824241161346,0.18577879667282104,-0.481022796747259
110,intrinsic,127110,200,-200.0,31.67143940925598,0.036210961639881134,0.16413907706737518,0.18582002818584442,-0.4852766091344965
111,intrinsic,127111,200,-200.0,31.63367771357298,0.035346537828445435,0.16302715986967087,0.1781519651412964,-0.4880360798689973
112,intrinsic,127112,200,-200.0,31.569715943187475,0.02898922935128212,0.16304832696914673,0.19898119568824768,-0.45633381314650856
113,intrinsic,127113,200,-200.0,31.12905816361308,0.036568399518728256,0.1593269780278206,0.17156244814395905,-0.47096042476847905
114,intrinsic,127114,200,-200.0,31.033472748473287,0.029520737007260323,0.15990005433559418,0.19550776481628418,-0.4510395129434182
115,intrinsic,127115,200,-200.0,30.515445789322257,0.027544954791665077,0.15677838772535324,0.17965395748615265,-0.46325555592131196
116,intrinsic,127116,200,-200.0,30.24585660919547,0.04183002933859825,0.15602150559425354,0.1899081915616989,-0.4533303002295602
117,intrinsic,127117,200,-200.0,29.676496796309948,0.044193509966135025,0.15198346972465515,0.1940564513206482,-0.4495256056441894
118,intrinsic,127118,200,-200.0,28.647359158843756,0.02900238335132599,0.14842163026332855,0.15542827546596527,-0.5059766814413663
119,intrinsic,127119,200,-200.0,29.408283658325672,0.03585714101791382,0.15039341151714325,0.202612966299057,-0.41434685316605213
120,intrinsic,127120,200,-200.0,27.8365398645401,0.023201581090688705,0.14308647066354752,0.17350605130195618,-0.4846963529414582
121,intrinsic,127121,200,-200.0,27.95826618373394,0.02335665002465248,0.14386369287967682,0.15160924196243286,-0.501368171595758
122,intrinsic,127122,200,-200.0,27.55779753252864,0.015660539269447327,0.13976358622312546,0.16992662847042084,-0.4601110081313681
123,intrinsic,127123,200,-200.0,27.41602604277432,0.02683938853442669,0.1400308683514595,0.17393557727336884,-0.4487102538642317
124,intrinsic,127124,200,-200.0,26.45572899095714,0.019198227673768997,0.13516152650117874,0.15026725828647614,-0.4891445764888827
125,intrinsic,127125,200,-200.0,25.69865892827511,0.0194530189037323,0.1336461305618286,0.15290160477161407,-0.48575679475942574
126,intrinsic,127126,200,-200.0,25.7343187071383,0.007205188274383545,0.13516870141029358,0.17673653364181519,-0.4209787751351143
127,intrinsic,127127,200,-200.0,25.575883770361543,0.012980510480701923,0.13290216028690338,0.14636477828025818,-0.4798048661531833
128,intrinsic,127128,200,-200.0,25.120908602606505,0.006983099039644003,0.13083889335393906,0.16847176849842072,-0.4264159546649794
129,intrinsic,127129,200,-200.0,24.961059362627566,0.01157024223357439,0.12921786308288574,0.16694191098213196,-0.4467648743698998
130,intrinsic,127130,200,-200.0,23.78648682963103,0.011343720369040966,0.12566327303647995,0.13940279185771942,-0.49390923022370997
131,intrinsic,127131,200,-200.0,23.602718110196292,0.011797911487519741,0.12065722048282623,0.15186698734760284,-0.4648499023682351
132,intrinsic,127132,200,-200.0,23.933013637550175,0.012724966742098331,0.1230572909116745,0.12878665328025818,-0.5093827591517173
133,intrinsic,127133,200,-200.0,23.144622181542218,0.011379589326679707,0.11952068656682968,0.1381128579378128,-0.47765524903987244
134,intrinsic,127134,200,-200.0,22.98795589618385,0.014067589305341244,0.11919179186224937,0.1262028068304062,-0.5035751173828945
135,intrinsic,127135,200,-200.0,22.728704574750736,0.002460253657773137,0.11726785823702812,0.15127496421337128,-0.4335830229884621
136,intrinsic,127136,200,-200.0,22.396070833085105,0.0035873183514922857,0.11542592570185661,0.1427590250968933,-0.44841877985924894
137,intrinsic,127137,200,-200.0,21.96240568207577,0.00541296461597085,0.11212573945522308,0.14265839755535126,-0.4458909493807831
138,intrinsic,127138,200,-200.0,21.424063567072153,0.005987498909235001,0.1095164343714714,0.12296128273010254,-0.4863855404199421
139,intrinsic,127139,200,-200.0,21.205861295340583,0.002759716473519802,0.10903709381818771,0.14414913952350616,-0.435530033647494
140,intrinsic,127140,200,-200.0,20.68736933497712,0.004500367678701878,0.10614470392465591,0.11260049790143967,-0.5010233175067532
141,intrinsic,127141,200,-200.0,19.99090314336354,0.000879059371072799,0.10583634674549103,0.13154064118862152,-0.42315249894251983
142,intrinsic,127142,200,-200.0,19.65370208816603,0.004496617708355188,0.10054273158311844,0.12709519267082214,-0.4545128528175029
143,intrinsic,127143,200,-200.0,19.89440023805946,0.007043415680527687,0.10262630134820938,0.14822156727313995,-0.4012389078060339
144,intrinsic,127144,200,-200.0,18.761575253214687,0.004125467501580715,0.09846146032214165,0.11816515028476715,-0.4782472976933149
145,intrinsic,127145,200,-200.0,19.227844330947846,0.0028145569376647472,0.0987064316868782,0.12247375398874283,-0.4413091878300044
146,intrinsic,127146,200,-200.0,19.182045803405344,0.012527817860245705,0.09679360315203667,0.10579030960798264,-0.5135865809251728
147,intrinsic,127147,200,-200.0,18.40234518458601,0.0017636558040976524,0.0951579287648201,0.10897402465343475,-0.4840125507274864
148,intrinsic,127148,200,-200.0,17.446966661605984,0.0017910508904606104,0.09129863604903221,0.11483636498451233,-0.49387958393164155
149,intrinsic,127149,200,-200.0,17.46021063780063,0.000443935306975618,0.08986113220453262,0.12648068368434906,-0.43438750789078834
150,intrinsic,127150,200,-200.0,17.491342736640945,0.0020225252956151962,0.08933668211102486,0.09572862088680267,-0.5027043500461861
151,intrinsic,127151,200,-200.0,17.069785508094355,0.0021676651667803526,0.08783295005559921,0.09570369124412537,-0.4962071857101274
152,intrinsic,127152,200,-200.0,16.51026001968421,0.002736789872869849,0.08285908028483391,0.10195085406303406,-0.4733443853539099
153,intrinsic,127153,200,-200.0,16.115831146365963,0.0011024987325072289,0.08329068124294281,0.09571979939937592,-0.4886961568015895
154,intrinsic,127154,200,-200.0,15.225925215054303,0.0010066869435831904,0.07900013402104378,0.12409326434135437,-0.4005711198019229
155,intrinsic,127155,200,-200.0,15.935362916672602,0.0026570535264909267,0.08264748007059097,0.10488855093717575,-0.45464353668414254
156,intrinsic,127156,200,-200.0,15.25007580802776,0.0012905759504064918,0.07817474752664566,0.10668499767780304,-0.44158493609226035
157,intrinsic,127157,200,-200.0,15.364128558896482,0.003712484147399664,0.07784183695912361,0.11444549262523651,-0.42596658166239887
158,intrinsic,127158,200,-200.0,14.75878715259023,0.002082248916849494,0.07688923925161362,0.09628017246723175,-0.4689607359190502
159,intrinsic,127159,200,-200.0,14.502319592284039,0.0018675848841667175,0.07572552189230919,0.09899602085351944,-0.4567907034821699
160,intrinsic,127160,200,-200.0,14.515346294967458,0.0027428900357335806,0.07400230318307877,0.079338937997818,-0.5016658526485873
161,intrinsic,127161,200,-200.0,13.91046374104917,0.002661864273250103,0.0712636262178421,0.0812578797340393,-0.4910352595229178
162,intrinsic,127162,200,-200.0,13.626585556427017,0.0027190109249204397,0.06839387863874435,0.08535246551036835,-0.4800145524038886
163,intrinsic,127163,200,-200.0,13.64157558674924,0.0029366537928581238,0.07036874443292618,0.08752259612083435,-0.4521342280389438
164,intrinsic,127164,200,-200.0,13.199784874217585,0.0030854162760078907,0.06744138523936272,0.0906170904636383,-0.46045861043912933
165,intrinsic,127165,200,-200.0,12.818080944241956,0.0037088152021169662,0.06640581041574478,0.08985205739736557,-0.45442554504296884
166,intrinsic,127166,200,-200.0,12.415633840020746,0.0034049591049551964,0.0614856593310833,0.08499196171760559,-0.46589115898304384
167,intrinsic,127167,200,-200.0,12.179267704021186,0.0033150995150208473,0.061798667535185814,0.10099568963050842,-0.4002774056127508
168,intrinsic,127168,200,-200.0,11.614323032088578,0.003972346894443035,0.06089534051716328,0.08894014358520508,-0.43274925708415
169,intrinsic,127169,200,-200.0,11.770625130273402,0.003158261999487877,0.059256190434098244,0.07927284389734268,-0.47082004548266904
170,intrinsic,127170,200,-200.0,11.509230060968548,0.0034915930591523647,0.05930253490805626,0.06401368230581284,-0.5053377592271142
171,intrinsic,127171,200,-200.0,11.026080048177391,0.0031958669424057007,0.05690883845090866,0.06892864406108856,-0.4844310966706245
172,intrinsic,127172,200,-200.0,11.149389444384724,0.0033106645569205284,0.057988619431853294,0.08118508756160736,-0.44552836071891155
173,intrinsic,127173,200,-200.0,11.080019841669127,0.0028489860706031322,0.05635153129696846,0.06368310749530792,-0.4973340759678989
174,intrinsic,127174,200,-200.0,10.459968170383945,0.0023475890047848225,0.05227510444819927,0.07332371175289154,-0.4691626682593586
175,intrinsic,127175,200,-200.0,10.024805490858853,0.0030503475572913885,0.05021078325808048,0.06999750435352325,-0.45787751063060483
176,intrinsic,127176,200,-200.0,10.109355916269124,0.002844750415533781,0.05108260549604893,0.05673763155937195,-0.5043194186575086
177,intrinsic,127177,200,-200.0,9.820054614217952,0.002485593780875206,0.05157146416604519,0.06189751252532005,-0.4716592159418611
178,intrinsic,127178,200,-200.0,9.585109634324908,0.0022412927355617285,0.04996723122894764,0.06265541166067123,-0.47287341845073333
179,intrinsic,127179,200,-200.0,9.230793903814629,0.0018393048085272312,0.047455497086048126,0.0651162713766098,-0.45494467466570515
180,intrinsic,127180,200,-200.0,9.143683679634705,0.0019309986382722855,0.047334566712379456,0.05868431180715561,-0.46398232401048367
181,intrinsic,127181,200,-200.0,8.788949039415456,0.0016379986191168427,0.046407658606767654,0.056364525109529495,-0.4897714298496544
182,intrinsic,127182,200,-200.0,8.430103881284595,0.0022118156775832176,0.04473036341369152,0.0509374774992466,-0.49987374772385035
183,intrinsic,127183,200,-200.0,8.165482042706572,0.001312124659307301,0.04267292656004429,0.06075716018676758,-0.4597569192963027
184,intrinsic,127184,200,-200.0,7.89490851724986,0.001623020856641233,0.04103907011449337,0.05646451562643051,-0.4736065350779358
185,intrinsic,127185,200,-200.0,6.426512281643227,0.001959406305104494,0.031722819432616234,0.08970152586698532,-0.3510081807075178
186,intrinsic,127186,200,-200.0,7.58005688583944,0.0014106560265645385,0.04291410557925701,0.05240144953131676,-0.4888699072286927
187,intrinsic,127187,200,-200.0,7.563540061120875,0.001073959982022643,0.0389370359480381,0.0725182443857193,-0.4610759343089962
188,intrinsic,127188,200,-200.0,7.266722307307646,0.0013775709085166454,0.04155675694346428,0.05710926279425621,-0.4953263021239161
189,intrinsic,127189,200,-200.0,7.084163219900802,0.001586563652381301,0.040799492970108986,0.05661235377192497,-0.4647515898067699
190,intrinsic,127190,200,-200.0,6.906133705168031,0.001223827712237835,0.03722715005278587,0.04967563971877098,-0.5057256013137739
191,intrinsic,127191,200,-200.0,6.47592486126814,0.0013155016349628568,0.03691994771361351,0.05058131366968155,-0.5106003579140227
192,intrinsic,127192,200,-200.0,6.198655340471305,0.001050799386575818,0.03495757281780243,0.06310230493545532,-0.46893351421874474
193,intrinsic,127193,200,-200.0,6.116846840828657,0.0010823222110047936,0.011962533928453922,0.08396824449300766,-0.3793599429686279
194,intrinsic,127194,200,-200.0,6.383442877209745,0.001104343100450933,0.037095265462994576,0.057737190276384354,-0.46460569008825714
195,intrinsic,127195,200,-200.0,5.748413972440176,0.0013142010429874063,0.03261788748204708,0.04787794128060341,-0.49608649177745373
196,intrinsic,127196,200,-200.0,5.995224226964638,0.0010124238906428218,0.03298198617994785,0.06003383919596672,-0.44349795983523466
197,intrinsic,127197,200,-200.0,5.536265510309022,0.0009171111159957945,0.03245493955910206,0.061655350029468536,-0.45771699775181507
198,intrinsic,127198,200,-200.0,5.523217438603751,0.0009925857884809375,0.032853636890649796,0.0556659996509552,-0.47912786139419944
199,intrinsic,127199,200,-200.0,4.9935821308754385,0.001305992715060711,0.03155994042754173,0.04096533730626106,-0.5143537028738175
200,intrinsic,127200,200,-200.0,4.84174870850984,0.0012065437622368336,0.030929261818528175,0.04218677431344986,-0.5074037613895703
201,intrinsic,127201,200,-200.0,4.549269770272076,0.00122608314268291,0.02912426833063364,0.04075051471590996,-0.5063974903434153
202,intrinsic,127202,200,-200.0,4.560855109943077,0.0010711414506658912,0.026469498872756958,0.04647619277238846,-0.45073989491898453
203,intrinsic,127203,200,-200.0,4.058426201227121,0.0012716019991785288,0.02694841008633375,0.04199587181210518,-0.50255455857923
204,intrinsic,127204,200,-200.0,4.608272134326398,0.0010315265972167253,0.027035146951675415,0.04405006393790245,-0.4893676582056322
205,intrinsic,127205,200,-200.0,4.257865851861425,0.0012554579880088568,0.024646026082336903,0.048017412424087524,-0.4224790380395455
206,intrinsic,127206,200,-200.0,4.0049514002748765,0.0009073736728169024,0.020888754166662693,0.04599537327885628,-0.4582445299579932
207,intrinsic,127207,200,-200.0,4.016966450610198,0.001013580127619207,0.02215228322893381,0.0388297438621521,-0.47378995289752096
208,intrinsic,127208,200,-200.0,4.025520994851831,0.0007948038983158767,0.019970523193478584,0.04921415075659752,-0.4272086885309821
209,intrinsic,127209,200,-200.0,3.750533423037268,0.0012522313045337796,0.0219913050532341,0.03537660464644432,-0.49642581114131157
210,intrinsic,127210,200,-200.0,3.687873829039745,0.0006822461728006601,0.014587498735636473,0.05722900852560997,-0.41432940991987166
211,intrinsic,127211,200,-200.0,3.014685432193801,0.001146155409514904,0.02082781121134758,0.029422711580991745,-0.5140358710813048
212,intrinsic,127212,200,-200.0,3.242225254070945,0.0010843269992619753,0.018050010316073895,0.029317133128643036,-0.4605529395072904
213,intrinsic,127213,200,-200.0,2.7694491983857006,0.0009520159801468253,0.017189690843224525,0.028887946158647537,-0.4885992128735107
214,intrinsic,127214,200,-200.0,2.9516556431772187,0.001137132989242673,0.016961549408733845,0.039040517061948776,-0.40204348615948804
215,intrinsic,127215,200,-200.0,2.7522930495324545,0.000812972488347441,0.013362962752580643,0.04653308913111687,-0.46467302771097563
216,intrinsic,127216,200,-200.0,2.5626221341080964,0.0008879422675818205,0.012233246583491564,0.029545852914452553,-0.4219797628318048
217,intrinsic,127217,200,-200.0,2.5766433396493085,0.0007367737125605345,0.011216720100492239,0.03393199294805527,-0.47254342344817957
218,intrinsic,127218,200,-200.0,2.323103221191559,0.0006293970509432256,0.010145646519958973,0.036083947867155075,-0.43256532955991434
