episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
32,extrinsic,1115032,200,-200.0,39.325842805206776,0.12271193414926529,0.19964363425970078,0.241292804479599,-0.463953471313045
33,extrinsic,1115033,200,-200.0,31.870284505188465,0.03394400328397751,0.16410665214061737,0.31155869364738464,-0.2025931151597423
34,extrinsic,1115034,200,-200.0,28.80111053213477,0.024075955152511597,0.1409328728914261,0.32787320017814636,-0.15532543790215106
35,extrinsic,1115035,200,-200.0,29.468342818319798,0.03130572289228439,0.12318328022956848,0.3702286183834076,-0.19690496692562157
36,extrinsic,1115036,200,-200.0,32.300710797309875,0.08578012883663177,0.16500497609376907,0.22939413785934448,-0.38971952951032773
37,extrinsic,1115037,200,-200.0,24.156081460416317,0.04846520721912384,0.09579220041632652,0.23783665895462036,-0.2771527939241014
38,extrinsic,1115038,200,-200.0,26.823048271238804,0.03439854085445404,0.11315377801656723,0.2968226671218872,-0.22585490882510892
39,extrinsic,1115039,200,-200.0,33.13267074525356,0.032600607722997665,0.14390265941619873,0.3611249625682831,-0.21807977235817214
40,extrinsic,1115040,200,-200.0,29.077096432447433,0.05286987125873566,0.1525265872478485,0.24880948662757874,-0.3070185619715713
41,extrinsic,1115041,200,-200.0,26.902443058788776,0.05591258406639099,0.12937788665294647,0.244240403175354,-0.3137391410087067
42,extrinsic,1115042,200,-200.0,23.37714844942093,0.05025945231318474,0.10933726280927658,0.21351967751979828,-0.3069701956342566
43,extrinsic,1115043,200,-200.0,23.884786933660507,0.03538191318511963,0.11082728207111359,0.22869938611984253,-0.25226457248486367
44,extrinsic,1115044,200,-200.0,20.86024060472846,0.051138754934072495,0.10441946610808372,0.17798198759555817,-0.3142962199625712
45,extrinsic,1115045,200,-200.0,20.167977176606655,0.04029643535614014,0.09227175265550613,0.226695716381073,-0.28224487804023357
46,extrinsic,1115046,200,-200.0,19.429695885628462,0.05879295989871025,0.09712744504213333,0.17003311216831207,-0.35543151112618243
47,extrinsic,1115047,200,-200.0,19.986943926662207,0.06175428628921509,0.0961906649172306,0.16343621909618378,-0.37078255569252055
48,extrinsic,1115048,200,-200.0,20.20241516828537,0.046901557594537735,0.09189362451434135,0.21440641582012177,-0.32250291898455047
49,extrinsic,1115049,200,-200.0,19.61751002818346,0.051335204392671585,0.09763564541935921,0.17781750857830048,-0.338063197947597
50,extrinsic,1115050,200,-200.0,21.86631442606449,0.04552837088704109,0.1006578616797924,0.2121192365884781,-0.32390455505420446
51,extrinsic,1115051,200,-200.0,18.702628765255213,0.04014250636100769,0.09242624044418335,0.1875898241996765,-0.29582942724432354
52,extrinsic,1115052,200,-200.0,19.73496125265956,0.04157790541648865,0.09585514664649963,0.20577509701251984,-0.3175804396688294
53,extrinsic,1115053,200,-200.0,17.551710788160563,0.049272384494543076,0.08457006514072418,0.16414950788021088,-0.3497431743280487
54,extrinsic,1115054,200,-200.0,19.462573643773794,0.043302346020936966,0.09110791236162186,0.16952097415924072,-0.3202671985110027
55,extrinsic,1115055,200,-200.0,16.871790565550327,0.05658862367272377,0.07743106037378311,0.1495049148797989,-0.376079586380402
56,extrinsic,1115056,200,-200.0,17.761281603947282,0.03091963194310665,0.0836963839828968,0.19163715839385986,-0.28269169838308994
57,extrinsic,1115057,200,-200.0,17.450850002467632,0.04983428493142128,0.08624424040317535,0.14406849443912506,-0.3686314418916692
58,extrinsic,1115058,200,-200.0,18.895187135785818,0.04497399181127548,0.0879993811249733,0.17790985107421875,-0.3531507345083506
59,extrinsic,1115059,200,-200.0,16.79795002564788,0.04886539652943611,0.07681304216384888,0.13778100907802582,-0.369292196050094
60,extrinsic,1115060,200,-200.0,18.950857058167458,0.038997191935777664,0.08906214311718941,0.1885278970003128,-0.33881412038445785
61,extrinsic,1115061,200,-200.0,20.10899628698826,0.03877873718738556,0.0978841632604599,0.2100783735513687,-0.25609777108843
62,extrinsic,1115062,200,-200.0,18.891484808176756,0.052390359342098236,0.09293504804372787,0.18222813308238983,-0.3948674530442531
63,extrinsic,1115063,200,-200.0,18.764146849513054,0.046413544565439224,0.08615434914827347,0.18736590445041656,-0.3791799274520511
64,extrinsic,1115064,200,-200.0,20.0805063508451,0.05718238279223442,0.10076016932725906,0.16963572800159454,-0.42090705009276147
65,extrinsic,1115065,200,-200.0,18.814786106348038,0.04220343381166458,0.09062090143561363,0.1818198412656784,-0.3574750169605021
66,extrinsic,1115066,200,-200.0,20.69882556051016,0.028892187401652336,0.10712110996246338,0.20701108872890472,-0.3188350438236181
67,extrinsic,1115067,200,-200.0,19.43363448418677,0.021142560988664627,0.0972958467900753,0.22703704237937927,-0.265954250618152
68,extrinsic,1115068,200,-200.0,21.551900513470173,0.04326115548610687,0.10066899284720421,0.18495652079582214,-0.3613150840979713
69,extrinsic,1115069,200,-200.0,20.435233380645514,0.05159200727939606,0.09604992717504501,0.1751876324415207,-0.41499057467351996
70,extrinsic,1115070,200,-200.0,21.461943704634905,0.05094224587082863,0.10288742557168007,0.18196265399456024,-0.4311997487861409
71,extrinsic,1115071,200,-200.0,21.210912361741066,0.04086356237530708,0.10097094252705574,0.1964942365884781,-0.36443052260464015
72,extrinsic,1115072,200,-200.0,22.09972808510065,0.05459369346499443,0.10426684096455574,0.2089185267686844,-0.41347402535440514
73,extrinsic,1115073,200,-200.0,23.67909749597311,0.05029383301734924,0.1171552836894989,0.17467106878757477,-0.4372035882902878
74,extrinsic,1115074,200,-200.0,21.46625078842044,0.04718540236353874,0.10208344087004662,0.18738538026809692,-0.4268762564969996
75,extrinsic,1115075,200,-200.0,24.708444390445948,0.06067446619272232,0.12845921516418457,0.18796317279338837,-0.48157425836334994
76,extrinsic,1115076,200,-200.0,25.692564614117146,0.057045891880989075,0.12911243736743927,0.19656142592430115,-0.4315571996388078
77,extrinsic,1115077,200,-200.0,24.106681905686855,0.05549273639917374,0.11774947121739388,0.19763056933879852,-0.4570632468269611
78,extrinsic,1115078,200,-200.0,24.134237069636583,0.043244317173957825,0.12213596701622009,0.18444250524044037,-0.4307540259093595
79,extrinsic,1115079,200,-200.0,23.549508895725012,0.058519840240478516,0.12912190705537796,0.15722091495990753,-0.48592424627860464
80,extrinsic,1115080,200,-200.0,23.769709669053555,0.05166881904006004,0.12294989451766014,0.1723690629005432,-0.4693005007502512
81,extrinsic,1115081,200,-200.0,22.417103055864573,0.046013038605451584,0.10997261479496956,0.174392968416214,-0.45677379976544624
82,extrinsic,1115082,200,-200.0,26.92015716433525,0.03572552278637886,0.12397350743412971,0.23258113861083984,-0.4169776557337488
83,extrinsic,1115083,200,-200.0,28.247390124946833,0.0492916963994503,0.1396750509738922,0.20331594347953796,-0.411232034315028
84,extrinsic,1115084,200,-200.0,25.85820534452796,0.04332147538661957,0.13913366943597794,0.1850912719964981,-0.41973074783018605
85,extrinsic,1115085,200,-200.0,25.10504193045199,0.024460867047309875,0.1249578669667244,0.25718560814857483,-0.35457067857842084
86,extrinsic,1115086,200,-200.0,22.5703934840858,0.026301439851522446,0.10978632420301437,0.2002170979976654,-0.36705321714857836
87,extrinsic,1115087,200,-200.0,23.825386561453342,0.0537911020219326,0.12043949589133263,0.16638518869876862,-0.5008661637107642
88,extrinsic,1115088,200,-200.0,26.642548747360706,0.049588464200496674,0.12910901755094528,0.18281538784503937,-0.4918174892512329
89,extrinsic,1115089,200,-200.0,23.02434055507183,0.03890082612633705,0.12205305323004723,0.19324851036071777,-0.4622639092482567
90,extrinsic,1115090,200,-200.0,25.14174935221672,0.04818534106016159,0.12621526420116425,0.19181746244430542,-0.44838709627948364
91,extrinsic,1115091,200,-200.0,20.345024909824133,0.03512851893901825,0.10446316003799438,0.1534637212753296,-0.4448193902893056
92,extrinsic,1115092,200,-200.0,22.01059741154313,0.020389074459671974,0.10897375270724297,0.20716649293899536,-0.33776497315686915
93,extrinsic,1115093,200,-200.0,20.04147427715361,0.03020477667450905,0.10233732685446739,0.14524947106838226,-0.42652397700986117
94,extrinsic,1115094,200,-200.0,20.324595004320145,0.03862281143665314,0.10723874345421791,0.14766289293766022,-0.4594475741370056
95,extrinsic,1115095,200,-200.0,19.276378970593214,0.029605746269226074,0.10027825087308884,0.17245854437351227,-0.42809010879898673
96,extrinsic,1115096,200,-200.0,21.39494248572737,0.010253467597067356,0.10156967118382454,0.21345892548561096,-0.3194136813925391
97,extrinsic,1115097,200,-200.0,18.449041474610567,0.03233739733695984,0.09503690153360367,0.16193075478076935,-0.4441594479224016
98,extrinsic,1115098,200,-200.0,18.35475480556488,0.011120063252747059,0.08637123182415962,0.1678086817264557,-0.33167845851966515
99,extrinsic,1115099,200,-200.0,20.7689889036119,0.036490559577941895,0.10814773663878441,0.16414177417755127,-0.4326488885752343
100,extrinsic,1115100,200,-200.0,16.499070009216666,0.026393283158540726,0.09058599919080734,0.1276823878288269,-0.4488669300048814
101,extrinsic,1115101,200,-200.0,14.665791159495711,0.022799044847488403,0.07849957421422005,0.12286967784166336,-0.4158435226795141
102,extrinsic,1115102,200,-200.0,16.510401553474367,0.011779232881963253,0.08768730238080025,0.13437281548976898,-0.35468266096786155
103,extrinsic,1115103,200,-200.0,16.90370455570519,0.008462904021143913,0.08390551432967186,0.1616441011428833,-0.3372466102350317
104,extrinsic,1115104,200,-200.0,14.22653262782842,0.009069141931831837,0.07425664365291595,0.13590176403522491,-0.33380346538519595
105,extrinsic,1115105,200,-200.0,15.384923409670591,0.016701778396964073,0.08013241365551949,0.13237398862838745,-0.4082877323461823
106,extrinsic,1115106,200,-200.0,15.972805658355355,0.014580778777599335,0.0876740925014019,0.13214991986751556,-0.3886360176157374
107,extrinsic,1115107,200,-200.0,12.733846632763743,0.015161130577325821,0.06150779686868191,0.13963116705417633,-0.4006045383884914
108,extrinsic,1115108,200,-200.0,12.514997882768512,0.010729238390922546,0.0651593878865242,0.13384413719177246,-0.3440320492681759
109,extrinsic,1115109,200,-200.0,11.64225422241725,0.0032175439409911633,0.055827584117650986,0.14585651457309723,-0.29431296533084356
110,extrinsic,1115110,200,-200.0,12.819544052705169,0.011706054210662842,0.06823287531733513,0.10600777715444565,-0.3774761935817645
111,extrinsic,1115111,200,-200.0,16.448345815762877,0.01694268174469471,0.08363605663180351,0.15415887534618378,-0.4263745799301839
112,extrinsic,1115112,200,-200.0,12.682297520339489,0.011692254804074764,0.06236703507602215,0.1220814436674118,-0.4012413704137555
113,extrinsic,1115113,200,-200.0,10.83028473961167,0.003892137436196208,0.049550194293260574,0.12250157445669174,-0.3276950228209415
114,extrinsic,1115114,200,-200.0,11.55262455996126,0.008584261871874332,0.05222102627158165,0.11950033158063889,-0.3840085714371779
115,extrinsic,1115115,200,-200.0,9.570205648429692,0.008199881762266159,0.04703454300761223,0.10808165371417999,-0.38314923858596034
116,extrinsic,1115116,200,-200.0,10.988132586702704,0.00897613912820816,0.06157742254436016,0.11385654658079147,-0.3806652526128089
117,extrinsic,1115117,200,-200.0,12.4815002377145,0.005551869980990887,0.05965120904147625,0.11531095951795578,-0.34763980035736697
118,extrinsic,1115118,200,-200.0,12.791468699462712,0.013615697622299194,0.061923377215862274,0.11717663705348969,-0.44578283358753656
119,extrinsic,1115119,200,-200.0,10.704805623354332,9.539974416838959e-05,0.05038151331245899,0.15271256864070892,-0.2312453964505425
120,extrinsic,1115120,200,-200.0,10.143330960534513,0.00842337030917406,0.0533511433750391,0.1023450568318367,-0.409558078510755
121,extrinsic,1115121,200,-200.0,8.97704545315355,0.009427770040929317,0.04330924153327942,0.09806790947914124,-0.40239033077042735
122,extrinsic,1115122,200,-200.0,9.896863826550543,0.010640373453497887,0.055788347497582436,0.09047576040029526,-0.4333036442199352
123,extrinsic,1115123,200,-200.0,7.7064152751117945,0.004976385738700628,0.03440999798476696,0.11069483309984207,-0.3874382160958698
124,extrinsic,1115124,200,-200.0,9.1051751608029,0.007815059274435043,0.04413769580423832,0.0924563780426979,-0.4201971096784205
125,extrinsic,1115125,200,-200.0,8.258992115268484,0.003429630771279335,0.04677400551736355,0.0940629169344902,-0.37403672079575895
126,extrinsic,1115126,200,-200.0,9.338924746029079,0.0070483069866895676,0.0450280737131834,0.09969835728406906,-0.4090668271239665
127,extrinsic,1115127,200,-200.0,7.260768180829473,0.0010894747683778405,0.032803721725940704,0.08955666422843933,-0.3331182269108567
128,extrinsic,1115128,200,-200.0,10.101915568113327,0.005883880890905857,0.049027012661099434,0.10378088802099228,-0.4068641969500895
129,extrinsic,1115129,200,-200.0,9.331790271680802,0.00493615074083209,0.04331438057124615,0.09440474212169647,-0.38835661783120634
130,extrinsic,1115130,200,-200.0,8.450953138060868,0.005208152811974287,0.04069228656589985,0.08120960742235184,-0.40813413785001273
131,extrinsic,1115131,200,-200.0,9.06433491408825,0.009146890603005886,0.05135202780365944,0.077889584004879,-0.4482037021543191
132,extrinsic,1115132,200,-200.0,8.48158970871009,0.003001920413225889,0.03808121010661125,0.09285984933376312,-0.39698989156572323
133,extrinsic,1115133,200,-200.0,9.804160390980542,0.01046903245151043,0.052445996552705765,0.09562887251377106,-0.43966363517721485
134,extrinsic,1115134,200,-200.0,9.39573200722225,0.003481751075014472,0.042477406561374664,0.09754204750061035,-0.4010597527804631
135,extrinsic,1115135,200,-200.0,6.523353931494057,0.004825633950531483,0.03498525358736515,0.07936908304691315,-0.4354581820306055
136,extrinsic,1115136,200,-200.0,8.464979459531605,0.009405816905200481,0.044920649379491806,0.08811891078948975,-0.44888462105665644
137,extrinsic,1115137,200,-200.0,8.50290372024756,0.001549868262372911,0.042189981788396835,0.10725290328264236,-0.39357966896738034
138,extrinsic,1115138,200,-200.0,8.902011961166863,0.00023955566575750709,0.04132748208940029,0.1142968162894249,-0.3548013735198749
139,extrinsic,1115139,200,-200.0,7.7900096247904,0.0033440906554460526,0.035358937457203865,0.08797837793827057,-0.4261256762964188
140,extrinsic,1115140,200,-200.0,6.770143565488979,0.002904299646615982,0.037669407203793526,0.0749063491821289,-0.42126235346463026
141,extrinsic,1115141,200,-200.0,8.605189872789197,0.0008564827148802578,0.04231669567525387,0.10960282385349274,-0.39290845600490226
142,extrinsic,1115142,200,-200.0,8.373035181575688,0.000447014783276245,0.037812365218997,0.09514198452234268,-0.3628281021959455
143,extrinsic,1115143,200,-200.0,6.618801542848814,0.0007453799480572343,0.031213232316076756,0.08594287186861038,-0.3937888783046991
144,extrinsic,1115144,200,-200.0,7.167604675414623,7.790408562868834e-05,0.030063713900744915,0.09316018968820572,-0.36283234762605254
145,extrinsic,1115145,200,-200.0,8.625619350466877,0.0009221310028806329,0.05256868153810501,0.08392117917537689,-0.4101168010701206
146,extrinsic,1115146,200,-200.0,5.504420893266797,0.0017242663307115436,0.02884817775338888,0.07706717401742935,-0.4007308693549516
147,extrinsic,1115147,200,-200.0,5.942977101280121,0.00015700251969974488,0.023992453701794147,0.06546379625797272,-0.38022150977760827
148,extrinsic,1115148,200,-200.0,6.767577013699338,0.00026179279666393995,0.02871004957705736,0.0851888656616211,-0.3965124845029142
149,extrinsic,1115149,200,-200.0,6.64844028398511,0.0003069442755077034,0.02949349768459797,0.07959737628698349,-0.38823044904300735
150,extrinsic,1115150,200,-200.0,7.827538380945725,3.4252150271640858e-06,0.03416606970131397,0.09915642440319061,-0.37320208685421147
151,extrinsic,1115151,200,-200.0,7.434246557299048,0.0008046008879318833,0.03381749987602234,0.09496399760246277,-0.37492594016781144
152,extrinsic,1115152,200,-200.0,7.949456933449255,0.00015940505545586348,0.04024948552250862,0.09099918603897095,-0.4094966119948477
153,extrinsic,1115153,200,-200.0,7.704932171734981,0.0018016077810898423,0.04189916513860226,0.07087146490812302,-0.4571648869500799
154,extrinsic,1115154,200,-200.0,6.086403409193736,2.093400325975381e-05,0.028376324102282524,0.09241536259651184,-0.3767522101994089
155,extrinsic,1115155,200,-200.0,7.102387524590085,2.109563683916349e-05,0.038012512028217316,0.08631771057844162,-0.39125735086220637
156,extrinsic,1115156,200,-200.0,8.226082178567594,2.0445384507183917e-05,0.03414129465818405,0.098204605281353,-0.34822941073263336
157,extrinsic,1115157,200,-200.0,8.634496889579168,9.886433690553531e-05,0.03214805759489536,0.1413337141275406,-0.3405060988480451
158,extrinsic,1115158,200,-200.0,7.288863627312821,2.67009309027344e-05,0.031635433435440063,0.09267755597829819,-0.40583689244100324
159,extrinsic,1115159,200,-200.0,6.379740599197248,1.4716501027578488e-05,0.025465182028710842,0.10160329937934875,-0.30016052902217727
160,extrinsic,1115160,200,-200.0,6.730567150585557,4.180619725957513e-05,0.028260044753551483,0.09216027706861496,-0.4061383246110313
161,extrinsic,1115161,200,-200.0,4.914247720524145,1.6900596165214665e-05,0.01931954175233841,0.07106386870145798,-0.3691061031266071
162,extrinsic,1115162,200,-200.0,5.619979299863189,4.271985744708218e-05,0.031600913032889366,0.06626595556735992,-0.4016318965245953
163,extrinsic,1115163,200,-200.0,4.548972765894348,5.038752419750381e-07,0.025158636271953583,0.05293622240424156,-0.4321792513178581
164,extrinsic,1115164,200,-200.0,4.4324847713214695,1.5549338058917783e-05,0.022697726264595985,0.05297092720866203,-0.4111705160984928
165,extrinsic,1115165,200,-200.0,5.374929464008346,8.955738849181216e-06,0.029009579680860043,0.07124404609203339,-0.3987370179160431
166,extrinsic,1115166,200,-200.0,5.119421129595139,0.000127953288028948,0.021212336607277393,0.07793968170881271,-0.2356680493267009
167,extrinsic,1115167,200,-200.0,5.548021418397184,8.275103937194217e-06,0.026825014501810074,0.06414590030908585,-0.43310775013315755
168,extrinsic,1115168,200,-200.0,4.237864153685223,6.716859934385866e-05,0.014972939155995846,0.05510886386036873,-0.3863259061649355
169,extrinsic,1115169,200,-200.0,3.3699963703693356,2.4540717276977375e-05,0.019096032716333866,0.04317628592252731,-0.40715699492262153
170,extrinsic,1115170,200,-200.0,4.4346448308335695,1.1296622659529021e-07,0.022560409270226955,0.050973810255527496,-0.4608004199087335
171,extrinsic,1115171,200,-200.0,4.179929143413119,3.8462653719761875e-06,0.020958542823791504,0.04963817074894905,-0.4054872101328551
172,extrinsic,1115172,200,-200.0,3.2568537938050213,1.1153083505632821e-05,0.01328614680096507,0.058130644261837006,-0.42346703168530764
173,extrinsic,1115173,200,-200.0,2.976516932476443,2.4157621737685986e-05,0.007852660724893212,0.051161397248506546,-0.35653147964317033
174,extrinsic,1115174,200,-200.0,2.7715603355827625,2.524339288356714e-05,0.00843720231205225,0.04318228363990784,-0.2880085180708984
175,extrinsic,1115175,200,-200.0,2.233477255962498,3.240374644519761e-05,0.0051934788934886456,0.04195263236761093,-0.34252981442309816
176,extrinsic,1115176,200,-200.0,3.6415701041814827,1.0343870599172078e-05,0.021320220082998276,0.04223977029323578,-0.39172868320423826
177,extrinsic,1115177,200,-200.0,2.7963839504478187,2.0804139921892784e-07,0.010120045393705368,0.051691506057977676,-0.35303010543987645
178,extrinsic,1115178,200,-200.0,3.040829377401849,1.2697336160272243e-07,0.010210835374891758,0.06006055325269699,-0.30123168092617103
179,extrinsic,1115179,200,-200.0,5.211422833501274,5.7989131164504215e-05,0.018535261042416096,0.0830964669585228,-0.1951731370580925
180,extrinsic,1115180,200,-200.0,3.128017650516199,1.454680727874802e-06,0.012123193591833115,0.05068381875753403,-0.4125681812374022
181,extrinsic,1115181,200,-200.0,5.286884199489577,4.886427996098064e-05,0.023319588974118233,0.078373983502388,-0.15689770972566278
182,extrinsic,1115182,200,-200.0,2.195819650925614,3.3139801871584496e-06,0.008382759056985378,0.031891852617263794,-0.3503510879883312
183,extrinsic,1115183,200,-200.0,2.204121441620373,3.80944948119577e-05,0.00631774659268558,0.04702157527208328,-0.34854024885956736
184,extrinsic,1115184,200,-200.0,2.433285612481086,1.2040502952004317e-05,0.006883494555950165,0.05244848504662514,-0.31985071552413585
185,extrinsic,1115185,200,-200.0,5.263964518859211,1.869174411694985e-05,0.012362405192106962,0.10135149955749512,-0.25839860540686527
186,extrinsic,1115186,200,-200.0,2.972916847187662,1.3318384617377887e-06,0.01712076459079981,0.040060512721538544,-0.4466322100838798
187,extrinsic,1115187,200,-200.0,3.4398282037209356,5.714714461646508e-07,0.01171346241608262,0.04973539337515831,-0.3990331468172203
188,extrinsic,1115188,200,-200.0,1.7504504269982135,1.1254869605181739e-05,0.00599272339604795,0.04237861931324005,-0.36312637924256097
189,extrinsic,1115189,200,-200.0,3.6933609950629034,1.0680532795959152e-05,0.01332755759358406,0.05322481691837311,-0.30091203269841393
190,extrinsic,1115190,200,-200.0,2.0152907167212106,0.00023523431445937604,0.004934611031785607,0.04866130277514458,-0.3562777251469539
191,extrinsic,1115191,200,-200.0,1.520349227284214,3.700524075611611e-06,0.004868112970143557,0.03327483311295509,-0.3831742407188376
192,extrinsic,1115192,200,-200.0,3.7666075502347667,0.00023901075473986566,0.01185340341180563,0.06112993508577347,-0.3983600432193845
193,extrinsic,1115193,200,-200.0,1.8610142836769228,7.02298348187469e-05,0.005814949749037623,0.034795477986335754,-0.32703173972783467
194,extrinsic,1115194,200,-200.0,2.052851229449061,2.3716584109934047e-06,0.008113501593470573,0.027140919119119644,-0.32344347257440087
195,extrinsic,1115195,200,-200.0,3.1533658850576103,7.762656423437875e-06,0.013142988551408052,0.05852559953927994,-0.30801095165386877
196,extrinsic,1115196,200,-200.0,1.5629305669681344,1.047070327331312e-05,0.006275806343182921,0.026478620246052742,-0.3900231171105968
197,extrinsic,1115197,200,-200.0,3.816490154240455,9.242685337085277e-06,0.01370797399431467,0.06041564792394638,-0.278910814111505
198,extrinsic,1115198,200,-200.0,2.7912832565764347,2.4461244265694404e-06,0.013517176732420921,0.049014244228601456,-0.25080459973497865
199,extrinsic,1115199,200,-200.0,2.6542707171404345,2.5211086267518112e-06,0.011506253387778997,0.04336707293987274,-0.3866249385349823
200,extrinsic,1115200,200,-200.0,2.3496259323692357,2.3780121409799904e-05,0.009315092582255602,0.03475136309862137,-0.27837969525141515
201,extrinsic,1115201,200,-200.0,2.5718919758246557,1.514294035587227e-05,0.012937557883560658,0.03211904317140579,-0.4567069332165887
202,extrinsic,1115202,200,-200.0,1.4384521847323413,2.963439783343347e-06,0.003990466706454754,0.03927374258637428,-0.3580789134592774
203,extrinsic,1115203,200,-200.0,0.9682761911699345,9.862940714810975e-06,0.0036358856596052647,0.017383819445967674,-0.4354549977082645
204,extrinsic,1115204,200,-200.0,2.8137312595035837,1.0514434507058468e-05,0.009877508040517569,0.05592416971921921,-0.2933265658755936
205,extrinsic,1115205,200,-200.0,1.4497909550607346,3.7019146930106217e-06,0.00632268819026649,0.020753996446728706,-0.3704635362736778
206,extrinsic,1115206,200,-200.0,1.2382497540238546,3.5555276554077864e-05,0.004360299091786146,0.03546597436070442,-0.3816452987222899
207,extrinsic,1115207,200,-200.0,1.2853774768664152,4.901156353298575e-05,0.0042601393070071936,0.026302846148610115,-0.4098757870796147
208,extrinsic,1115208,200,-200.0,0.8571375934317871,2.933535938609566e-07,0.002783340751193464,0.015564403496682644,-0.4073935816801101
209,extrinsic,1115209,200,-200.0,1.9942478445445886,1.3209246390033513e-05,0.006106361281126738,0.03573426976799965,-0.39782715442210936
210,extrinsic,1115210,200,-200.0,1.4082608703829465,1.691617217147723e-05,0.0035317722940817475,0.04482565075159073,-0.41308522119298396
211,extrinsic,1115211,200,-200.0,2.409168748317825,2.7466418032418005e-05,0.005785829620435834,0.058602940291166306,-0.28192593272830063
212,extrinsic,1115212,200,-200.0,1.7184823333191162,5.6974186009028926e-05,0.003858865238726139,0.03944987431168556,-0.3298432293865474
