episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
60,intrinsic,112060,200,-200.0,6.898315480910242,0.012603809125721455,0.030461719259619713,0.09838861972093582,-0.11726448221741186
61,intrinsic,112061,200,-200.0,5.844313336536288,0.007793810218572617,0.029276708140969276,0.04690990969538689,-0.4335718877846391
62,intrinsic,112062,200,-200.0,5.477186301723123,0.010179470293223858,0.026097428984940052,0.05464697629213333,-0.29427718541949077
63,intrinsic,112063,200,-200.0,5.85830548312515,0.007884593680500984,0.02710430882871151,0.05092524737119675,-0.4036985183537388
64,intrinsic,112064,200,-200.0,6.414194537792355,0.007632466498762369,0.028742446564137936,0.07038740068674088,-0.17090392712757618
65,intrinsic,112065,200,-200.0,6.010611914563924,0.0076641724444925785,0.026665846817195415,0.05031684786081314,-0.46515868587533526
66,intrinsic,112066,200,-200.0,6.870727985166013,0.008583763614296913,0.03117435984313488,0.07154443114995956,-0.2594623449135937
67,intrinsic,112067,200,-200.0,6.3481565727852285,0.005940280854701996,0.026439770124852657,0.07253038883209229,-0.33110231195029133
68,intrinsic,112068,200,-200.0,6.8196398401632905,0.009912767447531223,0.03333572670817375,0.05668114498257637,-0.5681551620121135
69,intrinsic,112069,200,-200.0,6.000932367518544,0.005617189221084118,0.022826481610536575,0.07045192271471024,-0.44409083612605676
70,intrinsic,112070,200,-200.0,6.225658357143402,0.008420687168836594,0.022612172178924084,0.08170140534639359,-0.40331536459095974
71,intrinsic,112071,200,-200.0,6.573614708147943,0.014221375808119774,0.029977389611303806,0.05964631959795952,-0.54837417830668
72,intrinsic,112072,200,-200.0,7.180195946246386,0.008143209852278233,0.031297625973820686,0.10178957879543304,-0.33593837471876414
73,intrinsic,112073,200,-200.0,6.388213400729001,0.006383151281625032,0.028218348510563374,0.07420048117637634,-0.35350450169165776
74,intrinsic,112074,200,-200.0,5.51686006737873,0.005711154546588659,0.02162329852581024,0.05600124970078468,-0.512044209928442
75,intrinsic,112075,200,-200.0,7.246889441739768,0.006033835466951132,0.03109313827008009,0.08946584910154343,-0.14555991930526158
76,intrinsic,112076,200,-200.0,13.87421859614551,0.00874340534210205,0.05408402532339096,0.26463156938552856,0.1510380423538656
77,intrinsic,112077,200,-200.0,6.065929218195379,0.004537287168204784,0.02678305096924305,0.056410811841487885,-0.2925842025885956
78,intrinsic,112078,200,-200.0,8.961521675810218,0.009212636388838291,0.03964134119451046,0.11504878848791122,-0.09483969404027016
79,intrinsic,112079,200,-200.0,10.725723478477448,0.0060395183973014355,0.049332140013575554,0.19128386676311493,-0.11328121080438457
80,intrinsic,112080,200,-200.0,7.3608697121962905,0.009174387902021408,0.029130428098142147,0.0966876745223999,-0.287319597106568
81,intrinsic,112081,200,-200.0,4.679999243468046,0.004345536697655916,0.018792971968650818,0.06466127932071686,-0.4250748532016807
82,intrinsic,112082,200,-200.0,4.921392017276958,0.0035239136777818203,0.02248640265315771,0.044944606721401215,-0.3747710623645123
83,intrinsic,112083,200,-200.0,6.001036827918142,0.004368368070572615,0.02507661748677492,0.07262583822011948,-0.2920708440740577
84,intrinsic,112084,200,-200.0,7.468153216410428,0.006113841198384762,0.031851641833782196,0.08419887721538544,-0.2828182052335859
85,intrinsic,112085,200,-200.0,5.035973923746496,0.0022098631598055363,0.02381932456046343,0.07228860259056091,-0.3523044085208827
86,intrinsic,112086,200,-200.0,6.415154850576073,0.005247216671705246,0.02514890395104885,0.1010315865278244,-0.2708585596759446
87,intrinsic,112087,200,-200.0,3.389994815690443,0.002641688333824277,0.015959025360643864,0.035009559243917465,-0.5027676634370207
88,intrinsic,112088,200,-200.0,8.325229021487758,0.003348860191181302,0.036197440698742867,0.10795164853334427,-0.19024381571266455
89,intrinsic,112089,200,-200.0,6.487284328090027,0.001813296228647232,0.021764428354799747,0.09285035729408264,-0.36286408686380056
90,intrinsic,112090,200,-200.0,4.803478369838558,0.001899031805805862,0.01891592238098383,0.06511733680963516,-0.304954317210819
91,intrinsic,112091,200,-200.0,5.672011703252792,0.0020639405120164156,0.026781675405800343,0.06407547742128372,-0.2473030593855935
92,intrinsic,112092,200,-200.0,8.41345952777192,0.0031926415394991636,0.037562182173132896,0.09907705336809158,-0.21227517418181957
93,intrinsic,112093,200,-200.0,5.7201752866385505,0.0016610639868304133,0.020963055081665516,0.07928092032670975,-0.26580465354848853
94,intrinsic,112094,200,-200.0,4.211943115340546,0.0013520934153348207,0.014605698175728321,0.055941227823495865,-0.3172601425007431
95,intrinsic,112095,200,-200.0,6.450883300509304,0.001907037803903222,0.021319551393389702,0.11330512911081314,-0.3467871202544166
96,intrinsic,112096,200,-200.0,2.681575033115223,0.0011385757243260741,0.014886823948472738,0.02328626438975334,-0.42754585490473984
97,intrinsic,112097,200,-200.0,3.739629164803773,0.0011147345649078488,0.018669131211936474,0.03449524566531181,-0.3404867366304022
98,intrinsic,112098,200,-200.0,4.464795712032355,0.0010564971016719937,0.020552316680550575,0.05282977223396301,-0.3256855221483492
99,intrinsic,112099,200,-200.0,2.7400765805505216,0.0014346573734655976,0.014191012363880873,0.024772239848971367,-0.44738499961700384
100,intrinsic,112100,200,-200.0,3.4922969974577427,0.003337710630148649,0.013508525677025318,0.03815140947699547,-0.32700225249550413
101,intrinsic,112101,200,-200.0,4.545169228687882,0.0025134729221463203,0.020342431962490082,0.04764936864376068,-0.31228739419946916
102,intrinsic,112102,200,-200.0,4.817543634038884,0.0008239740855060518,0.01887659542262554,0.06836704164743423,-0.24066039309609433
103,intrinsic,112103,200,-200.0,5.210873277217615,0.0009325278806500137,0.02364287804812193,0.05841173976659775,-0.2490968294847965
104,intrinsic,112104,200,-200.0,4.194925666844938,0.0005786835099570453,0.014131505507975817,0.05824831873178482,-0.29196476643133584
105,intrinsic,112105,200,-200.0,3.5386058266740292,0.0009839527774602175,0.014867980498820543,0.03442247956991196,-0.39821655830308067
106,intrinsic,112106,200,-200.0,3.961670778982807,0.000553542107809335,0.012076556216925383,0.0795849859714508,-0.39544572086780067
107,intrinsic,112107,200,-200.0,5.317210571025498,0.0006649170536547899,0.015185111667960882,0.1397290974855423,-0.24157053162453673
108,intrinsic,112108,200,-200.0,5.123734212116688,0.0002181894233217463,0.02096395008265972,0.06270971894264221,-0.23830964910454455
109,intrinsic,112109,200,-200.0,10.317306384327821,0.0012398796388879418,0.037394629791378975,0.15508823096752167,-0.024983083216934904
110,intrinsic,112110,200,-200.0,3.5771617007558234,0.0008947209571488202,0.014617744833230972,0.038027141243219376,-0.3360198861797874
111,intrinsic,112111,200,-200.0,8.121754612307996,0.0020394267048686743,0.03377583995461464,0.1039876863360405,-0.13072313206601802
112,intrinsic,112112,200,-200.0,9.432944208849221,0.0031474099960178137,0.042094675824046135,0.11617474257946014,-0.10661572116628434
113,intrinsic,112113,200,-200.0,9.921906627481803,0.002669317414984107,0.03514529578387737,0.15314975380897522,-0.032274469916026345
114,intrinsic,112114,200,-200.0,10.58326334739104,0.003304294543340802,0.048181625083088875,0.12993693351745605,-0.0769900425731312
115,intrinsic,112115,200,-200.0,9.017274723388255,0.0024347754660993814,0.0338057205080986,0.13038931787014008,-0.0894018454773987
116,intrinsic,112116,200,-200.0,5.98088638833724,0.0031267229933291674,0.01991700939834118,0.09540768712759018,-0.15436332422647464
117,intrinsic,112117,200,-200.0,13.051188358105719,0.0018735658377408981,0.04958416894078255,0.20396631956100464,0.05121454194321404
118,intrinsic,112118,200,-200.0,5.023932566051371,0.0015975689748302102,0.019824480637907982,0.07821781188249588,-0.19923337822040157
119,intrinsic,112119,200,-200.0,8.559907849587034,0.0005346444086171687,0.034634966403245926,0.11475540697574615,-0.11178035608499201
120,intrinsic,112120,200,-200.0,2.7062566520180553,0.0017786830430850387,0.010375695768743753,0.036839693784713745,-0.3624369662974232
121,intrinsic,112121,200,-200.0,9.459529328523786,0.0002238961315015331,0.033455975353717804,0.15210357308387756,-0.03787029932217527
122,intrinsic,112122,200,-200.0,6.336690129726776,0.00017290098185185343,0.020183727145195007,0.10991804301738739,-0.12344329066665587
123,intrinsic,112123,200,-200.0,9.842357799876481,0.0021822245325893164,0.03686641342937946,0.14910809695720673,-0.04405889612020252
124,intrinsic,112124,200,-200.0,3.1055108289583586,0.0004233462386764586,0.0107703129760921,0.054780032485723495,-0.26979456342395364
125,intrinsic,112125,200,-200.0,4.133749455970246,0.0006163132493384182,0.013791273348033428,0.06917381286621094,-0.22544380904253805
126,intrinsic,112126,200,-200.0,6.607023130207381,5.4761920182500035e-05,0.023012053221464157,0.12167944759130478,-0.09894959232502112
127,intrinsic,112127,200,-200.0,4.76568980072625,0.0014980579726397991,0.01356233423575759,0.07474389672279358,-0.2670344719567219
128,intrinsic,112128,200,-200.0,5.657073582755402,0.0016206227010115981,0.02525207120925188,0.08000671118497849,-0.19596895147731383
129,intrinsic,112129,200,-200.0,5.14644281915389,0.0018366590375080705,0.02228516899049282,0.0729709044098854,-0.2151780773903141
130,intrinsic,112130,200,-200.0,9.957809992949478,0.0017513618804514408,0.04293538071215153,0.14539460837841034,-0.05219508705450469
131,intrinsic,112131,200,-200.0,2.967623920063488,0.001038792310282588,0.009491135831922293,0.049536850303411484,-0.28638669173873477
132,intrinsic,112132,200,-200.0,3.9871303791660466,9.201907232636586e-05,0.012186666950583458,0.06011096388101578,-0.2931963306852922
133,intrinsic,112133,200,-200.0,8.785914157051593,0.001362979644909501,0.03307330049574375,0.15004125237464905,-0.04295660681821896
134,intrinsic,112134,200,-200.0,1.746769355959259,0.0013318313285708427,0.008327947463840246,0.014356073923408985,-0.48237163904595354
135,intrinsic,112135,200,-200.0,4.273686010594247,0.00043706511496566236,0.011303217150270939,0.0964108482003212,-0.2626814862131267
136,intrinsic,112136,200,-200.0,6.266963439877145,0.0010621931869536638,0.015257796738296747,0.11949321627616882,-0.255423589706494
137,intrinsic,112137,200,-200.0,3.69203465335886,0.0004708811466116458,0.010219197254627943,0.08578590303659439,-0.17886627537870073
138,intrinsic,112138,200,-200.0,3.111217203142587,0.0009244339889846742,0.01104350807145238,0.05141985043883324,-0.2763475674845296
139,intrinsic,112139,200,-200.0,2.751730340940412,0.000791600497905165,0.007814041804522276,0.05549833923578262,-0.26231936740119727
140,intrinsic,112140,200,-200.0,12.189353314053733,0.0005393645842559636,0.03718862868845463,0.22344867885112762,0.08092758530334149
141,intrinsic,112141,200,-200.0,5.871875034586992,0.0005995514220558107,0.023566750809550285,0.10525413602590561,-0.13005676596703183
142,intrinsic,112142,200,-200.0,3.1845689441543072,0.0006342846900224686,0.008574139792472124,0.060611311346292496,-0.24430730114479518
143,intrinsic,112143,200,-200.0,5.077478217019234,0.0006427699117921293,0.01439988287165761,0.09426938742399216,-0.26162824253201244
144,intrinsic,112144,200,-200.0,2.954164727969328,6.128507084213197e-05,0.011323383543640375,0.05236275866627693,-0.26724703581838466
145,intrinsic,112145,200,-200.0,7.6436795690096915,0.0005166741320863366,0.026435520499944687,0.1502293199300766,-0.036096589441927125
146,intrinsic,112146,200,-200.0,4.024355385889066,0.00028042643680237234,0.013308600522577763,0.07131005078554153,-0.20973019858496758
147,intrinsic,112147,200,-200.0,3.8310630831692833,0.00047527856077067554,0.008444489445537329,0.08810396492481232,-0.21300624825153633
148,intrinsic,112148,200,-200.0,4.300546928745462,0.0004234823281876743,0.014198714401572943,0.06621931493282318,-0.23455959961007236
149,intrinsic,112149,200,-200.0,1.9744118910457473,0.00036732779699377716,0.008140003774315119,0.033170271664857864,-0.4811611176871815
150,intrinsic,112150,200,-200.0,1.9109364618780091,0.0015551495598629117,0.008941832929849625,0.014408085495233536,-0.46700585429437375
151,intrinsic,112151,200,-200.0,1.9458066374645568,0.0003750497126020491,0.008837962057441473,0.01574808545410633,-0.449031180586662
152,intrinsic,112152,200,-200.0,1.8118651816621423,0.0013205136638134718,0.008330278564244509,0.015360184945166111,-0.45528490025481877
153,intrinsic,112153,200,-200.0,1.9468111179303378,0.0021423441357910633,0.008822361472994089,0.01697499491274357,-0.4334666618017089
154,intrinsic,112154,200,-200.0,3.178105572325876,0.00017643236787989736,0.011505034752190113,0.06658460944890976,-0.21395451656856304
155,intrinsic,112155,200,-200.0,11.741467497588019,0.0001859892945503816,0.0394740104675293,0.21586352586746216,0.08309832535390185
156,intrinsic,112156,200,-200.0,6.224072723103745,5.3777199354954064e-05,0.021050860174000263,0.12094608694314957,-0.08237667527781385
157,intrinsic,112157,200,-200.0,6.2386013309442205,7.302193262148649e-05,0.01532337674871087,0.12369196861982346,-0.23164206812353427
158,intrinsic,112158,200,-200.0,5.6065931205957895,5.263395723886788e-05,0.014366225805133581,0.10190850496292114,-0.17107405071754836
159,intrinsic,112159,200,-200.0,3.1749448407135787,4.373499905341305e-05,0.007427470292896032,0.07187318056821823,-0.19413550536526247
160,intrinsic,112160,200,-200.0,1.6347693318966776,0.002473607659339905,0.007228542352095246,0.013520239852368832,-0.4525283863762222
161,intrinsic,112161,200,-200.0,6.4496824276247935,1.6627258446533233e-05,0.014445124194025993,0.12440400570631027,-0.2103189423459375
162,intrinsic,112162,200,-200.0,4.480224035178537,3.3862335158119095e-07,0.009932600893080235,0.08782630413770676,-0.21546909723279797
163,intrinsic,112163,200,-200.0,12.28577091354964,3.349390681250952e-05,0.04116896167397499,0.22553282976150513,0.10611052471844765
164,intrinsic,112164,200,-200.0,6.573509445363015,6.054400728316978e-06,0.013209461700171232,0.1334807276725769,-0.20792890705521333
165,intrinsic,112165,200,-200.0,6.731962722530625,8.783864359429572e-06,0.01531165512278676,0.13832414150238037,-0.15592897021544772
166,intrinsic,112166,200,-200.0,9.379385185484352,2.3837690605432726e-05,0.03528830222785473,0.1769779920578003,0.03219248405420494
167,intrinsic,112167,200,-200.0,5.1487763192053535,2.2779502614866942e-05,0.01542700594291091,0.1046895906329155,-0.10538244662624865
168,intrinsic,112168,200,-200.0,11.197564881331346,6.29527130513452e-05,0.030338479205965996,0.23257890343666077,0.12116995393067094
169,intrinsic,112169,200,-200.0,3.063133146490145,4.161474498687312e-05,0.008215886540710926,0.07546282559633255,-0.17354793509785982
170,intrinsic,112170,200,-200.0,5.283292685966444,5.059930117568001e-06,0.008040786255151033,0.13473644852638245,-0.1806251295546824
171,intrinsic,112171,200,-200.0,1.8682040940329898,0.00015710198204033077,0.010482633486390114,0.0158198531717062,-0.4069830203394037
172,intrinsic,112172,200,-200.0,10.682887819610187,8.130173955578357e-05,0.03463095799088478,0.20888753235340118,0.08961992915618026
173,intrinsic,112173,200,-200.0,9.024772265683168,9.943886652763467e-06,0.023232284002006054,0.2371954470872879,0.13336602956395605
174,intrinsic,112174,200,-200.0,2.751773969939677,0.00025784672470763326,0.009457784239202738,0.07827989757061005,-0.1605469900027928
175,intrinsic,112175,200,-200.0,2.7472692294977605,0.00028834855766035616,0.01031188340857625,0.07496269047260284,-0.1670915841223596
176,intrinsic,112176,200,-200.0,2.230333120911382,0.0003436445549596101,0.010559035930782557,0.03765968978404999,-0.42464702825493383
177,intrinsic,112177,200,-200.0,8.705877550368314,0.00011503764835651964,0.018441883847117424,0.23291604220867157,0.1306623633237592
178,intrinsic,112178,200,-200.0,7.8418329594278475,0.00019328032794874161,0.02010390255600214,0.179519385099411,0.048199975111578613
179,intrinsic,112179,200,-200.0,8.835990450090321,0.00010608154843794182,0.020841787569224834,0.19202139973640442,0.06967990089956898
180,intrinsic,112180,200,-200.0,2.9365722907095915,0.00015606886881869286,0.008345544338226318,0.07303682714700699,-0.16847108710454356
181,intrinsic,112181,200,-200.0,7.735973208109499,0.00019990377768408507,0.021084269508719444,0.20835115015506744,0.09838180153565568
182,intrinsic,112182,200,-200.0,5.025361645952216,0.00021670911519322544,0.009543729480355978,0.12687933444976807,-0.1399379138976941
183,intrinsic,112183,200,-200.0,5.40620247516199,0.0003064527118112892,0.009968043304979801,0.12617747485637665,-0.16967952547367107
184,intrinsic,112184,200,-200.0,1.915607919858303,0.0005986826145090163,0.010950750205665827,0.03435242176055908,-0.39562663840576556
185,intrinsic,112185,200,-200.0,9.979118283386924,0.0001416679151589051,0.02731271553784609,0.2072990983724594,0.09979826688211753
186,intrinsic,112186,200,-200.0,6.196569908308447,0.0001830280089052394,0.014876461122184992,0.12774181365966797,-0.03640507587723106
187,intrinsic,112187,200,-200.0,6.155922861682484,0.00012633496953640133,0.013306351844221354,0.12408837676048279,-0.07720386112371881
188,intrinsic,112188,200,-200.0,5.696134008496301,0.00023405789397656918,0.010653889272361994,0.12206186354160309,-0.0845607834953699
189,intrinsic,112189,200,-200.0,10.227394899782666,7.067132537486032e-05,0.02420179173350334,0.21681061387062073,0.11800050540439579
190,intrinsic,112190,200,-200.0,10.13101212901529,0.00018907475168816745,0.02418135292828083,0.21842113137245178,0.12110424514820971
191,intrinsic,112191,200,-200.0,4.730789707973599,0.0003327634185552597,0.013016245793551207,0.11188557744026184,-0.08978800528993533
192,intrinsic,112192,200,-200.0,10.841544180417259,7.521190127590671e-05,0.021333564072847366,0.25470244884490967,0.17535172935496493
193,intrinsic,112193,200,-200.0,8.283247545427002,9.176476305583492e-05,0.0166796762496233,0.21396106481552124,0.11716821370224442
194,intrinsic,112194,200,-200.0,2.442261178890476,0.00041935671470128,0.010570010636001825,0.06461641192436218,-0.1767558961762294
195,intrinsic,112195,200,-200.0,3.9248236802814063,0.00032843841472640634,0.01120452955365181,0.09972846508026123,-0.08918541836953231
196,intrinsic,112196,200,-200.0,8.674380546901375,0.00010084948735311627,0.017645242623984814,0.23653793334960938,0.15375475664983326
197,intrinsic,112197,200,-200.0,9.682719469165022,8.29006967251189e-05,0.02110389433801174,0.2380855530500412,0.15683770957680226
198,intrinsic,112198,200,-200.0,11.31259553261043,0.00017182090959977359,0.03536321967840195,0.2299945056438446,0.14600485188304546
199,intrinsic,112199,200,-200.0,10.237628440423578,3.419717540964484e-05,0.022556141950190067,0.2273576557636261,0.14292923366347626
200,intrinsic,112200,200,-200.0,9.004955873766448,9.134435094892979e-05,0.02279598917812109,0.19803504645824432,0.09872384573906859
201,intrinsic,112201,200,-200.0,6.358814565362991,0.00019384238112252206,0.013236718252301216,0.15956982970237732,0.0364995859937584
202,intrinsic,112202,200,-200.0,11.414259491983103,0.00017938989913091063,0.03237225115299225,0.2256028950214386,0.142947665749468
203,intrinsic,112203,200,-200.0,7.0235641971521545,0.0001697138650342822,0.01906142383813858,0.16564571857452393,0.04764052117099746
204,intrinsic,112204,200,-200.0,10.290550373843871,0.00012878855341114104,0.022602085955440998,0.23688100278377533,0.16128691312208226
205,intrinsic,112205,200,-200.0,7.569151120900642,0.00021141412435099483,0.01720629446208477,0.22415269911289215,0.1435912526932981
206,intrinsic,112206,200,-200.0,10.12220047169103,9.603410580893978e-05,0.025663061067461967,0.22972039878368378,0.15264403022796222
207,intrinsic,112207,200,-200.0,5.97431933489861,0.00022752606309950352,0.011782708577811718,0.19474418461322784,0.10087540042066531
208,intrinsic,112208,200,-200.0,9.486854623275576,0.00017562256834935397,0.019725825637578964,0.2182544469833374,0.1371829764153156
209,intrinsic,112209,200,-200.0,8.999398356456368,0.0001217701137647964,0.01942382473498583,0.21934014558792114,0.13983316662112963
210,intrinsic,112210,200,-200.0,6.65421206355677,0.00025883078342303634,0.01556984381750226,0.13573262095451355,-0.0008849331063445643
211,intrinsic,112211,200,-200.0,5.565634674101602,0.00012219336349517107,0.012680339626967907,0.10273075103759766,-0.06779526213105935
212,intrinsic,112212,200,-200.0,9.376109993987484,0.00036858473322354257,0.020068424753844738,0.24120675027370453,0.17522081546236315
213,intrinsic,112213,200,-200.0,10.362543007358909,0.00021216704044491053,0.02692339662462473,0.2338150292634964,0.1654468744244952
214,intrinsic,112214,200,-200.0,11.039179628904094,0.00012722793326247483,0.028957431204617023,0.25121670961380005,0.19123264333134146
215,intrinsic,112215,200,-200.0,6.009982148694689,0.00019548085401766002,0.014861489180475473,0.14808289706707,0.027562349775273238
216,intrinsic,112216,200,-200.0,10.160284555597173,0.00010620959074003622,0.02547057904303074,0.22547286748886108,0.15629632422918688
