episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
18,extrinsic,1133018,200,-200.0,5.017680054530501,0.0013184667332097888,0.021091634407639503,0.05645973980426788,-0.2710907778547938
19,extrinsic,1133019,200,-200.0,4.5122467543696985,0.0012493968242779374,0.020814530551433563,0.058604128658771515,-0.3161453679236236
20,extrinsic,1133020,200,-200.0,4.5698817234952,0.0010858841706067324,0.02262008097022772,0.05127531662583351,-0.31962370620971686
21,extrinsic,1133021,200,-200.0,5.781255375048204,0.00010530951112741604,0.026550360023975372,0.07738379389047623,-0.18481589298630435
22,extrinsic,1133022,200,-200.0,5.382632888009539,4.1768187656998634e-05,0.018551284447312355,0.08858794718980789,-0.15571431479544737
23,extrinsic,1133023,200,-200.0,3.7058854696224444,0.0009594139410182834,0.017404326237738132,0.039376381784677505,-0.32637740417273425
24,extrinsic,1133024,200,-200.0,5.297976819365431,3.9257793105207384e-05,0.023051117546856403,0.06757691502571106,-0.24301375163706923
25,extrinsic,1133025,200,-200.0,4.6857583302335115,4.502402589423582e-05,0.021457694470882416,0.054137736558914185,-0.2325813291126785
26,extrinsic,1133026,200,-200.0,5.571020402266186,1.3805766684527043e-05,0.023149230517446995,0.07556933164596558,-0.21067961087330794
27,extrinsic,1133027,200,-200.0,3.0496557303122245,0.00026535926735959947,0.01594574749469757,0.033058930188417435,-0.30526626664959383
28,extrinsic,1133028,200,-200.0,3.3241279010180733,6.912767275935039e-05,0.015209576115012169,0.046446774154901505,-0.30700351972609674
29,extrinsic,1133029,200,-200.0,3.2178238946653437,0.00023429715656675398,0.01263763289898634,0.0439208447933197,-0.23286663944928648
30,extrinsic,1133030,200,-200.0,3.890786720054166,3.274374103057198e-05,0.017799855209887028,0.04887576028704643,-0.22124240814151294
31,extrinsic,1133031,200,-200.0,2.456522879507247,5.59973377676215e-05,0.010580739006400108,0.031546518206596375,-0.2760308078611198
32,extrinsic,1133032,200,-200.0,2.3791865764424074,7.040215677989181e-06,0.00940286461263895,0.02733895368874073,-0.2699569532122945
33,extrinsic,1133033,200,-200.0,2.5043422512080724,2.2121630536275916e-05,0.010889549739658833,0.03573504462838173,-0.25854072116117804
34,extrinsic,1133034,200,-200.0,2.1746357291740424,5.2471168601186946e-05,0.010637471452355385,0.025634024292230606,-0.33779654330252457
35,extrinsic,1133035,200,-200.0,5.007061146039632,2.423824480501935e-05,0.014249259606003761,0.11211930960416794,-0.09731723248126682
36,extrinsic,1133036,200,-200.0,1.705216131736961,5.730564225814305e-05,0.006921493215486407,0.01822657138109207,-0.2923514414950482
37,extrinsic,1133037,200,-200.0,1.9001101379835745,2.3602919100085273e-05,0.006787447724491358,0.025557368993759155,-0.25518094693218646
38,extrinsic,1133038,200,-200.0,1.3286093845963478,0.0004796859575435519,0.00640804716385901,0.010477568954229355,-0.35701295333623584
39,extrinsic,1133039,200,-200.0,2.332889686775161,0.00021870562341064215,0.00909944111481309,0.03261709585785866,-0.2091992895804516
40,extrinsic,1133040,200,-200.0,2.030887163535226,0.0001924389653140679,0.006849081022664905,0.036675114184617996,-0.24475378113448285
41,extrinsic,1133041,200,-200.0,1.0875311276467983,0.00037432799581438303,0.004737859591841698,0.011967666447162628,-0.33410195264668135
42,extrinsic,1133042,200,-200.0,1.3321710182353854,0.0010499602649360895,0.004918133839964867,0.024008316919207573,-0.3138058027246655
43,extrinsic,1133043,200,-200.0,1.378997040912509,0.0007753827376291156,0.004793355707079172,0.022873183712363243,-0.2926559874666527
44,extrinsic,1133044,200,-200.0,2.137504070473369,0.0004898541956208646,0.00653722626157105,0.05180519074201584,-0.20070237936645263
45,extrinsic,1133045,200,-200.0,0.9907296393066645,0.0006117784068919718,0.0038362699560821056,0.012979647144675255,-0.28864350047497717
46,extrinsic,1133046,200,-200.0,1.2042826587567106,0.0005848914152011275,0.004499680362641811,0.017554087564349174,-0.3108713847266166
47,extrinsic,1133047,200,-200.0,0.7740858367760666,0.0007925861864350736,0.003227695939131081,0.011050739325582981,-0.32130685326179975
48,extrinsic,1133048,200,-200.0,2.797384055433213,0.00011299822654109448,0.008742288686335087,0.04605425149202347,-0.15896382774258025
49,extrinsic,1133049,200,-200.0,1.020475601661019,0.0010888420511037111,0.0040203367825597525,0.014176233671605587,-0.2574247628583678
50,extrinsic,1133050,200,-200.0,0.4569170422037132,0.0008846152923069894,0.002142064389772713,0.003522933693602681,-0.3418445418494254
51,extrinsic,1133051,200,-200.0,0.5593158296542242,0.0012440853752195835,0.002443525823764503,0.007918227463960648,-0.34674970194541266
52,extrinsic,1133052,200,-200.0,0.49351822037715465,0.0011005362030118704,0.002185625140555203,0.008308791555464268,-0.3309677029445389
53,extrinsic,1133053,200,-200.0,0.41909447906073183,0.0010055511957034469,0.0019632120383903384,0.007457750849425793,-0.32550256263907457
54,extrinsic,1133054,200,-200.0,0.8278413448715582,0.0005582780577242374,0.0035317603033035994,0.012713397853076458,-0.25101593569397873
55,extrinsic,1133055,200,-200.0,3.4764062659669435,9.479720029048622e-05,0.010426957625895739,0.0704694464802742,-0.08343032064956592
56,extrinsic,1133056,200,-200.0,0.7549359648837708,0.0003358201065566391,0.0017547429888509214,0.01663971319794655,-0.2897480387635348
57,extrinsic,1133057,200,-200.0,0.5549217894731555,0.00048004204290919006,0.0025365388719365,0.008418426848948002,-0.29073524839526516
58,extrinsic,1133058,200,-200.0,1.3519498886889778,9.479945583734661e-05,0.004751324187964201,0.029158513993024826,-0.2550286315655503
59,extrinsic,1133059,200,-200.0,1.6462857143997098,8.857768261805177e-05,0.005787362577393651,0.026961607858538628,-0.20813732047050737
60,extrinsic,1133060,200,-200.0,0.7092570800668909,9.951876563718542e-05,0.002308761584572494,0.014060691930353642,-0.2916647151368341
61,extrinsic,1133061,200,-200.0,0.6128481917694444,0.0001695485698292032,0.0026731599355116487,0.014392646960914135,-0.37870598833740515
62,extrinsic,1133062,200,-200.0,0.41203890231554396,0.00018387250020168722,0.0014360235654748976,0.013141239061951637,-0.3391618020278128
63,extrinsic,1133063,200,-200.0,0.5814362841556431,8.27182739158161e-05,0.0014980440610088408,0.021790018305182457,-0.30503889260405004
64,extrinsic,1133064,200,-200.0,0.6007030895489152,0.00010786452185129747,0.002441051648929715,0.018379878252744675,-0.36224053264260786
65,extrinsic,1133065,200,-200.0,0.8352805894683115,0.00012524047633633018,0.0032925844425335526,0.018964190036058426,-0.37309629095078023
66,extrinsic,1133066,200,-200.0,0.6929768126356066,8.329686534125358e-05,0.002497725305147469,0.012631930410861969,-0.35275182618631973
67,extrinsic,1133067,200,-200.0,0.9532510797371287,7.82272491051117e-06,0.002796528860926628,0.029653316363692284,-0.38100532160750433
68,extrinsic,1133068,200,-200.0,0.7879963625709934,4.2360486986581236e-05,0.00248972256667912,0.024091336876153946,-0.31677093459378514
69,extrinsic,1133069,200,-200.0,1.2517927984563357,8.571371836296748e-06,0.0033953312085941434,0.026555130258202553,-0.3640687399741017
70,extrinsic,1133070,200,-200.0,1.3443469187491246,3.885017122229328e-06,0.004220948088914156,0.027494434267282486,-0.3564665472729742
71,extrinsic,1133071,200,-200.0,1.1513482751443007,4.437938514456619e-06,0.0038128814194351435,0.030250830575823784,-0.35871065472467095
72,extrinsic,1133072,200,-200.0,1.2376642971321417,1.7160533388960175e-05,0.004582598805427551,0.019308919087052345,-0.4015251651197923
73,extrinsic,1133073,200,-200.0,1.4704294309922261,0.00022550845460500568,0.0069971149787306786,0.0203922837972641,-0.4527189907074474
74,extrinsic,1133074,200,-200.0,1.265047020129714,5.555454481509514e-05,0.0055755251087248325,0.023862501606345177,-0.4395399102668504
75,extrinsic,1133075,200,-200.0,1.9792564543895423,0.00040695222560316324,0.005802081199362874,0.03999221324920654,-0.35443708978158084
76,extrinsic,1133076,200,-200.0,1.003880962409312,3.807058237725869e-05,0.003580894321203232,0.01761150360107422,-0.42311198022627267
77,extrinsic,1133077,200,-200.0,1.1661930663458406,6.463293175329454e-06,0.002549057127907872,0.041811682283878326,-0.36020225759716834
78,extrinsic,1133078,200,-200.0,1.1583511979997638,1.1050206921936478e-05,0.004796171328052878,0.019029702991247177,-0.39109021013536027
79,extrinsic,1133079,200,-200.0,1.2629993355476472,8.70495568960905e-06,0.004610555712133646,0.02841758541762829,-0.38425507784866303
80,extrinsic,1133080,200,-200.0,1.4596678909762772,8.509775284437637e-07,0.005657869158312678,0.02765091508626938,-0.3971315700725329
81,extrinsic,1133081,200,-200.0,1.8068020520950085,0.00011348361294949427,0.0074252658523619175,0.03641383722424507,-0.4493915445834639
82,extrinsic,1133082,200,-200.0,1.1152842024166603,6.146141095086932e-05,0.005282652098685503,0.013249371200799942,-0.43488261484605617
83,extrinsic,1133083,200,-200.0,1.1587202254449949,0.0002747149264905602,0.004754348658025265,0.024664361029863358,-0.47343722027787183
84,extrinsic,1133084,200,-200.0,1.3658044766052626,0.0004107898857910186,0.006169607862830162,0.01607063040137291,-0.4819322774911519
85,extrinsic,1133085,200,-200.0,1.2397844622464618,3.2383817597292364e-05,0.005175248021259904,0.0188178438693285,-0.45380224097382127
86,extrinsic,1133086,200,-200.0,1.4385169947636314,0.00036250377888791263,0.006228166166692972,0.021205604076385498,-0.41406561507607575
87,extrinsic,1133087,200,-200.0,1.1839245315059088,0.0007723816088400781,0.0051821034867316484,0.020238813012838364,-0.4967286854861931
88,extrinsic,1133088,200,-200.0,0.8340511634160066,3.060631934204139e-05,0.0035592145286500454,0.014061670750379562,-0.4632055539047466
89,extrinsic,1133089,200,-200.0,1.0430417000025045,9.400552517035976e-05,0.004551328485831618,0.01308650802820921,-0.4597782717520056
90,extrinsic,1133090,200,-200.0,0.9576554542363738,8.130414062179625e-05,0.0027616118313744664,0.01974353939294815,-0.4592348862929719
91,extrinsic,1133091,200,-200.0,1.0320204766758252,6.447119812946767e-05,0.0048806138802319765,0.013410347513854504,-0.4862629886688673
92,extrinsic,1133092,200,-200.0,1.1512629637945793,5.110317579237744e-05,0.0026560083497315645,0.031028619036078453,-0.4287661480078869
93,extrinsic,1133093,200,-200.0,0.9537762319860121,1.0839300557563547e-05,0.003728162031620741,0.026356078684329987,-0.42554086947904274
94,extrinsic,1133094,200,-200.0,0.534210317522593,9.118708476307802e-06,0.0023582978174090385,0.008572776801884174,-0.453287431124707
95,extrinsic,1133095,200,-200.0,1.2962267855546088,6.129020766820759e-05,0.0037829040084034204,0.030756060034036636,-0.41895103341248996
96,extrinsic,1133096,200,-200.0,0.7271072371099763,6.851340458524646e-06,0.003172091906890273,0.011873895302414894,-0.4619714254362534
97,extrinsic,1133097,200,-200.0,0.7424594912586144,5.477135346154682e-06,0.0025300253182649612,0.013424738310277462,-0.4127962173264955
98,extrinsic,1133098,200,-200.0,1.0025088964382576,3.6814315080846427e-06,0.0028326358878985047,0.018947545439004898,-0.3873629039375944
99,extrinsic,1133099,200,-200.0,0.5239790256414381,5.870932000107132e-06,0.001641995506361127,0.010981973260641098,-0.45471625027643325
100,extrinsic,1133100,200,-200.0,0.6612203853887877,7.564035968243843e-06,0.002191741135902703,0.016022996976971626,-0.4479877685628113
101,extrinsic,1133101,200,-200.0,0.3991508603080547,6.408569333871128e-06,0.0014809559215791523,0.008584458380937576,-0.5064651299558436
102,extrinsic,1133102,200,-200.0,0.43215304474654204,1.611471020623867e-06,0.0008368694689124823,0.014571309089660645,-0.4286069653019706
103,extrinsic,1133103,200,-200.0,0.30594788576672727,8.499495379510336e-06,0.0012727848370559514,0.005265718325972557,-0.5052537887357212
104,extrinsic,1133104,200,-200.0,0.12398983750063053,1.0373170880484395e-05,0.0004021491185994819,0.0039959074929356575,-0.4244924685408197
105,extrinsic,1133105,200,-200.0,0.3802381246246114,4.0666095628694165e-06,0.0008879938977770507,0.013339296914637089,-0.4112219423778266
106,extrinsic,1133106,200,-200.0,0.2052172396961396,9.426443284610286e-06,0.00047300008009187877,0.005682912655174732,-0.4222955498096864
107,extrinsic,1133107,200,-200.0,0.1622922496017054,7.038853254925925e-06,0.0003958681190852076,0.006781705655157566,-0.48859673287166133
108,extrinsic,1133108,200,-200.0,0.18146523736072595,5.18019135142822e-07,0.0005160843429621309,0.004941229708492756,-0.4572782496153553
109,extrinsic,1133109,200,-200.0,0.21824268989985285,1.2121148756705225e-05,0.0006101705075707287,0.005801734048873186,-0.4097953247678519
110,extrinsic,1133110,200,-200.0,0.4454035312054998,7.383695788121258e-07,0.0011023629340343177,0.017083123326301575,-0.40332629045612545
111,extrinsic,1133111,200,-200.0,0.4471383402142237,8.237620932050049e-07,0.0011917931260541081,0.013723263517022133,-0.42419927118070194
112,extrinsic,1133112,200,-200.0,0.1976356783175106,5.540308393392479e-06,0.0005339247873052955,0.005969563964754343,-0.4131410354787389
113,extrinsic,1133113,200,-200.0,0.37944648840334594,1.7639060843066545e-06,0.0008297422609757632,0.007317291107028723,-0.40634774347736374
114,extrinsic,1133114,200,-200.0,0.5698103626964439,3.1485747058468405e-06,0.0012192688882350922,0.015048003755509853,-0.4370035881942329
115,extrinsic,1133115,200,-200.0,0.1995449221869876,2.394213652223698e-06,0.0005810786096844822,0.005339241120964289,-0.4326801420799688
116,extrinsic,1133116,200,-200.0,0.16733360271064157,5.310336746333633e-06,0.00040591163269709796,0.003934522625058889,-0.4522392724026522
117,extrinsic,1133117,200,-200.0,0.368949012309713,5.466250513563864e-06,0.001319725881330669,0.010989396832883358,-0.442337133874842
118,extrinsic,1133118,200,-200.0,0.22516836077465996,2.4585110622865614e-06,0.0005901884287595749,0.006704886443912983,-0.41885934551172666
119,extrinsic,1133119,200,-200.0,0.22144572890761083,1.0416199529572623e-06,0.000602187734330073,0.006103881634771824,-0.39695765483204
120,extrinsic,1133120,200,-200.0,0.43893074636230267,1.6199021501961397e-06,0.0007191549811977893,0.015545248985290527,-0.34466661893986966
121,extrinsic,1133121,200,-200.0,0.23114578364346983,1.4707627826737735e-07,0.0006143158534541726,0.0064418725669384,-0.42161333014390057
122,extrinsic,1133122,200,-200.0,0.5253492309448689,7.509159445362457e-07,0.0012588053941726685,0.009133185259997845,-0.37434008410719233
123,extrinsic,1133123,200,-200.0,0.4855205312421731,3.0802937089902116e-06,0.0017624272149987519,0.010670225135982037,-0.38183281123350143
124,extrinsic,1133124,200,-200.0,0.25570077048939766,6.888366215207498e-07,0.0007249162008520216,0.007321653887629509,-0.4111137922303917
125,extrinsic,1133125,200,-200.0,0.42852402365679154,2.8785027097910643e-05,0.0012778505333699286,0.009798245504498482,-0.38679501666832483
126,extrinsic,1133126,200,-200.0,0.2335954597597265,6.504794782813406e-06,0.0006820342969149351,0.005019804462790489,-0.4366641310661116
127,extrinsic,1133127,200,-200.0,0.29882843401173886,9.51255606196355e-06,0.0012765316059812903,0.005005659069865942,-0.4318178885463557
128,extrinsic,1133128,200,-200.0,0.25423073122823325,7.019902454885596e-07,0.0005900631949771196,0.005712646059691906,-0.41594888936498436
129,extrinsic,1133129,200,-200.0,0.2951001792052921,6.59679153613979e-06,0.0010554232285358012,0.005251727066934109,-0.4458104368443312
130,extrinsic,1133130,200,-200.0,0.3240174235747162,1.843167609649754e-07,0.0009882600861601532,0.006625933572649956,-0.4158017114722562
131,extrinsic,1133131,200,-200.0,0.28853726633528254,3.795344980517257e-07,0.0010210524196736515,0.0061692590825259686,-0.4166011665637179
132,extrinsic,1133132,200,-200.0,0.22477278297901648,6.790889983676607e-07,0.0004373231204226613,0.007375991437584162,-0.4010394993759405
133,extrinsic,1133133,200,-200.0,1.0240458052739996,1.2159154721302912e-05,0.0032198376720771194,0.017578385770320892,-0.3239264926288654
134,extrinsic,1133134,200,-200.0,0.22103753247438362,2.0236539057805203e-06,0.00040285919385496527,0.006769028026610613,-0.4106125228852994
135,extrinsic,1133135,200,-200.0,0.08653420113137145,2.857816753021325e-06,0.00028052313427906483,0.003235192969441414,-0.45336940729489167
136,extrinsic,1133136,200,-200.0,0.3361897414788473,7.785934030835051e-06,0.0006325908470898867,0.007868521846830845,-0.3975036511338374
137,extrinsic,1133137,200,-200.0,0.5822630911534361,3.741834734682925e-05,0.0018293393077328801,0.011284379288554192,-0.3546011887550034
138,extrinsic,1133138,200,-200.0,0.14112291531273513,1.4966324215492932e-06,0.00031127946567721665,0.004337760154157877,-0.45961124131232894
139,extrinsic,1133139,200,-200.0,0.14430702711703702,2.820715678808483e-07,0.00039799080695956945,0.0036579829175025225,-0.4420859047482857
140,extrinsic,1133140,200,-200.0,0.15362924193637184,4.605904280197137e-08,0.0005241390899755061,0.003500397317111492,-0.468904202442121
141,extrinsic,1133141,200,-200.0,0.18066169569283375,4.334779077908024e-06,0.0003692790778586641,0.004079814068973064,-0.4637494605645176
142,extrinsic,1133142,200,-200.0,0.5070864189983695,2.0445320842554793e-05,0.0020008538849651814,0.00870345626026392,-0.38607958948404536
143,extrinsic,1133143,200,-200.0,0.06801965982401725,3.157480819027114e-07,0.00017188489437103271,0.0020000229123979807,-0.464031729230046
144,extrinsic,1133144,200,-200.0,0.4669453183848873,3.0912485726730665e-06,0.0005857301584910601,0.011458469554781914,-0.3590831229532368
145,extrinsic,1133145,200,-200.0,0.6045678663044782,5.134198090672726e-06,0.0016943973605521023,0.011850830167531967,-0.35513031936714073
146,extrinsic,1133146,200,-200.0,0.25103976392119876,6.875717645016266e-06,0.0008196000417228788,0.00512739410623908,-0.4095777346424151
147,extrinsic,1133147,200,-200.0,0.4830327418503657,6.076657882658765e-06,0.0015339048695750535,0.009002388454973698,-0.36381840017145645
148,extrinsic,1133148,200,-200.0,0.8916003142876434,5.156354382052086e-05,0.003500374616123736,0.01374675054103136,-0.3501810720815418
149,extrinsic,1133149,200,-200.0,0.550020330895677,5.51252014702186e-06,0.0008064049761742353,0.015943029895424843,-0.48252574884566646
150,extrinsic,1133150,200,-200.0,0.6855109759781044,7.018647011136636e-05,0.0024454796221107244,0.013176330365240574,-0.3420177787309204
151,extrinsic,1133151,200,-200.0,0.41656510045959294,1.5004051419964526e-05,0.0014979687985032797,0.00734535651281476,-0.411639607031336
152,extrinsic,1133152,200,-200.0,0.4409930393890136,2.497524747013813e-06,0.0014225796912796795,0.008694040589034557,-0.3813751048491347
153,extrinsic,1133153,200,-200.0,0.7093038551756763,7.257913239300251e-06,0.002777481800876558,0.012102573178708553,-0.36977765147043895
154,extrinsic,1133154,200,-200.0,0.7181321478255995,1.100383360608248e-05,0.0027047753101214767,0.01414155401289463,-0.3996055275802001
155,extrinsic,1133155,200,-200.0,0.4620278503414852,7.910626322882308e-07,0.0017921875696629286,0.008711974136531353,-0.3627302139062332
156,extrinsic,1133156,200,-200.0,0.6619394083591033,1.7049213056452572e-05,0.0018009928753599524,0.012633354403078556,-0.34021228132057907
157,extrinsic,1133157,200,-200.0,0.18198568139473537,1.9785063614108367e-06,0.0003938850713893771,0.00405608955770731,-0.46234158953362275
158,extrinsic,1133158,200,-200.0,0.997879724833183,3.11383992084302e-05,0.0018929949146695435,0.02263990230858326,-0.27413527508280966
159,extrinsic,1133159,200,-200.0,0.4308149068892817,1.5539868400082923e-05,0.001451713324058801,0.007903528399765491,-0.383092465739854
160,extrinsic,1133160,200,-200.0,0.24167961017838024,3.70901625501574e-06,0.0006351401389110833,0.0056344554759562016,-0.4020542773066012
161,extrinsic,1133161,200,-200.0,0.3316657431968508,2.981485351938318e-07,0.0008889405289664865,0.006275700870901346,-0.3953826022448329
162,extrinsic,1133162,200,-200.0,0.3181322378623008,1.0612795449560508e-05,0.000797138171037659,0.005905940663069487,-0.3951510331137632
163,extrinsic,1133163,200,-200.0,0.48491846309400444,1.0914048971244483e-06,0.0010955911711789668,0.01562829129397869,-0.3177130876946209
164,extrinsic,1133164,200,-200.0,0.5872291698576646,3.5773221043200465e-06,0.0005291413690429181,0.014084584079682827,-0.3252079076556296
165,extrinsic,1133165,200,-200.0,0.31620176675096445,9.735937055666e-06,0.001043566851876676,0.006574492435902357,-0.3964931832277688
166,extrinsic,1133166,200,-200.0,0.8286181466792186,1.7452348402002826e-05,0.0018706064438447356,0.027633249759674072,-0.24199448004251414
167,extrinsic,1133167,200,-200.0,0.42741643891895365,1.083241295418702e-05,0.0015249336720444262,0.009549018926918507,-0.35518622410114165
168,extrinsic,1133168,200,-200.0,0.7981759694275752,6.570488949364517e-06,0.001564539154060185,0.015235118567943573,-0.32225204312649025
169,extrinsic,1133169,200,-200.0,0.1778201809956954,1.0557725545368157e-05,0.0004922607186017558,0.0058729094453155994,-0.4348265251303553
170,extrinsic,1133170,200,-200.0,0.3210510477238131,8.902698937163223e-06,0.001201558974571526,0.005704231560230255,-0.3942363205730556
171,extrinsic,1133171,200,-200.0,0.27687056184967673,4.086036540229543e-07,0.001240165438503027,0.005207784939557314,-0.4178103094329565
172,extrinsic,1133172,200,-200.0,0.8079088624008364,1.0895616469497327e-05,0.00203372270334512,0.021833427250385284,-0.2676550312026569
173,extrinsic,1133173,200,-200.0,0.3012842528287365,7.802886102581397e-06,0.0009101259056478739,0.006244984921067953,-0.392973761175761
174,extrinsic,1133174,200,-200.0,0.6703530098238843,2.7299440262140706e-05,0.0018632123828865588,0.017687516286969185,-0.29344749807191595
175,extrinsic,1133175,200,-200.0,0.1435517024446824,3.010332818575989e-07,0.00030043562583159655,0.003199836704879999,-0.4323396191837276
176,extrinsic,1133176,200,-200.0,0.46384753344226226,7.669628132589423e-08,0.0011664792546071112,0.010799662210047245,-0.3400450717518981
177,extrinsic,1133177,200,-200.0,0.2927146941256069,2.9271160428834264e-07,0.001181130763143301,0.0056855943985283375,-0.3951231848202473
178,extrinsic,1133178,200,-200.0,0.5046055033790253,7.121108865248971e-06,0.0009868221241049469,0.01458162534981966,-0.311449721963073
179,extrinsic,1133179,200,-200.0,0.3897909834940947,1.1492997145978734e-05,0.001214362564496696,0.009423848241567612,-0.3538751797891515
180,extrinsic,1133180,200,-200.0,0.46796531095111504,7.047920576042088e-07,0.0007261287537403405,0.010753011330962181,-0.341479159721488
181,extrinsic,1133181,200,-200.0,1.1336944380491332,5.033472189097665e-05,0.003946860553696752,0.02155926823616028,-0.26090397929935283
182,extrinsic,1133182,200,-200.0,1.0109946187076275,4.0721020923228934e-05,0.003045696415938437,0.019242314621806145,-0.2741914334575464
183,extrinsic,1133183,200,-200.0,0.4865194791746035,4.543713293969631e-05,0.001804737956263125,0.01093476451933384,-0.3368707088686746
184,extrinsic,1133184,200,-200.0,0.26928594556875396,5.998721007927088e-06,0.0010165152489207685,0.004792130086570978,-0.40290516607590493
185,extrinsic,1133185,200,-200.0,0.42368926185349665,2.8856472908955766e-06,0.0011938621173612773,0.0100021967664361,-0.34563040303972575
186,extrinsic,1133186,200,-200.0,0.29483138111208973,6.2536419136449695e-06,0.0004030357813462615,0.010212916880846024,-0.3440108677436718
187,extrinsic,1133187,200,-200.0,0.3937463522188409,3.763584572880063e-06,0.0017758236499503255,0.005303870886564255,-0.3966569002808415
188,extrinsic,1133188,200,-200.0,0.08842935422968878,2.2241921726617875e-07,0.00012008173871436156,0.0016897037858143449,-0.4497422608300275
189,extrinsic,1133189,200,-200.0,0.14702872213223372,3.2986753240038524e-07,0.0002665655774762854,0.0047057983465492725,-0.3973783646004704
190,extrinsic,1133190,200,-200.0,0.2991532856140111,1.1591654583753552e-05,0.0008356340404134244,0.006379066500812769,-0.37863241282786503
191,extrinsic,1133191,200,-200.0,0.38099546932244266,1.3939585187472403e-05,0.001081719237845391,0.008057854138314724,-0.38204871927482276
192,extrinsic,1133192,200,-200.0,0.43323227760129157,1.51476501741854e-06,0.0015767376753501594,0.008932537399232388,-0.35395008386134663
193,extrinsic,1133193,200,-200.0,0.2897046264936307,3.094513431278756e-06,0.000877399550518021,0.006089531816542149,-0.3816130285892507
194,extrinsic,1133194,200,-200.0,0.3641761067592597,3.334432403789833e-05,0.0013556541525758803,0.00701535027474165,-0.37121213510807005
195,extrinsic,1133195,200,-200.0,0.07991648073266333,3.917088633897947e-06,0.0003007047198479995,0.0014947110321372747,-0.4550612346834795
196,extrinsic,1133196,200,-200.0,0.22751438443083316,2.4832701456034556e-05,0.0009458347922191024,0.004694350995123386,-0.39715783155360534
197,extrinsic,1133197,200,-200.0,0.808751938995556,4.754915426019579e-05,0.0028389610815793276,0.011832136660814285,-0.3122802730828591
198,extrinsic,1133198,200,-200.0,0.11426861449263015,6.0420006775530055e-06,0.0002763578377198428,0.003720307257026434,-0.41278505260042947
199,extrinsic,1133199,200,-200.0,0.31681321616542846,1.057624558598036e-05,0.0009082766773644835,0.008033225312829018,-0.4063211505178225
200,extrinsic,1133200,200,-200.0,0.15290425223022908,1.3713295743400522e-07,0.0004405354702612385,0.006689116358757019,-0.4645511865379661
201,extrinsic,1133201,200,-200.0,0.44045011513043164,4.358485625743924e-07,0.0006398062978405505,0.010664808563888073,-0.32849846921827786
202,extrinsic,1133202,200,-200.0,0.1293702167868105,1.003066063276492e-05,0.0005752326105721295,0.0023923374246805906,-0.43028850400960855
203,extrinsic,1133203,200,-200.0,0.6693863757918734,1.5723358956165612e-05,0.0015746575663797557,0.01152714155614376,-0.3221470082485246
204,extrinsic,1133204,200,-200.0,0.3736500878640072,1.9344841348356567e-05,0.0010476871975697577,0.010058414191007614,-0.3160446232849836
