episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
644,extrinsic,1109644,157,-157.0,0.06460607703508003,7.570892535113671e-07,0.0001466625981265679,0.004927095025777817,0.504239395513051
645,extrinsic,1109645,149,-149.0,0.055494029856561156,6.481803893620963e-07,0.00015294885088223964,0.005056395195424557,0.5210674257634889
646,extrinsic,1109646,153,-153.0,0.05792045522952094,2.7931480417464627e-07,0.0001296086556976661,0.006889460142701864,0.5405030598019199
647,extrinsic,1109647,148,-148.0,0.04979871797195301,4.8945571506919805e-06,0.0001436738166376017,0.004855040926486254,0.5213185364635474
648,extrinsic,1109648,151,-151.0,0.04781284306000089,5.744092504755827e-06,0.0001379576715407893,0.0042938184924423695,0.5138713920125262
649,extrinsic,1109649,178,-178.0,0.09646816808549374,1.97676126845181e-06,0.00020243967446731403,0.0076146251522004604,0.5213185364635474
650,extrinsic,1109650,152,-152.0,0.0496483385859392,6.59359557175776e-06,0.00011614500181167386,0.005727998912334442,0.5299065389656548
651,extrinsic,1109651,154,-154.0,0.054745790936976846,6.579793080163654e-06,0.0001289806968998164,0.0036963671445846558,0.5091035850667457
652,extrinsic,1109652,150,-150.0,0.054394317009851534,2.3830831707982725e-07,0.00012117679580114782,0.004075921140611172,0.5121194520254163
653,extrinsic,1109653,93,-93.0,0.04185241186678468,3.2765133255452383e-06,4.4497726776171476e-05,0.02530164271593094,0.5042895746674887
654,extrinsic,1109654,149,-149.0,0.04752070202448522,7.82590541348327e-06,0.00013933841546531767,0.003032685723155737,0.5034985821005651
655,extrinsic,1109655,151,-151.0,0.06730976125527377,3.7862132558075245e-06,0.00010501967335585505,0.017870375886559486,0.514933975015979
656,extrinsic,1109656,147,-147.0,0.06850340642824904,1.3486001080309507e-06,0.00014542097051162273,0.018590658903121948,0.5002247186133474
657,extrinsic,1109657,148,-148.0,0.054703930238190424,6.487139216915239e-07,0.0001388104647048749,0.007632180582731962,0.5012717302465697
658,extrinsic,1109658,94,-94.0,0.02088597244005541,3.3296207675448386e-06,4.5230373871163465e-05,0.003987107891589403,0.5116765984836008
659,extrinsic,1109659,151,-151.0,0.06794157825424918,6.65218431095127e-06,9.597741882316768e-05,0.013060133904218674,0.5218178300705811
660,extrinsic,1109660,179,-179.0,0.10511916924417619,1.8737313212113804e-06,0.0001781925675459206,0.009075520560145378,0.5192058277858872
661,extrinsic,1109661,92,-92.0,0.02063651332127847,3.926040335500147e-06,4.658312172978185e-05,0.004233702551573515,0.5063714896498013
662,extrinsic,1109662,94,-94.0,0.06676663332928001,3.1494123504671734e-06,4.7606954467482865e-05,0.04327055811882019,0.502415990592797
663,extrinsic,1109663,154,-154.0,0.05969994705424142,7.478384986825404e-07,0.00012437401892384514,0.004963190294802189,0.5368577983788596
664,extrinsic,1109664,151,-151.0,0.048374718589911936,6.6558959588292055e-06,0.00011934227222809568,0.005306998733431101,0.5023622948683301
665,extrinsic,1109665,172,-172.0,0.0897392675166202,1.7827932197178598e-06,0.00013588218280347064,0.005936288274824619,0.5095664441064087
666,extrinsic,1109666,156,-156.0,0.06203595548527119,1.33786159040028e-06,0.0001380595494993031,0.004659699741750956,0.5368577983788596
667,extrinsic,1109667,123,-123.0,0.08833920622873848,4.087108209205326e-06,0.0001511545415269211,0.03208645433187485,0.5076065596699626
668,extrinsic,1109668,100,-100.0,0.021532858210775885,2.763337306532776e-06,4.4106382119935006e-05,0.0030285087414085865,0.5051745269228027
669,extrinsic,1109669,151,-151.0,0.051145886844466304,4.363280083907739e-07,0.00013230512558948249,0.002883104607462883,0.5047624490230489
670,extrinsic,1109670,152,-152.0,0.06386279837334996,6.044719498277118e-07,0.00012959026207681745,0.006677467375993729,0.5192058277858872
671,extrinsic,1109671,153,-153.0,0.05567447396913394,4.3338400246284436e-07,0.0001137125218519941,0.00415990361943841,0.5126335280808539
672,extrinsic,1109672,156,-156.0,0.06395718411113194,7.448763426509686e-06,9.845411477726884e-05,0.02014685794711113,0.5241041239056068
673,extrinsic,1109673,151,-151.0,0.05152132596555248,2.9748235874649254e-07,0.0001239732519024983,0.004206715617328882,0.5368577983788596
674,extrinsic,1109674,106,-106.0,0.028031875188844424,3.132146957796067e-06,5.0311089580645785e-05,0.003748171264305711,0.5023309129489651
675,extrinsic,1109675,152,-152.0,0.0545115271614236,2.7845646854984807e-07,0.0001300093499594368,0.004112296737730503,0.5368577983788596
676,extrinsic,1109676,153,-153.0,0.055406764506983563,1.5707601050962694e-06,0.00011888868903042749,0.0032581875566393137,0.5264822223240031
677,extrinsic,1109677,92,-92.0,0.013832799148985941,4.6602540351159405e-06,4.704325328930281e-05,0.0022115923929959536,0.5013467400512995
678,extrinsic,1109678,153,-153.0,0.05718678864650428,8.238134796556551e-06,0.0001231712376466021,0.012113302014768124,0.5151445696783068
679,extrinsic,1109679,156,-156.0,0.07644387910511341,8.913048077374697e-07,0.00010031088459072635,0.016862718388438225,0.5244066470064415
680,extrinsic,1109680,155,-155.0,0.05438952286749554,6.49129015073413e-06,9.625421080272645e-05,0.012733626179397106,0.51986079617499
681,extrinsic,1109681,92,-92.0,0.012300930326546222,4.072711817570962e-06,3.836732867057435e-05,0.002371818758547306,0.5068351203618445
682,extrinsic,1109682,148,-148.0,0.047175695854079436,1.9442610721398523e-07,0.00011953504872508347,0.0037385346367955208,0.5368577983788596
683,extrinsic,1109683,157,-157.0,0.06104649537860496,2.362975237701903e-06,0.00012448453344404697,0.003292080480605364,0.502343098735524
684,extrinsic,1109684,144,-144.0,0.05196837099060758,2.499434685887536e-06,0.00015206167881842703,0.007481815759092569,0.5259456369029324
685,extrinsic,1109685,163,-163.0,0.07331069196925455,2.245772748210584e-06,0.00012203685764688998,0.005537169985473156,0.5250655782007978
686,extrinsic,1109686,89,-89.0,0.012469929870349006,4.609220468410058e-06,6.322044646367431e-05,0.002195813227444887,0.5023216178115365
687,extrinsic,1109687,157,-157.0,0.06948386805186146,1.8330977127334336e-06,0.00011308383545838296,0.007256668526679277,0.5225388219084451
688,extrinsic,1109688,149,-149.0,0.05082289257370576,8.823249117995147e-06,0.00011455400817794725,0.005877776071429253,0.5206238608311955
689,extrinsic,1109689,146,-146.0,0.044813653144501586,5.584734481089981e-06,0.0001269513159058988,0.0033230632543563843,0.5368577983788596
690,extrinsic,1109690,152,-152.0,0.05915615288608933,1.3685793192053097e-06,0.0001174679200630635,0.004221022594720125,0.5414656534959514
691,extrinsic,1109691,145,-145.0,0.050922813622946705,4.817675744561711e-06,0.00012066903582308441,0.0068444800563156605,0.5212345837778412
692,extrinsic,1109692,165,-165.0,0.07061888809698758,2.021439740929054e-06,0.00013413673150353134,0.00491147767752409,0.5050241685322615
693,extrinsic,1109693,121,-121.0,0.05501361679876027,3.6649173580372008e-06,0.00012251669249963015,0.010883752256631851,0.5089201361624123
694,extrinsic,1109694,149,-149.0,0.0371256646767506,7.853579518268816e-06,0.00010629149619489908,0.002137369941920042,0.5185033542012829
695,extrinsic,1109695,149,-149.0,0.10092643006464641,7.792810720275156e-06,0.00011140725837321952,0.03864693641662598,0.5201091743742805
696,extrinsic,1109696,95,-95.0,0.01626124833455833,2.5454341994191054e-06,3.8617967220488936e-05,0.003271831199526787,0.5083129328493811
697,extrinsic,1109697,147,-147.0,0.047966935294223356,2.5458464225636135e-09,0.00011869882291648537,0.0029685208573937416,0.5368577983788596
698,extrinsic,1109698,173,-173.0,0.0874060951980482,1.8577488845039625e-06,0.00016400152526330203,0.007057818118482828,0.5368577983788596
699,extrinsic,1109699,87,-87.0,0.010293094597727759,3.691206075018272e-06,5.351362779038027e-05,0.002155166119337082,0.5170627529488926
700,extrinsic,1109700,152,-152.0,0.03857901598621538,8.048288691497874e-06,0.00011784166053985246,0.0035311300307512283,0.5060354444062753
701,extrinsic,1109701,144,-144.0,0.04388228695721352,1.933554472088872e-08,0.00012375279766274616,0.0028043286874890327,0.5368577983788596
702,extrinsic,1109702,149,-149.0,0.05304506483003024,4.736893970402889e-07,0.00012095551210222766,0.003252840368077159,0.5368577983788596
703,extrinsic,1109703,90,-90.0,0.010225958713590444,3.5551613564166473e-06,4.753728899231646e-05,0.0016864268109202385,0.5099461868271332
704,extrinsic,1109704,150,-150.0,0.05135585582212343,6.104004341977998e-07,0.00011698950038407929,0.002648057648912072,0.5207926520545703
705,extrinsic,1109705,145,-145.0,0.031866902114217055,1.5317326074182347e-07,9.962116018868983e-05,0.0018377552041783929,0.519569947301917
706,extrinsic,1109706,141,-141.0,0.04029729057583609,6.346274858515244e-06,0.00014970937627367675,0.002608709968626499,0.5368577983788596
707,extrinsic,1109707,173,-173.0,0.0895082140652903,3.151192686345894e-06,0.00014605595788452774,0.007452989462763071,0.5317477850765986
708,extrinsic,1109708,149,-149.0,0.03155185989044185,5.471693384606624e-06,7.864121289458126e-05,0.003241715021431446,0.50776957007945
709,extrinsic,1109709,148,-148.0,0.05107289148122618,1.1267252375546377e-06,0.00013542882516048849,0.0027490665670484304,0.5368577983788596
710,extrinsic,1109710,143,-143.0,0.061427015925346495,3.209647047697217e-06,0.00012047467316733673,0.021112589165568352,0.5327854779224
711,extrinsic,1109711,155,-155.0,0.05656192274909699,1.4342442682391265e-06,0.00011831546726170927,0.0043436395935714245,0.5180623302454136
712,extrinsic,1109712,140,-140.0,0.03853410783358413,7.76068918639794e-06,0.00014223409380065277,0.002381477737799287,0.5368577983788596
713,extrinsic,1109713,147,-147.0,0.04656134428073244,1.3459754200084717e-07,0.00011550903582246974,0.004857634659856558,0.5201334674618637
714,extrinsic,1109714,176,-176.0,0.10638902513733228,1.9619421891547972e-06,0.00016442414926132187,0.011429736390709877,0.5124810358441919
715,extrinsic,1109715,94,-94.0,0.02775517058285004,2.7709422738553258e-06,4.885262933385093e-05,0.013330365531146526,0.5045331129074043
716,extrinsic,1109716,169,-169.0,0.1377418204008336,3.0835265079076635e-06,0.0001559796219225973,0.041208840906620026,0.5287914643068646
717,extrinsic,1109717,122,-122.0,0.03792916456677631,2.465290663167252e-06,0.00012353709462331608,0.006396590732038021,0.5059341669204709
718,extrinsic,1109718,143,-143.0,0.03999324113260627,2.165709929613513e-06,0.00012518148287199438,0.003001581644639373,0.5459857202503976
719,extrinsic,1109719,134,-134.0,0.060993953402430634,3.297428293080884e-06,0.0002236749351141043,0.012675032019615173,0.5020343978754345
720,extrinsic,1109720,143,-143.0,0.047040301841224874,4.187066338090517e-08,0.00011082219862146303,0.00634332001209259,0.5201748916305962
721,extrinsic,1109721,145,-145.0,0.04470737959888993,1.0555951348578674e-06,0.00015372864436358213,0.0029114747885614634,0.5484755140664749
722,extrinsic,1109722,146,-146.0,0.028995347219506584,3.7778124806209235e-06,8.453221744275652e-05,0.0008607534691691399,0.5007950740674655
723,extrinsic,1109723,148,-148.0,0.02600040617699051,3.4056802178383805e-06,8.48829913593363e-05,0.0011771663557738066,0.5115576437027524
724,extrinsic,1109724,93,-93.0,0.01857173870666884,2.59927742263244e-06,4.6444067265838385e-05,0.007927076891064644,0.5089331720414513
725,extrinsic,1109725,150,-150.0,0.049392808532843446,1.4554195786331547e-06,0.00013003523781662807,0.002031181938946247,0.5368577983788596
726,extrinsic,1109726,146,-146.0,0.03852287386371245,4.60011597169796e-06,9.532354670227505e-05,0.0052276416681706905,0.5091779827155803
727,extrinsic,1109727,143,-143.0,0.039785834792667174,1.8132357126887655e-07,0.00013665443111676723,0.0022902139462530613,0.5368577983788596
728,extrinsic,1109728,107,-107.0,0.017531468397464778,1.7620634480408626e-06,8.149536733981222e-05,0.0009408039040863514,0.5009044791546207
729,extrinsic,1109729,145,-145.0,0.047021351232615416,6.3300794863607734e-06,0.00016403477638959885,0.0026759100146591663,0.5351937822959097
730,extrinsic,1109730,142,-142.0,0.0328288977370903,3.1687727641838137e-06,8.909512689569965e-05,0.010641736909747124,0.5052748447761988
731,extrinsic,1109731,146,-146.0,0.030356912821389415,4.155905116931535e-06,8.021023677429184e-05,0.0014304732903838158,0.5036710752906436
732,extrinsic,1109732,147,-147.0,0.047360637800636596,9.317138278674975e-07,0.00012782102567143738,0.0019250373588874936,0.5368577983788596
733,extrinsic,1109733,148,-148.0,0.04960608568205771,1.0168404287469457e-06,0.00011089324470958672,0.003205437446013093,0.543589506470549
734,extrinsic,1109734,146,-146.0,0.03369731149632571,4.8481838348379824e-06,9.922272511175834e-05,0.0035782321356236935,0.5094331372491415
735,extrinsic,1109735,150,-150.0,0.02891954808455921,1.93031519302167e-06,8.860515663400292e-05,0.003490842878818512,0.5113480573532583
736,extrinsic,1109736,88,-88.0,0.013219204816778074,2.5150507099169772e-06,4.8347379561164416e-05,0.006202454678714275,0.5015755578715673
737,extrinsic,1109737,141,-141.0,0.047160450575802315,2.8281917821004754e-06,0.00016113124729599804,0.006843830458819866,0.5440419948792087
738,extrinsic,1109738,149,-149.0,0.07653309334193636,9.945928240995272e-07,0.0001098546854336746,0.031470563262701035,0.5433801547009923
739,extrinsic,1109739,145,-145.0,0.043552876029167464,1.6013984804885695e-07,0.00010910847777267918,0.0032979613170027733,0.5176176357164616
740,extrinsic,1109740,150,-150.0,0.031242716791894054,3.345610821270384e-06,7.51496663724538e-05,0.003760362509638071,0.521273729116506
741,extrinsic,1109741,165,-165.0,0.032106897837138604,2.1015100628574146e-06,9.518302977085114e-05,0.00171049521304667,0.5145748217013288
742,extrinsic,1109742,97,-97.0,0.021947967260302903,2.4203729935834417e-06,4.87101569888182e-05,0.0105994688346982,0.5017671113291448
743,extrinsic,1109743,149,-149.0,0.04841475384353089,1.022918240778381e-06,0.00012068692012690008,0.0026518169324845076,0.547416878694398
744,extrinsic,1109744,145,-145.0,0.042207676120654014,6.29062128609803e-07,0.00011378204362699762,0.0018360211979597807,0.5201808670836061
745,extrinsic,1109745,156,-156.0,0.051069495361616646,1.4305207969300682e-06,0.00011466575597296469,0.004224356263875961,0.5368577983788596
746,extrinsic,1109746,162,-162.0,0.06415934252561328,1.8105721437677857e-06,0.00011653987530735321,0.004344484303146601,0.5368577983788596
747,extrinsic,1109747,148,-148.0,0.028982711429080155,3.40620067618147e-06,7.264439773280174e-05,0.0013488787226378918,0.5076468543590443
748,extrinsic,1109748,150,-150.0,0.03390582612064463,4.824164079764159e-06,9.068555664271116e-05,0.002513989107683301,0.5094497709902364
749,extrinsic,1109749,169,-169.0,0.07930891227942993,2.26083216148254e-06,0.0001462913933210075,0.005819027777761221,0.5161734440101415
750,extrinsic,1109750,170,-170.0,0.08899884268601,1.3601630826087785e-06,0.00013716367539018393,0.005930682644248009,0.5334924617160982
751,extrinsic,1109751,151,-151.0,0.031214624762014864,3.4970730666827876e-06,8.364661334780976e-05,0.0028296387754380703,0.5139848808319666
752,extrinsic,1109752,200,-200.0,0.06636137928205699,1.9012228449355462e-06,0.0001122462454077322,0.0018285287078469992,0.23746575607092846
753,extrinsic,1109753,144,-144.0,0.04742517350956632,1.3202188142713567e-07,0.00012272266394575126,0.011296954937279224,0.5317166577674337
754,extrinsic,1109754,146,-146.0,0.026617403252203076,2.9954999263281934e-06,7.87568096711766e-05,0.001128854346461594,0.5275599393605017
755,extrinsic,1109755,144,-144.0,0.03679569994762488,2.137360866072413e-08,0.0001201774284709245,0.001849327702075243,0.5368577983788596
756,extrinsic,1109756,144,-144.0,0.029672438023226277,4.041771262563998e-06,8.235250061261468e-05,0.004045266658067703,0.5070741533035766
757,extrinsic,1109757,142,-142.0,0.03738591589322482,2.956572018320003e-07,0.00011154409730806947,0.0025944961234927177,0.5165178169891165
758,extrinsic,1109758,147,-147.0,0.026338819909369704,3.5223163195041707e-06,6.866425974294543e-05,0.0013005202636122704,0.5087210054917105
759,extrinsic,1109759,143,-143.0,0.03728629327249422,5.015642301486878e-08,0.00011506700684549287,0.0021411823108792305,0.5368577983788596
760,extrinsic,1109760,147,-147.0,0.024213007758817184,3.1152051178651163e-06,7.186588481999934e-05,0.0008634048281237483,0.5059581369265062
761,extrinsic,1109761,165,-165.0,0.03764381618293555,3.120819656032836e-06,9.925351332640275e-05,0.0031900466419756413,0.5088233274920138
762,extrinsic,1109762,143,-143.0,0.04034369075044708,1.4733079467532662e-07,0.00011867895955219865,0.002529754303395748,0.5320256421723292
763,extrinsic,1109763,145,-145.0,0.046166964129895405,6.198901019160985e-07,8.60660002217628e-05,0.0029152010101825,0.5338486069806777
764,extrinsic,1109764,156,-156.0,0.0317255964623655,3.7551044442807324e-06,7.896091847214848e-05,0.0018719839863479137,0.5184278478957953
765,extrinsic,1109765,144,-144.0,0.04634070391557543,4.670292128139408e-06,0.00015271656593540683,0.011839882470667362,0.5399250727263474
766,extrinsic,1109766,145,-145.0,0.039331464596415344,3.9673884089097555e-07,0.00011569161142688245,0.0032369382679462433,0.5368577983788596
767,extrinsic,1109767,154,-154.0,0.06788999754144243,1.1340680430294015e-06,9.538339872960933e-05,0.011658141389489174,0.5371053081487855
768,extrinsic,1109768,156,-156.0,0.029731207009717764,2.537856516937609e-06,8.023167174542323e-05,0.003053233027458191,0.5003665222107877
769,extrinsic,1109769,147,-147.0,0.04414259671366949,4.187773186004051e-07,0.00010260843555442989,0.003709907177835703,0.5445390469283867
770,extrinsic,1109770,142,-142.0,0.03722316261684,7.113221727195196e-07,0.00011340189303155057,0.0030652829445898533,0.505662886654018
771,extrinsic,1109771,103,-103.0,0.015333201878775071,3.006866108989925e-06,5.454549682326615e-05,0.002997762057930231,0.5066246123864402
772,extrinsic,1109772,92,-92.0,0.007480316369765205,2.4089138150884537e-06,4.839090252062306e-05,0.0003119961475022137,0.5027753446736892
773,extrinsic,1109773,144,-144.0,0.03756085169800372,4.493981293762772e-07,0.0001182745945698116,0.0020782973151654005,0.5368577983788596
774,extrinsic,1109774,101,-101.0,0.01041991686838628,2.0140159904258326e-06,4.1193608922185376e-05,0.00047945245751179755,0.5077434926836466
775,extrinsic,1109775,146,-146.0,0.03753820837391686,3.825106432486791e-06,7.247667235787958e-05,0.013531744480133057,0.5058994179737667
776,extrinsic,1109776,170,-170.0,0.028160840507325702,1.8238740722154034e-06,0.00011605367399170063,0.0006465595215559006,0.5088084171269384
777,extrinsic,1109777,147,-147.0,0.026448530269590265,3.890394509653561e-06,7.423144415952265e-05,0.002564364345744252,0.5099472475753428
778,extrinsic,1109778,200,-200.0,0.09979769452229448,2.0781371858902276e-06,0.00014999080303823575,0.01085844449698925,0.36645618249993495
779,extrinsic,1109779,149,-149.0,0.08771990359525716,1.1981990155618405e-06,0.00011853424803121015,0.04443693906068802,0.5170623302454136
780,extrinsic,1109780,200,-200.0,0.08817437541199524,1.2269753142390982e-06,0.00011742880451492965,0.005084039177745581,0.31490971943687107
781,extrinsic,1109781,144,-144.0,0.03976846098333908,5.614368774331524e-07,0.00011633338363026269,0.0025379464495927095,0.545493515762216
782,extrinsic,1109782,151,-151.0,0.027953347742823098,3.4843149023799924e-06,6.954224954824895e-05,0.003262805752456188,0.5097667258127997
783,extrinsic,1109783,145,-145.0,0.042467791461604065,4.786503495779471e-07,8.46673792693764e-05,0.005136523395776749,0.5049794832146426
784,extrinsic,1109784,148,-148.0,0.029794223458793567,3.929108515876578e-06,9.329318709205836e-05,0.003858406562358141,0.5214463945535232
785,extrinsic,1109785,145,-145.0,0.038142908714974055,7.051108923405991e-07,0.00011979772534687072,0.002919742837548256,0.5437543007344479
786,extrinsic,1109786,144,-144.0,0.03895893604170908,2.225437896186122e-07,0.00013325952750165015,0.002478373236954212,0.5368577983788596
787,extrinsic,1109787,167,-167.0,0.0717278221449078,2.4862561076588463e-07,0.00012222095392644405,0.00550230173394084,0.5346207471963061
788,extrinsic,1109788,154,-154.0,0.0558511156689292,1.6668423086230177e-06,0.00012162938583060168,0.002589658834040165,0.5368577983788596
789,extrinsic,1109789,147,-147.0,0.04029963789696467,7.5911447083854e-07,0.00010920881322817877,0.0021403043065220118,0.5368577983788596
790,extrinsic,1109790,151,-151.0,0.05439971343753314,9.955244877346558e-07,0.00011494900536490604,0.005685402546077967,0.5384183471526806
791,extrinsic,1109791,140,-140.0,0.03756774726474532,6.621280590479728e-07,0.00011578316843952052,0.004502355586737394,0.5287132564426231
792,extrinsic,1109792,143,-143.0,0.038040577271942766,6.978209512453759e-07,0.00010510868014534935,0.0016802536556497216,0.5368577983788596
793,extrinsic,1109793,153,-153.0,0.04624967450206441,5.154621476322063e-07,0.00011171735968673602,0.002949845977127552,0.5368577983788596
794,extrinsic,1109794,144,-144.0,0.03703621416800473,1.0038341002882589e-07,9.527702422928996e-05,0.0031477322336286306,0.5461812919351021
795,extrinsic,1109795,155,-155.0,0.056953521872429747,4.5743766463601787e-07,0.00010164389095734805,0.005676248110830784,0.5078015500627467
796,extrinsic,1109796,153,-153.0,0.04570586026321166,4.5895146172370005e-07,0.00010639844549586996,0.0033705781679600477,0.5161734440101415
797,extrinsic,1109797,144,-144.0,0.07600439229851497,3.325926423158876e-09,0.00010435143485665321,0.03728500381112099,0.541224040804059
798,extrinsic,1109798,102,-102.0,0.0260440533821793,1.5844167364775785e-06,4.310842814447824e-05,0.016370650380849838,0.51266934703892
799,extrinsic,1109799,147,-147.0,0.042208992834275705,3.254479224779061e-06,6.252152525121346e-05,0.02197178639471531,0.5040991950547796
800,extrinsic,1109800,146,-146.0,0.020953415600388325,2.4080297862383304e-06,5.765549576608464e-05,0.00085010303882882,0.503876638901621
801,extrinsic,1109801,175,-175.0,0.04902869237344021,2.2680644633510383e-06,0.00010523327364353463,0.00960470736026764,0.5054065110569481
802,extrinsic,1109802,143,-143.0,0.03605305242130896,1.8153241398977116e-07,0.00011290429392829537,0.0018484725151211023,0.5368577983788596
803,extrinsic,1109803,152,-152.0,0.02310594796631449,1.822388185246382e-06,7.27277911209967e-05,0.0010331490775570273,0.5028926956723151
804,extrinsic,1109804,160,-160.0,0.0266495647388183,3.3483793231425807e-06,7.203949644463137e-05,0.0012134319404140115,0.5049485848900572
805,extrinsic,1109805,141,-141.0,0.02551826080389219,3.872647084790515e-06,0.00010206789738731459,0.0014695266727358103,0.5216695688305062
806,extrinsic,1109806,141,-141.0,0.04765749896370153,1.2845472951994452e-07,9.632499131839722e-05,0.0077315429225564,0.5140668142485295
807,extrinsic,1109807,200,-200.0,0.0628357627809919,9.660330988481292e-07,9.525163113721646e-05,0.0021738435607403517,0.2839179438255063
808,extrinsic,1109808,110,-110.0,0.018309987166048813,1.7412297665941878e-06,6.316132930805907e-05,0.0054711587727069855,0.5084484653082444
809,extrinsic,1109809,200,-200.0,0.054259825082340285,1.0249533488604357e-06,0.00010303543604095466,0.0016435737488791347,0.19885355338223598
810,extrinsic,1109810,200,-200.0,0.06096666641702164,2.389015740789091e-08,9.084107659873553e-05,0.0027859166730195284,0.24943109193901394
811,extrinsic,1109811,153,-153.0,0.026036313147869805,2.7375660920370137e-06,7.85157535574399e-05,0.0026970801409333944,0.5094968864793562
812,extrinsic,1109812,187,-187.0,0.03683834877779191,2.053022853942821e-06,0.00012787686137016863,0.0012369748437777162,0.5068400542667889
813,extrinsic,1109813,149,-149.0,0.02317343504364544,2.3655506993236486e-06,6.273733743000776e-05,0.0030555035918951035,0.516905777006417
814,extrinsic,1109814,156,-156.0,0.05674304993279833,9.7883763316986e-08,0.00011457468644948676,0.005406898446381092,0.5047570333243416
815,extrinsic,1109815,157,-157.0,0.01860326704218096,1.8824687231244752e-06,6.260487134568393e-05,0.0006362979765981436,0.5117235346622294
816,extrinsic,1109816,200,-200.0,0.059020258683972315,1.2988255093659973e-06,8.890909884939902e-05,0.0030172017868608236,0.17539150958579122
817,extrinsic,1109817,148,-148.0,0.0232661105283114,2.601595042506233e-06,6.188268707774114e-05,0.002733552362769842,0.51736137064354
818,extrinsic,1109818,156,-156.0,0.0470572902900912,2.735028914457871e-08,9.900775330606848e-05,0.002958443248644471,0.5450446599850175
819,extrinsic,1109819,151,-151.0,0.045115984440371903,2.4825467335176654e-06,5.9991099988110363e-05,0.024494916200637817,0.5176650813986573
820,extrinsic,1109820,150,-150.0,0.05608819436469048,5.567720222643402e-07,7.435352745233104e-05,0.0049390713684260845,0.5292863382819457
821,extrinsic,1109821,153,-153.0,0.04932911049894528,8.662748882670712e-07,0.00010926642426056787,0.002672847593203187,0.5368577983788596
822,extrinsic,1109822,141,-141.0,0.03417563892472231,3.0571433740078646e-07,0.00011897910007974133,0.0026176017709076405,0.5243681159305503
823,extrinsic,1109823,200,-200.0,0.060999349586666085,1.1940215927097597e-07,8.711759437574074e-05,0.00314671965315938,0.24247916203031064
824,extrinsic,1109824,200,-200.0,0.05762717032928322,8.46557099976053e-07,9.324505663244054e-05,0.0037451633252203465,0.17758951940389373
825,extrinsic,1109825,141,-141.0,0.0234649186995739,2.726255843299441e-06,9.980723552871495e-05,0.001295312657020986,0.5072918501601403
826,extrinsic,1109826,142,-142.0,0.02787224588200843,1.032720206239901e-06,0.00012813531066058204,0.0008254653657786548,0.5365299232403338
827,extrinsic,1109827,200,-200.0,0.05188713286742086,6.537011927321146e-07,9.071967724594288e-05,0.0026684419717639685,0.29078555519931315
828,extrinsic,1109828,157,-157.0,0.022164732672536047,2.006682507271762e-06,5.971173231955618e-05,0.002231777645647526,0.5005974938578739
829,extrinsic,1109829,200,-200.0,0.05297248454009207,2.1769501756807585e-07,8.329672709805891e-05,0.0031121305655688047,0.18243432768905046
830,extrinsic,1109830,151,-151.0,0.020847605667540847,1.609324499440845e-06,6.143178325146437e-05,0.001852765679359436,0.509711369147647
831,extrinsic,1109831,192,-192.0,0.03499795333846123,1.8365919913776452e-06,0.00010567937715677544,0.004588399548083544,0.5021340751577653
832,extrinsic,1109832,200,-200.0,0.05852705579081885,1.28280112221546e-06,8.691003677085973e-05,0.003129515564069152,0.2580039377781196
833,extrinsic,1109833,166,-166.0,0.07603651678698498,1.1294495152469608e-06,0.00011325789091642946,0.008346805348992348,0.5307989070535666
834,extrinsic,1109834,168,-168.0,0.07239222561099723,1.8291474361831206e-06,0.00011842887033708394,0.0047721341252326965,0.5368577983788596
835,extrinsic,1109835,141,-141.0,0.033899338717333194,3.5664800179802114e-07,0.00013849155220668763,0.001961642410606146,0.5368577983788596
836,extrinsic,1109836,150,-150.0,0.05409666587866013,7.293216413017944e-07,9.179085100186057e-05,0.005210764706134796,0.517802086624126
837,extrinsic,1109837,139,-139.0,0.033525120885599335,3.1691962476543267e-07,0.00010573279723757878,0.0015364225255325437,0.5368577983788596
838,extrinsic,1109838,142,-142.0,0.04320216764443785,3.914881858690933e-07,0.00010457513781148009,0.005068191327154636,0.5080071351616444
839,extrinsic,1109839,145,-145.0,0.02597158527709098,6.874221867292363e-07,7.42964111850597e-05,0.003841276513412595,0.5109654790324532
840,extrinsic,1109840,156,-156.0,0.07478577427150412,5.329965802047809e-07,8.534640801372007e-05,0.0284186452627182,0.5169604697537118
841,extrinsic,1109841,158,-158.0,0.03933960178324014,1.3496730844053673e-06,6.502081669168547e-05,0.01861858181655407,0.504755920072398
842,extrinsic,1109842,200,-200.0,0.05550480105398492,6.859482937215944e-07,7.883283979026601e-05,0.002803186886012554,0.23299862221336465
843,extrinsic,1109843,98,-98.0,0.005769554348717065,1.2405025699990802e-06,4.585771239362657e-05,0.00018426707538310438,0.5107284726152175
844,extrinsic,1109844,145,-145.0,0.040388909246928506,3.8996796547507984e-07,8.541964052710682e-05,0.002010819735005498,0.5290008296892995
845,extrinsic,1109845,142,-142.0,0.03756209002636979,1.46122545174876e-07,0.00012770171451848,0.0045511419884860516,0.5478129095618578
846,extrinsic,1109846,200,-200.0,0.056661408974605365,9.919650665324298e-07,8.353337398148142e-05,0.002577065257355571,0.21634178071373952
847,extrinsic,1109847,140,-140.0,0.035405536022020456,1.2462900045306924e-08,0.000119629708933644,0.0050484174862504005,0.5294894789936894
