episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
112,extrinsic,1145112,200,-200.0,3.4856206665699574,2.0400604626047425e-05,0.011213771998882294,0.07571019232273102,-0.15644906936683942
113,extrinsic,1145113,200,-200.0,5.656027916062158,3.892355380230583e-05,0.014936805702745914,0.10933954268693924,-0.10269601394291179
114,extrinsic,1145114,200,-200.0,2.0613701098336605,0.00010025262599810958,0.00693325512111187,0.05339198186993599,-0.3317591355603365
115,extrinsic,1145115,200,-200.0,5.255421498110081,3.785772787523456e-05,0.016169927082955837,0.0933329164981842,-0.14552031052262357
116,extrinsic,1145116,200,-200.0,3.5929996112190565,2.0471325115067884e-05,0.01209401898086071,0.0799289345741272,-0.2935737220547713
117,extrinsic,1145117,200,-200.0,2.72957414271616,1.1527964716151473e-06,0.006747174076735973,0.06344226002693176,-0.34620227845780355
118,extrinsic,1145118,200,-200.0,3.027479712742206,0.000105638726381585,0.009436007123440504,0.06909321993589401,-0.17830931300976774
119,extrinsic,1145119,200,-200.0,3.0522255006653722,0.00012562095071189106,0.008071007207036018,0.07481710612773895,-0.18283486034321816
120,extrinsic,1145120,200,-200.0,1.3703676866425667,0.0003247788699809462,0.004731969442218542,0.024465598165988922,-0.42723653084191854
121,extrinsic,1145121,200,-200.0,2.240119811587647,2.5400724553037435e-05,0.007435726001858711,0.051250748336315155,-0.3054052944613282
122,extrinsic,1145122,200,-200.0,4.133920815431338,0.00011473360791569576,0.011814328841865063,0.07527860999107361,-0.21126974930932127
123,extrinsic,1145123,200,-200.0,2.3733350923575927,0.00013227139424998313,0.008421745151281357,0.03065291978418827,-0.32306342131668103
124,extrinsic,1145124,200,-200.0,7.636704188276781,0.0003082609036937356,0.029272854328155518,0.1452876776456833,0.04697188015520046
125,extrinsic,1145125,200,-200.0,4.054776060369477,4.492824518820271e-05,0.010706485249102116,0.08339959383010864,-0.18828304785826172
126,extrinsic,1145126,200,-200.0,1.5825570346423774,1.7271020624320954e-05,0.004586297087371349,0.039000656455755234,-0.34498733326061276
127,extrinsic,1145127,200,-200.0,2.172807254948566,3.8216130633372813e-05,0.006206233520060778,0.04979945346713066,-0.2360254376067289
128,extrinsic,1145128,200,-200.0,2.3351530684376485,8.017183063202538e-06,0.003978087799623609,0.09863951802253723,-0.1858188718576254
129,extrinsic,1145129,200,-200.0,3.4811151518442784,4.553357575787231e-05,0.009041221346706152,0.06923741847276688,-0.17007019165603804
130,extrinsic,1145130,200,-200.0,1.8498049721615644,7.619159987370949e-07,0.007210875628516078,0.0368029959499836,-0.3059430368861044
131,extrinsic,1145131,200,-200.0,1.225998297915794,5.72155331610702e-05,0.004003150854259729,0.026743073016405106,-0.3362635298587646
132,extrinsic,1145132,200,-200.0,0.9607248736672318,1.211926928590401e-06,0.0032323423074558377,0.017022062093019485,-0.4306636340802025
133,extrinsic,1145133,200,-200.0,1.9094183540964877,2.0980924091418274e-05,0.006199897266924381,0.03137199580669403,-0.3129640960768943
134,extrinsic,1145134,200,-200.0,1.0358530215489736,4.901521606370807e-05,0.004036522703245282,0.03270969167351723,-0.35055345118869186
135,extrinsic,1145135,200,-200.0,0.7868459226265259,1.0146974091185257e-05,0.0029518185183405876,0.01937025599181652,-0.41967821046161957
136,extrinsic,1145136,200,-200.0,1.9111054556560703,6.731247412972152e-05,0.004595286445692182,0.03698914870619774,-0.31025651454436015
137,extrinsic,1145137,200,-200.0,0.7311398165475111,3.614146407926455e-05,0.00208636827301234,0.02846362255513668,-0.40302669340888414
138,extrinsic,1145138,200,-200.0,1.5061958962619428,6.610855507460656e-06,0.00245278247166425,0.06789630651473999,-0.2699373368370409
139,extrinsic,1145139,200,-200.0,1.1564470840366994,2.0494220734690316e-05,0.002681574667803943,0.019668277353048325,-0.37819176075514654
140,extrinsic,1145140,200,-200.0,1.369114421060658,0.0001141122484114021,0.003294415306299925,0.03425156697630882,-0.2918824697056835
141,extrinsic,1145141,200,-200.0,0.9027181813513607,1.1713256071743672e-06,0.003926176577806473,0.015382225625216961,-0.40206346155016714
142,extrinsic,1145142,200,-200.0,3.43851277527574,5.49118485650979e-05,0.011448778212070465,0.06496942788362503,-0.2301620603242697
143,extrinsic,1145143,200,-200.0,1.8579017858137377,1.8877630282077007e-05,0.005941799376159906,0.030677910894155502,-0.3100992120950966
144,extrinsic,1145144,200,-200.0,0.9892949431323359,1.6675408915034495e-05,0.0019259261898696423,0.03640618920326233,-0.32962812661330415
145,extrinsic,1145145,200,-200.0,2.722748538453743,3.176898098899983e-05,0.007062716176733375,0.053632017225027084,-0.2100852351597682
146,extrinsic,1145146,200,-200.0,1.1526511998636124,3.9213296986417845e-05,0.002899672370404005,0.051232628524303436,-0.2690715440973914
147,extrinsic,1145147,200,-200.0,1.5446760604063456,1.1329708286211826e-05,0.0027158389566466212,0.030385740101337433,-0.3088020212893232
148,extrinsic,1145148,200,-200.0,1.7730497339653084,0.00014972871576901525,0.005590010434389114,0.04111377149820328,-0.28901327009310357
149,extrinsic,1145149,200,-200.0,1.1881071286356928,7.3153355515387375e-06,0.0025311479112133384,0.04412205144762993,-0.24442866086795478
150,extrinsic,1145150,200,-200.0,0.465753747351755,3.2667162486177403e-06,0.0019579162471927702,0.007255682721734047,-0.47230652919641253
151,extrinsic,1145151,200,-200.0,1.4427112339653831,1.52843877003761e-05,0.004152669571340084,0.03270508348941803,-0.2929086080428282
152,extrinsic,1145152,200,-200.0,1.5701556572148547,1.601505391590763e-05,0.0033319987123832107,0.04248877242207527,-0.17470234969380014
153,extrinsic,1145153,200,-200.0,1.4550215465260408,2.082249011436943e-05,0.0052768399473279715,0.0303414948284626,-0.2885117082638599
154,extrinsic,1145154,200,-200.0,0.7727661503467971,2.0963207134627737e-05,0.002428918844088912,0.018755724653601646,-0.36194368965334794
155,extrinsic,1145155,200,-200.0,0.8611965899453935,1.6720225175959058e-05,0.002760117524303496,0.02138238213956356,-0.32554931216457245
156,extrinsic,1145156,200,-200.0,2.8775718168835738,3.2100462703965604e-05,0.009167918469756842,0.05557311698794365,-0.1897907462852468
157,extrinsic,1145157,200,-200.0,1.5616214585597845,3.1925419534672983e-06,0.0035339478636160493,0.0355541966855526,-0.27004219478818015
158,extrinsic,1145158,200,-200.0,0.6012061570729657,3.423604312047246e-06,0.0022086011013016105,0.011287963949143887,-0.43410692336924184
159,extrinsic,1145159,200,-200.0,1.0315631448575004,4.328233626438305e-05,0.0023577624233439565,0.024950653314590454,-0.30843460389548405
160,extrinsic,1145160,200,-200.0,1.2378905864161425,1.0565800039330497e-05,0.003193810465745628,0.032108597457408905,-0.35917132343184055
161,extrinsic,1145161,200,-200.0,1.1877458707258484,9.509680239716545e-06,0.003585548256523907,0.02356899529695511,-0.38323212254501293
162,extrinsic,1145162,200,-200.0,3.1732388477539644,0.00013794383266940713,0.00574453710578382,0.07793043553829193,-0.10207136652926052
163,extrinsic,1145163,200,-200.0,1.7425449781403586,4.1360031900694594e-05,0.00486693880520761,0.0495472177863121,-0.2585292562721305
164,extrinsic,1145164,200,-200.0,2.6607231986963598,5.634025364997797e-05,0.010381420142948627,0.03896394371986389,-0.25649311611616366
165,extrinsic,1145165,200,-200.0,0.7281137230389092,9.992350413767781e-08,0.0016647851443849504,0.021633626893162727,-0.43561149413838407
166,extrinsic,1145166,200,-200.0,1.8798239366005873,1.257386520592263e-05,0.004003805574029684,0.05823822692036629,-0.1827841453805517
167,extrinsic,1145167,200,-200.0,1.1025654959864823,1.9734559373318916e-06,0.0038595370715484023,0.027317922562360764,-0.3803744376150376
168,extrinsic,1145168,200,-200.0,4.284258579806192,7.606854342157021e-05,0.015584961976855993,0.0845419391989708,-0.10264889467524009
169,extrinsic,1145169,200,-200.0,2.0458220933387565,8.828087629808579e-06,0.003186055808328092,0.059356268495321274,-0.2012162188910523
170,extrinsic,1145170,200,-200.0,1.5821762171517548,1.3562140338763129e-05,0.003597064525820315,0.05170226842164993,-0.19268409757138696
171,extrinsic,1145171,200,-200.0,0.8357425209841836,9.359579848933208e-07,0.002372675226069987,0.018962586298584938,-0.402707391569131
172,extrinsic,1145172,200,-200.0,4.107214105242747,4.000415719929151e-05,0.013627328909933567,0.06966161727905273,-0.12161531883865362
173,extrinsic,1145173,200,-200.0,0.7740813373316087,7.067717433528742e-06,0.0013246613088995218,0.01692889630794525,-0.379991273482785
174,extrinsic,1145174,200,-200.0,0.6240309769440273,4.786683120983071e-07,0.0015137940063141286,0.018916325643658638,-0.3452930242790193
175,extrinsic,1145175,200,-200.0,1.1785176726407371,1.7108084648498334e-05,0.0032400727504864335,0.03430062532424927,-0.2618677890490767
176,extrinsic,1145176,200,-200.0,1.2088535839593533,2.2247500965022482e-05,0.004309942713007331,0.02707883156836033,-0.35788880659575567
177,extrinsic,1145177,200,-200.0,0.3737477947440766,1.3202267155065783e-06,0.0007579686061944813,0.007821522653102875,-0.43117283768818127
178,extrinsic,1145178,200,-200.0,3.3611803270068776,2.3751978005748242e-05,0.009066872764378786,0.0690390020608902,-0.09812395675023054
179,extrinsic,1145179,200,-200.0,0.5312705173409995,5.630415216728579e-06,0.0014800499775446951,0.021883584558963776,-0.31888626479464255
180,extrinsic,1145180,200,-200.0,1.3826498173393702,1.2015893844363745e-05,0.0027222897624596953,0.04103201627731323,-0.26783353549273436
181,extrinsic,1145181,200,-200.0,0.5167652689015085,9.678081369202118e-06,0.0012841359712183475,0.019286658614873886,-0.325146878120577
182,extrinsic,1145182,200,-200.0,0.8303749903166135,6.650443083344726e-06,0.002098289900459349,0.026101140305399895,-0.24857484854487383
183,extrinsic,1145183,200,-200.0,0.696839589845041,1.2299236118451518e-07,0.0015937191201373935,0.02441246435046196,-0.3089946854041267
184,extrinsic,1145184,200,-200.0,2.039944849285348,8.069014256761875e-06,0.007856876123696566,0.038381267338991165,-0.2377180789502148
185,extrinsic,1145185,200,-200.0,0.463803726343599,7.993422741492395e-07,0.0009204216476064175,0.013252503238618374,-0.37496883814644305
186,extrinsic,1145186,200,-200.0,0.7355574513856027,1.5045507097966038e-06,0.000969203159911558,0.04088974371552467,-0.22467851973870762
187,extrinsic,1145187,200,-200.0,0.5173874245726893,1.534157036076067e-06,0.001116794184781611,0.012887989170849323,-0.3757957201328204
188,extrinsic,1145188,200,-200.0,0.3764879802128007,1.1985674746028963e-06,0.0006233951426111162,0.017129695042967796,-0.34279141808794766
189,extrinsic,1145189,200,-200.0,0.31411479965140643,1.0508422292332398e-06,0.0005147987685631961,0.012907538563013077,-0.3785500314268769
190,extrinsic,1145190,200,-200.0,0.7449577780855634,2.749429086179589e-06,0.0016596083296462893,0.021164044737815857,-0.32076815376540535
191,extrinsic,1145191,200,-200.0,0.3830997360294077,2.02651108338614e-06,0.001149010204244405,0.0071603222750127316,-0.39557254741947684
192,extrinsic,1145192,200,-200.0,1.0210907045751583,1.2949398069395102e-06,0.002930128714069724,0.0260512363165617,-0.24725613932499976
193,extrinsic,1145193,200,-200.0,0.11985361046163234,4.542700480669737e-06,0.0003267093561589718,0.003703891299664974,-0.4469867349887254
194,extrinsic,1145194,200,-200.0,0.22660795196894412,1.5291429633634834e-07,0.0005744353984482586,0.005094668362289667,-0.451952658380283
195,extrinsic,1145195,200,-200.0,0.24652348250325673,9.594115368827261e-08,0.0006963943305891007,0.006402689032256603,-0.4512051613386311
196,extrinsic,1145196,200,-200.0,1.3179354459734895,2.072231836791616e-05,0.005377366207540035,0.025491662323474884,-0.27720549037219366
197,extrinsic,1145197,200,-200.0,1.2210820678483287,2.5272431230405346e-05,0.0035358353052288294,0.02866480126976967,-0.27334554237207526
198,extrinsic,1145198,200,-200.0,0.2905351645548535,1.0552049616308068e-06,0.0008543131698388606,0.006895903497934341,-0.4303969203069602
199,extrinsic,1145199,200,-200.0,0.36760074475972715,5.377059437705611e-07,0.001078725152183324,0.012622338719666004,-0.41872312990549343
200,extrinsic,1145200,200,-200.0,0.1564462565447684,4.710319444711786e-06,0.00024533816758776084,0.004952329210937023,-0.4507508618144913
201,extrinsic,1145201,200,-200.0,0.7430405876643817,2.3797369976819027e-06,0.0014940130640752614,0.02370780147612095,-0.3066783824384498
202,extrinsic,1145202,200,-200.0,0.40479599611228423,1.7817479829318472e-06,0.0008885613933671266,0.014196441508829594,-0.39827892217049665
203,extrinsic,1145203,200,-200.0,1.4402947589260293,1.5992747648851946e-05,0.005315654911100864,0.024893663823604584,-0.2978593534340747
204,extrinsic,1145204,200,-200.0,0.4240386573083015,9.067768587556202e-06,0.001046452031005174,0.009179540909826756,-0.3962136197714409
205,extrinsic,1145205,200,-200.0,0.22844544753752416,8.684535714564845e-06,0.0007352828979492188,0.004335761535912752,-0.49232779215162803
206,extrinsic,1145206,200,-200.0,0.35906794889501725,2.976474888782832e-06,0.000979498028755188,0.013969837687909603,-0.3634425345728975
207,extrinsic,1145207,200,-200.0,0.9824230489439287,1.4422860658669379e-05,0.004067110829055309,0.016645651310682297,-0.318170448854967
208,extrinsic,1145208,200,-200.0,2.7672601230707414,6.702285872961511e-07,0.0052530167158693075,0.0618307888507843,-0.11081379283294897
209,extrinsic,1145209,200,-200.0,0.29812048696840066,4.181968961347593e-06,0.0008901474357116967,0.008239488117396832,-0.40615941212766526
