episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
38,extrinsic,1112038,200,-200.0,45.02750927209854,0.07026144862174988,0.20892443507909775,0.4342065155506134,-0.12469670062541341
39,extrinsic,1112039,200,-200.0,45.49030901864171,0.0364086776971817,0.19763300567865372,0.5162660479545593,-0.022251961830418224
40,extrinsic,1112040,200,-200.0,36.20296494662762,0.14504054188728333,0.18125144392251968,0.233866885304451,-0.3283463342579134
41,extrinsic,1112041,200,-200.0,35.21475093066692,0.1603003293275833,0.1734723374247551,0.24383333325386047,-0.36296884410438673
42,extrinsic,1112042,200,-200.0,34.477001026272774,0.1598387360572815,0.17268197983503342,0.22642967104911804,-0.3673015700236102
43,extrinsic,1112043,200,-200.0,42.23382207006216,0.04141100123524666,0.18849186599254608,0.43801403045654297,-0.05928696655593828
44,extrinsic,1112044,200,-200.0,33.50809967517853,0.1299961358308792,0.16401194036006927,0.23028410971164703,-0.3211127455031614
45,extrinsic,1112045,200,-200.0,39.33665390312672,0.08476674556732178,0.1847698986530304,0.3741624057292938,-0.184824075835722
46,extrinsic,1112046,200,-200.0,39.198762180283666,0.024856725707650185,0.1713632568717003,0.48288512229919434,0.056178172072628596
47,extrinsic,1112047,200,-200.0,34.4395477026701,0.10266799479722977,0.1687805950641632,0.23796521127223969,-0.26939483757542015
48,extrinsic,1112048,200,-200.0,37.640843257308006,0.08735359460115433,0.1837853416800499,0.319379597902298,-0.2058658869598154
49,extrinsic,1112049,200,-200.0,34.90421736985445,0.1164102628827095,0.1685044765472412,0.280110239982605,-0.31041749621751225
50,extrinsic,1112050,200,-200.0,36.379824727773666,0.08805404603481293,0.1770087629556656,0.31102192401885986,-0.24461028129230308
51,extrinsic,1112051,200,-200.0,38.050499461591244,0.01900843158364296,0.15854612737894058,0.5004823207855225,0.006827477160420635
52,extrinsic,1112052,200,-200.0,36.16787952184677,0.08018755912780762,0.17199824005365372,0.3753392696380615,-0.20384273199246353
53,extrinsic,1112053,200,-200.0,33.677532993257046,0.06579873710870743,0.15957412868738174,0.4039992690086365,-0.20331051206379433
54,extrinsic,1112054,200,-200.0,34.025481060147285,0.1097930297255516,0.17976151406764984,0.24253489077091217,-0.3062888483303745
55,extrinsic,1112055,200,-200.0,35.415156323462725,0.04352365434169769,0.1763172522187233,0.3131767809391022,-0.11555290383729892
56,extrinsic,1112056,200,-200.0,35.46070367842913,0.09469181299209595,0.16943322122097015,0.26327040791511536,-0.24481588183288844
57,extrinsic,1112057,200,-200.0,32.88475292176008,0.08777891099452972,0.1561371311545372,0.25035595893859863,-0.23517157166232508
58,extrinsic,1112058,200,-200.0,34.22338353097439,0.08532488346099854,0.1665230467915535,0.30309125781059265,-0.258096876569713
59,extrinsic,1112059,200,-200.0,39.67345552891493,0.07143310457468033,0.18972285091876984,0.3874671459197998,-0.1715880567329331
60,extrinsic,1112060,200,-200.0,36.82596234977245,0.10786216706037521,0.17642443627119064,0.29443684220314026,-0.34390131611337754
61,extrinsic,1112061,200,-200.0,35.78051619976759,0.09829813241958618,0.18604464083909988,0.23452667891979218,-0.3234635516578474
62,extrinsic,1112062,200,-200.0,33.97655703872442,0.09176471084356308,0.1661299765110016,0.26550954580307007,-0.26724989962187884
63,extrinsic,1112063,200,-200.0,33.54046781361103,0.12460993230342865,0.16404978930950165,0.2612024247646332,-0.38826636824509836
64,extrinsic,1112064,200,-200.0,32.65544418245554,0.10151837021112442,0.16258838772773743,0.24279555678367615,-0.3510349499331064
65,extrinsic,1112065,200,-200.0,34.61398209631443,0.13161765038967133,0.17487693578004837,0.23195989429950714,-0.42786308876972806
66,extrinsic,1112066,200,-200.0,31.003739058971405,0.12234806269407272,0.15186986327171326,0.22408223152160645,-0.4081401368900645
67,extrinsic,1112067,200,-200.0,31.947375543415546,0.10276050120592117,0.15748248994350433,0.21424095332622528,-0.3615810127508959
68,extrinsic,1112068,200,-200.0,33.21276866644621,0.11457990854978561,0.16635780036449432,0.22946366667747498,-0.3804293029362059
69,extrinsic,1112069,200,-200.0,33.8751597777009,0.11315926909446716,0.1610621213912964,0.247854545712471,-0.38949863856150696
70,extrinsic,1112070,200,-200.0,33.2769423276186,0.11905188113451004,0.16324960440397263,0.23309165239334106,-0.3917809638108243
71,extrinsic,1112071,200,-200.0,35.93884952366352,0.12831537425518036,0.17947368323802948,0.23449178040027618,-0.43523436910010077
72,extrinsic,1112072,200,-200.0,33.060944244265556,0.10676144063472748,0.16182653605937958,0.23009571433067322,-0.3975048016890476
73,extrinsic,1112073,200,-200.0,32.53960748761892,0.10549534857273102,0.1607522964477539,0.23496992886066437,-0.40565599946506986
74,extrinsic,1112074,200,-200.0,31.70429126173258,0.10879211872816086,0.15067645907402039,0.22859451174736023,-0.4060434459035437
75,extrinsic,1112075,200,-200.0,34.69574770331383,0.13500379025936127,0.165856771171093,0.226679265499115,-0.48126668102364245
76,extrinsic,1112076,200,-200.0,30.35041581839323,0.10599663108587265,0.1484593227505684,0.22560268640518188,-0.4173794674650769
77,extrinsic,1112077,200,-200.0,30.266130045056343,0.11227945238351822,0.14697819203138351,0.2224421203136444,-0.42778759461950305
78,extrinsic,1112078,200,-200.0,29.647075846791267,0.09298139065504074,0.14474203437566757,0.23364226520061493,-0.4022333278241285
79,extrinsic,1112079,200,-200.0,29.819073244929314,0.09178848564624786,0.13807740807533264,0.20618703961372375,-0.40160572933199756
80,extrinsic,1112080,200,-200.0,31.056617334485054,0.10567551851272583,0.15396535396575928,0.23230451345443726,-0.4429267335808304
81,extrinsic,1112081,200,-200.0,32.12943921983242,0.09091172367334366,0.16049019247293472,0.2183653712272644,-0.40008747006643974
82,extrinsic,1112082,200,-200.0,33.569355860352516,0.11341961473226547,0.16584131121635437,0.21771229803562164,-0.46287997557287297
83,extrinsic,1112083,200,-200.0,32.648352071642876,0.10856655985116959,0.16473208367824554,0.23779161274433136,-0.4528590791041116
84,extrinsic,1112084,200,-200.0,32.481953486800194,0.09086892753839493,0.15568876266479492,0.2333405315876007,-0.42226665092145
85,extrinsic,1112085,200,-200.0,33.558448523283005,0.09889469295740128,0.16559181362390518,0.22572359442710876,-0.45256326068006536
86,extrinsic,1112086,200,-200.0,32.46789111196995,0.08576062321662903,0.155633807182312,0.24048179388046265,-0.41306489456153894
87,extrinsic,1112087,200,-200.0,32.298816561698914,0.09047400951385498,0.15920653194189072,0.23832663893699646,-0.4268819793318819
88,extrinsic,1112088,200,-200.0,31.277427546679974,0.09471908956766129,0.15223561227321625,0.23093406856060028,-0.4343130921204612
89,extrinsic,1112089,200,-200.0,33.01465021818876,0.09075576066970825,0.15771838277578354,0.24365517497062683,-0.4486856650079065
90,extrinsic,1112090,200,-200.0,33.53712867945433,0.11001893132925034,0.17275185883045197,0.2251826375722885,-0.45180255122397944
91,extrinsic,1112091,200,-200.0,30.548140041530132,0.07664353400468826,0.14449839293956757,0.2216053009033203,-0.4229046943204531
92,extrinsic,1112092,200,-200.0,31.66025246679783,0.07262192666530609,0.1635095551609993,0.25772979855537415,-0.41223650927483835
93,extrinsic,1112093,200,-200.0,33.978711508214474,0.09533388912677765,0.16672925651073456,0.24194635450839996,-0.48632373200509305
94,extrinsic,1112094,200,-200.0,31.0614268258214,0.09048328548669815,0.16143079102039337,0.22444795072078705,-0.4804581486816659
95,extrinsic,1112095,200,-200.0,31.527333669364452,0.10092759877443314,0.16453459113836288,0.22349531948566437,-0.4990195297226856
96,extrinsic,1112096,200,-200.0,28.61289181560278,0.06465964019298553,0.1365828439593315,0.20440474152565002,-0.40443249292340516
97,extrinsic,1112097,200,-200.0,30.804040044546127,0.07507330179214478,0.15617796778678894,0.23757721483707428,-0.4429892767747571
98,extrinsic,1112098,200,-200.0,30.53423634916544,0.09231371432542801,0.15938729792833328,0.20728743076324463,-0.5058663131735394
99,extrinsic,1112099,200,-200.0,29.080078147351742,0.0833544209599495,0.14902716875076294,0.20272164046764374,-0.48784194391557345
100,extrinsic,1112100,200,-200.0,28.284906268119812,0.08277842402458191,0.14937341213226318,0.22626648843288422,-0.47259399868248697
101,extrinsic,1112101,200,-200.0,27.02619779855013,0.05555734038352966,0.12857402116060257,0.2000926434993744,-0.39875549531785254
102,extrinsic,1112102,200,-200.0,28.470911726355553,0.08865015208721161,0.1364806815981865,0.19785353541374207,-0.47837163547959666
103,extrinsic,1112103,200,-200.0,27.118550218641758,0.08200520277023315,0.14261671900749207,0.19852963089942932,-0.4957004950106455
104,extrinsic,1112104,200,-200.0,24.55794756859541,0.06366585940122604,0.1196148544549942,0.1907556653022766,-0.45571402737942873
105,extrinsic,1112105,200,-200.0,23.96848662942648,0.05186418816447258,0.11505197361111641,0.19496268033981323,-0.4114371345004482
106,extrinsic,1112106,200,-200.0,23.017712384462357,0.06046389788389206,0.10945777595043182,0.18296115100383759,-0.45280151691703546
107,extrinsic,1112107,200,-200.0,22.033851217478514,0.060261499136686325,0.1058305874466896,0.18424977362155914,-0.4477067314535817
108,extrinsic,1112108,200,-200.0,24.250374920666218,0.0607110820710659,0.12047050520777702,0.19736725091934204,-0.4670580979649503
109,extrinsic,1112109,200,-200.0,22.174815736711025,0.03593829274177551,0.10517702624201775,0.19366830587387085,-0.3649273425838083
110,extrinsic,1112110,200,-200.0,21.852825447916985,0.05264999344944954,0.10296257212758064,0.18853957951068878,-0.43846666588074223
111,extrinsic,1112111,200,-200.0,24.20915987342596,0.06316141039133072,0.12902236729860306,0.1941888928413391,-0.493625290024073
112,extrinsic,1112112,200,-200.0,18.541342586278915,0.04836516082286835,0.08166411891579628,0.15393562614917755,-0.4440857748347359
113,extrinsic,1112113,200,-200.0,22.848298143595457,0.046471595764160156,0.11173127964138985,0.17597860097885132,-0.44054142000280416
114,extrinsic,1112114,200,-200.0,17.923134438693523,0.03690372034907341,0.08520209044218063,0.18148969113826752,-0.4048507775941154
115,extrinsic,1112115,200,-200.0,15.938693430274725,0.04767143353819847,0.07024982199072838,0.13775666058063507,-0.45991151083057225
116,extrinsic,1112116,200,-200.0,21.978784386068583,0.03704042732715607,0.10565730929374695,0.22279120981693268,-0.41978425974289807
117,extrinsic,1112117,200,-200.0,18.697230219841003,0.03415047749876976,0.08575516566634178,0.16371405124664307,-0.4119258600729524
118,extrinsic,1112118,200,-200.0,16.617278542369604,0.034132059663534164,0.07611438632011414,0.16843032836914062,-0.41795285120827724
119,extrinsic,1112119,200,-200.0,19.481352243572474,0.03992598503828049,0.09674716368317604,0.1767568439245224,-0.4435031610461079
120,extrinsic,1112120,200,-200.0,19.327092384919524,0.029772663488984108,0.09514124318957329,0.17717505991458893,-0.38404013203421344
121,extrinsic,1112121,200,-200.0,18.652976520359516,0.030026674270629883,0.09075383841991425,0.15526092052459717,-0.41689176429859803
122,extrinsic,1112122,200,-200.0,20.24295350536704,0.03448677062988281,0.10147372633218765,0.1794384866952896,-0.4438269629544384
123,extrinsic,1112123,200,-200.0,17.786677695810795,0.03944965451955795,0.09079958125948906,0.16055163741111755,-0.47453973120011445
124,extrinsic,1112124,200,-200.0,16.575973689556122,0.03582580387592316,0.08509372174739838,0.15887075662612915,-0.4581244997139169
125,extrinsic,1112125,200,-200.0,13.697183098644018,0.02657935582101345,0.06385181844234467,0.12837040424346924,-0.4165361046192306
126,extrinsic,1112126,200,-200.0,15.823812510818243,0.024547919631004333,0.07451396062970161,0.15334245562553406,-0.4160814870479085
127,extrinsic,1112127,200,-200.0,13.616144929081202,0.030310584232211113,0.06928659975528717,0.14427754282951355,-0.4284922445679129
128,extrinsic,1112128,200,-200.0,17.307122429832816,0.02773127146065235,0.08394915610551834,0.1489059180021286,-0.442064314727337
129,extrinsic,1112129,200,-200.0,13.872751858085394,0.021280711516737938,0.06212254799902439,0.14772236347198486,-0.40797573589354696
130,extrinsic,1112130,200,-200.0,14.084046414121985,0.022839859127998352,0.06709126010537148,0.13654948770999908,-0.432508628925369
131,extrinsic,1112131,200,-200.0,13.992313565686345,0.023440487682819366,0.060166822746396065,0.12526659667491913,-0.43579220586595413
132,extrinsic,1112132,200,-200.0,13.186614831909537,0.020862217992544174,0.05892917141318321,0.13344015181064606,-0.42012202554926853
133,extrinsic,1112133,200,-200.0,12.986155398190022,0.016364088281989098,0.05916569195687771,0.1470448076725006,-0.3990205869326928
134,extrinsic,1112134,200,-200.0,12.144919039681554,0.020320624113082886,0.0514091681689024,0.12028103321790695,-0.4338913566296228
135,extrinsic,1112135,200,-200.0,13.695047268643975,0.020679909735918045,0.05759655311703682,0.12265582382678986,-0.4304228291382751
136,extrinsic,1112136,200,-200.0,10.729001928120852,0.01667366921901703,0.04292403347790241,0.12891161441802979,-0.4033652360097189
137,extrinsic,1112137,200,-200.0,11.78451425395906,0.013265376910567284,0.05181349441409111,0.13484741747379303,-0.4017113114463457
138,extrinsic,1112138,200,-200.0,11.548907816410065,0.018633130937814713,0.046083640307188034,0.11090967059135437,-0.4373366517799378
139,extrinsic,1112139,200,-200.0,10.51904339529574,0.01161494106054306,0.044203540310263634,0.11070149391889572,-0.4000428324386075
140,extrinsic,1112140,200,-200.0,11.910977154038846,0.009242982603609562,0.05478953383862972,0.16369067132472992,-0.3743796939630355
141,extrinsic,1112141,200,-200.0,11.196951732970774,0.014841322787106037,0.04382944852113724,0.1137823536992073,-0.43617059446041856
142,extrinsic,1112142,200,-200.0,11.053694810718298,0.01587829552590847,0.050910716876387596,0.11528811603784561,-0.4158254154403045
143,extrinsic,1112143,200,-200.0,9.397869077511132,0.002901650732383132,0.03276043012738228,0.12797188758850098,-0.32482974026414185
144,extrinsic,1112144,200,-200.0,8.732859934214503,0.007437477353960276,0.036901261657476425,0.11017521470785141,-0.3884594300637918
145,extrinsic,1112145,200,-200.0,8.89457063935697,0.01124695036560297,0.0376980472356081,0.11549592763185501,-0.43317260780001543
146,extrinsic,1112146,200,-200.0,10.82759297650773,0.0016591890016570687,0.051785845309495926,0.11006152629852295,-0.31805333038147277
147,extrinsic,1112147,200,-200.0,7.302652419079095,0.0062630088068544865,0.030298570170998573,0.09265235811471939,-0.39637410331647926
148,extrinsic,1112148,200,-200.0,6.5712671126239,0.0053854030556976795,0.025618507526814938,0.0838378444314003,-0.3888151108882153
149,extrinsic,1112149,200,-200.0,9.982819735538214,0.0025658737868070602,0.024625628255307674,0.19796542823314667,-0.3521884534447912
150,extrinsic,1112150,200,-200.0,4.598270188085735,0.0049981470219790936,0.016189314424991608,0.0687413439154625,-0.39889637527191263
151,extrinsic,1112151,200,-200.0,7.095579377841204,0.0047568087466061115,0.023340647108852863,0.1098848357796669,-0.40281125875631213
152,extrinsic,1112152,200,-200.0,10.36114138038829,0.005908383522182703,0.044019466266036034,0.09363269060850143,-0.40088955455789443
153,extrinsic,1112153,200,-200.0,6.695496505126357,0.00500804977491498,0.02647336758673191,0.09521473199129105,-0.4145671517774546
154,extrinsic,1112154,200,-200.0,6.7681029757950455,0.003060854971408844,0.02294436562806368,0.09529760479927063,-0.3776384863458758
155,extrinsic,1112155,200,-200.0,6.708956171991304,0.0021377878729254007,0.024356440640985966,0.09019785374403,-0.3807731872916622
156,extrinsic,1112156,200,-200.0,4.379562808200717,0.0015638041077181697,0.01701352372765541,0.07145082950592041,-0.37367978137453284
157,extrinsic,1112157,200,-200.0,6.662094769766554,0.003597451373934746,0.026547790504992008,0.0908532366156578,-0.42161532061048407
158,extrinsic,1112158,200,-200.0,4.393230029352708,3.247916174586862e-05,0.015032003168016672,0.07890404760837555,-0.31973716703341937
159,extrinsic,1112159,200,-200.0,5.491104133659974,0.0020360948983579874,0.017389493063092232,0.08881697058677673,-0.4071748143259023
160,extrinsic,1112160,200,-200.0,5.321434470824897,0.0017967700259760022,0.0180986188352108,0.07440654188394547,-0.4025993268070025
161,extrinsic,1112161,200,-200.0,3.5550117939710617,0.0021160149481147528,0.01212018309161067,0.06141865253448486,-0.413260975922943
162,extrinsic,1112162,200,-200.0,4.894805507501587,0.0017601727740839124,0.015414115507155657,0.07140111923217773,-0.4042117924472595
163,extrinsic,1112163,200,-200.0,3.160336114699021,0.0008531158673577011,0.010292948689311743,0.07122397422790527,-0.3978115329913202
164,extrinsic,1112164,200,-200.0,4.8173121605068445,0.0015063990140333772,0.015909776091575623,0.08381932228803635,-0.40089596057246746
165,extrinsic,1112165,200,-200.0,3.560140312416479,0.0001861532509792596,0.009580527432262897,0.07163821160793304,-0.3747220015785164
166,extrinsic,1112166,200,-200.0,4.128609565406123,4.901964985037921e-07,0.012630087323486805,0.08857457339763641,-0.3560851109633991
167,extrinsic,1112167,200,-200.0,4.453546948847361,0.0006525615463033319,0.010272789746522903,0.08403492718935013,-0.40781175678255654
168,extrinsic,1112168,200,-200.0,2.8836662613321096,0.0009426582837477326,0.007399679161608219,0.05249502509832382,-0.4232557664949309
169,extrinsic,1112169,200,-200.0,2.9313710135656947,1.2704111213679425e-05,0.009189167059957981,0.06478097289800644,-0.3539625061933774
170,extrinsic,1112170,200,-200.0,2.4202505717184977,1.6050642443588004e-05,0.005390011239796877,0.06463446468114853,-0.348047795125663
171,extrinsic,1112171,200,-200.0,2.648474657042243,5.641356437990908e-06,0.0054943624418228865,0.05699831619858742,-0.3835807407812379
172,extrinsic,1112172,200,-200.0,4.486036490288825,2.362641316722147e-05,0.0158295389264822,0.0816735327243805,-0.340290868944764
173,extrinsic,1112173,200,-200.0,2.9770242788545147,5.158489875611849e-05,0.006469083949923515,0.06548617780208588,-0.36316805973736715
174,extrinsic,1112174,200,-200.0,2.0588639669440454,0.00010482108336873353,0.004042304353788495,0.06771539896726608,-0.3631883909400994
175,extrinsic,1112175,200,-200.0,3.488615755806677,2.4512599338777363e-05,0.007907753344625235,0.05878590792417526,-0.32099199297340103
176,extrinsic,1112176,200,-200.0,2.322573362831463,2.6786628950503655e-06,0.003620065748691559,0.07183142751455307,-0.2984602237616228
177,extrinsic,1112177,200,-200.0,2.325731816455118,1.2272258572920691e-05,0.004350759321823716,0.05246782302856445,-0.35280829847223166
178,extrinsic,1112178,200,-200.0,2.008703876772188,1.2516793503891677e-06,0.0037906778743490577,0.04892432317137718,-0.3843516167516468
179,extrinsic,1112179,200,-200.0,2.0499296689267794,1.5640913261449896e-05,0.0030725470278412104,0.05133502930402756,-0.3589932035016881
180,extrinsic,1112180,200,-200.0,1.7644628098378234,3.5896773624699563e-06,0.0021342160180211067,0.044928181916475296,-0.396534620558201
181,extrinsic,1112181,200,-200.0,1.4673906832765056,4.6049370894252206e-07,0.0017008219729177654,0.0434608981013298,-0.43443004881663755
182,extrinsic,1112182,200,-200.0,1.8029618902346556,2.5163262762362137e-06,0.0020568864420056343,0.05148627609014511,-0.3971752555360446
183,extrinsic,1112183,200,-200.0,1.7524329052980647,1.099091150535969e-06,0.0020800979109480977,0.04143436998128891,-0.38179272285714533
184,extrinsic,1112184,200,-200.0,1.0571143381939692,1.0922763976850547e-05,0.000806405529147014,0.03851117938756943,-0.3967123091763865
185,extrinsic,1112185,200,-200.0,1.4735425801466135,1.286464339500526e-06,0.0007524466200266033,0.04147609695792198,-0.4255539381650757
186,extrinsic,1112186,200,-200.0,1.6991233853568701,7.336103408306371e-06,0.0010451049311086535,0.03945309668779373,-0.388948583885772
187,extrinsic,1112187,200,-200.0,1.7150532535442835,8.222290489356965e-06,0.0012329742312431335,0.0609699971973896,-0.38536465101521594
188,extrinsic,1112188,200,-200.0,1.3996070862526722,2.8972160635021282e-06,0.0010885709780268371,0.04457665979862213,-0.39180076711375017
189,extrinsic,1112189,200,-200.0,1.144942833575385,2.6323397150918026e-07,0.0011058112722821534,0.04960615560412407,-0.3756218476413186
190,extrinsic,1112190,200,-200.0,0.9293584078884578,1.8308790004084585e-06,0.0008250164100900292,0.042308978736400604,-0.33939484731919395
191,extrinsic,1112191,200,-200.0,1.2710241012428014,3.117090091109276e-05,0.00136112718610093,0.04284590855240822,-0.37538698822015987
192,extrinsic,1112192,200,-200.0,1.4522513864064877,2.354501020818134e-06,0.001534626935608685,0.04233066737651825,-0.3834587851205753
193,extrinsic,1112193,200,-200.0,0.8817399360077616,1.9633921510830987e-06,0.0005493070057127625,0.03332578018307686,-0.4195140170100009
194,extrinsic,1112194,200,-200.0,1.0059587189404056,7.361561529251048e-07,0.0006506053323391825,0.03414927050471306,-0.4139193645505029
195,extrinsic,1112195,200,-200.0,1.5174408242147592,8.277759206976043e-07,0.0007161027751863003,0.03419434279203415,-0.43794105680230727
196,extrinsic,1112196,200,-200.0,1.119378456681602,1.0136212722500204e-06,0.0005686166696250439,0.03279115632176399,-0.4438281558518997
197,extrinsic,1112197,200,-200.0,1.5236428131620414,1.2916490049974527e-05,0.00180979969445616,0.050362490117549896,-0.35586419080807724
198,extrinsic,1112198,200,-200.0,1.7759536050461975,9.946469617716502e-06,0.002351320581510663,0.050865575671195984,-0.3503320176934756
199,extrinsic,1112199,200,-200.0,1.106109125490093,6.732743258908158e-06,0.0011927501182071865,0.03827693313360214,-0.33428383889961893
200,extrinsic,1112200,200,-200.0,1.5306325353494685,1.3298033991304692e-05,0.0022453260608017445,0.05421604961156845,-0.2806464143255585
201,extrinsic,1112201,200,-200.0,1.0597956029034776,1.7567510894878069e-06,0.0003735775389941409,0.023974981158971786,-0.44284328128747613
202,extrinsic,1112202,200,-200.0,1.2626219416655005,6.684557973812844e-08,0.00045873063209000975,0.030883776023983955,-0.40320129574176106
203,extrinsic,1112203,200,-200.0,1.3388028599677,2.4213859433075413e-06,0.00069803575752303,0.03140469640493393,-0.41104724416397714
204,extrinsic,1112204,200,-200.0,1.376205953207318,4.194705525151221e-06,0.000999041658360511,0.031760089099407196,-0.429898790732829
205,extrinsic,1112205,200,-200.0,1.837959326499913,2.8999313144595362e-05,0.004061736632138491,0.049852244555950165,-0.3845341193583533
206,extrinsic,1112206,200,-200.0,1.1245924337133602,9.834488992055412e-07,0.0007569148729089648,0.029240239411592484,-0.43708581416175707
207,extrinsic,1112207,200,-200.0,1.3959111931241353,3.635740881691163e-07,0.0008109847258310765,0.02613791637122631,-0.42847713402373916
208,extrinsic,1112208,200,-200.0,1.2100966144416816,4.9389964260626584e-06,0.0009137133019976318,0.030001068487763405,-0.4378321983608263
209,extrinsic,1112209,200,-200.0,1.0724426531057247,8.871450631886546e-07,0.000620172155322507,0.022691011428833008,-0.4320950316851554
210,extrinsic,1112210,200,-200.0,1.1555915600911248,3.895176268997602e-05,0.0017890002927742898,0.039425548166036606,-0.36803746219627725
211,extrinsic,1112211,200,-200.0,1.0993220587652104,1.13116375359823e-05,0.0012617575121112168,0.023812150582671165,-0.37193149258141633
212,extrinsic,1112212,200,-200.0,1.2180088128161515,7.987874596437905e-06,0.0016569337458349764,0.039533767849206924,-0.3456645265302163
