episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
19,extrinsic,1148019,200,-200.0,61.57837301492691,0.18473872542381287,0.3072039633989334,0.3971540629863739,-0.32061648184519176
20,extrinsic,1148020,200,-200.0,61.532348677515984,0.18294671177864075,0.3128461390733719,0.5077390074729919,-0.29129652108119936
21,extrinsic,1148021,200,-200.0,65.83248433470726,0.28415048122406006,0.32817134261131287,0.38762223720550537,-0.47254084485313796
22,extrinsic,1148022,200,-200.0,65.06399002671242,0.277575820684433,0.3243398517370224,0.3877813518047333,-0.4651538276328025
23,extrinsic,1148023,200,-200.0,57.55434342473745,0.10834413021802902,0.287835031747818,0.5005969405174255,-0.15893673222256463
24,extrinsic,1148024,200,-200.0,63.77619022130966,0.2946423292160034,0.31589415669441223,0.35967928171157837,-0.49074465056671507
25,extrinsic,1148025,200,-200.0,62.411422193050385,0.19754834473133087,0.30823929607868195,0.4187849164009094,-0.35351290437594707
26,extrinsic,1148026,200,-200.0,57.650197230279446,0.12112155556678772,0.27937163412570953,0.5150895714759827,-0.19516180236261244
27,extrinsic,1148027,200,-200.0,60.7903293967247,0.1517612636089325,0.3047195076942444,0.4905851483345032,-0.2566111739946932
28,extrinsic,1148028,200,-200.0,63.1877249032259,0.227334663271904,0.3101911246776581,0.41424551606178284,-0.404159253741325
29,extrinsic,1148029,200,-200.0,62.52962605655193,0.1938057541847229,0.2991872876882553,0.4633778929710388,-0.35418298775910545
30,extrinsic,1148030,200,-200.0,61.81093430519104,0.24845081567764282,0.3010902553796768,0.37675321102142334,-0.43820890780850286
31,extrinsic,1148031,200,-200.0,54.45128132402897,0.18315038084983826,0.27717867493629456,0.36861294507980347,-0.3243455406607018
32,extrinsic,1148032,200,-200.0,54.959654688835144,0.08374126255512238,0.2697344124317169,0.593859851360321,-0.12771897513909672
33,extrinsic,1148033,200,-200.0,61.33844672143459,0.13761381804943085,0.29973505437374115,0.521612286567688,-0.251842117520034
34,extrinsic,1148034,200,-200.0,56.48446451127529,0.23000411689281464,0.2628293037414551,0.38464415073394775,-0.4186636123905415
35,extrinsic,1148035,200,-200.0,57.92259016633034,0.03496222570538521,0.2393127977848053,0.6570099592208862,0.021383201695941836
36,extrinsic,1148036,200,-200.0,58.26213426887989,0.18455170094966888,0.28926457464694977,0.44781598448753357,-0.34737698903743797
37,extrinsic,1148037,200,-200.0,60.88385063409805,0.24950683116912842,0.30291469395160675,0.3633512854576111,-0.4521719676878598
38,extrinsic,1148038,200,-200.0,59.919175028800964,0.2664470970630646,0.29888156056404114,0.3373267650604248,-0.47589709619507514
39,extrinsic,1148039,200,-200.0,55.12586958706379,0.1729067862033844,0.2694810777902603,0.37991800904273987,-0.3278539620656956
40,extrinsic,1148040,200,-200.0,51.31552369892597,0.17416805028915405,0.24150720238685608,0.37420669198036194,-0.3429940487854185
41,extrinsic,1148041,200,-200.0,64.00508641451597,0.10437781363725662,0.2948652505874634,0.6361021995544434,-0.2117772284357406
42,extrinsic,1148042,200,-200.0,50.944485649466515,0.1603994220495224,0.2518117278814316,0.3789583742618561,-0.32381734205744056
43,extrinsic,1148043,200,-200.0,49.30012695491314,0.19068290293216705,0.2430877611041069,0.30549919605255127,-0.37323346579251
44,extrinsic,1148044,200,-200.0,47.09302169084549,0.17909184098243713,0.21932511031627655,0.3078599274158478,-0.3581005665512822
45,extrinsic,1148045,200,-200.0,50.55782260745764,0.1249886080622673,0.2382904440164566,0.4360295236110687,-0.2674012699001269
46,extrinsic,1148046,200,-200.0,42.292135804891586,0.14513148367404938,0.21125195920467377,0.28070497512817383,-0.30396780320317457
47,extrinsic,1148047,200,-200.0,50.14482059329748,0.12497109919786453,0.23144686222076416,0.4033346474170685,-0.2714587329719103
48,extrinsic,1148048,200,-200.0,40.02526481449604,0.15682385861873627,0.20169003307819366,0.24096684157848358,-0.3312825438512791
49,extrinsic,1148049,200,-200.0,50.267058327794075,0.151393324136734,0.23729556053876877,0.45600855350494385,-0.3293080172693269
50,extrinsic,1148050,200,-200.0,51.41416447609663,0.08645787090063095,0.23582038283348083,0.47128716111183167,-0.19688380455117444
51,extrinsic,1148051,200,-200.0,47.074219211936,0.1650741547346115,0.21718033403158188,0.34481820464134216,-0.3479873509474269
52,extrinsic,1148052,200,-200.0,49.326019659638405,0.12433335185050964,0.24793878197669983,0.4110899567604065,-0.2789686879583495
53,extrinsic,1148053,200,-200.0,42.092849649488926,0.11082497239112854,0.20213104784488678,0.3106394112110138,-0.2590694327897661
54,extrinsic,1148054,200,-200.0,46.14862894639373,0.06139294430613518,0.22470737248659134,0.4035872220993042,-0.13355831726729403
55,extrinsic,1148055,200,-200.0,47.15289816260338,0.09054339677095413,0.23642092943191528,0.4413442313671112,-0.22187998301265205
56,extrinsic,1148056,200,-200.0,43.56409328430891,0.10113171488046646,0.2036730796098709,0.3428027331829071,-0.24968296375404056
57,extrinsic,1148057,200,-200.0,39.33812312781811,0.16665667295455933,0.1912669986486435,0.24830786883831024,-0.36709467755694003
58,extrinsic,1148058,200,-200.0,47.70750814443454,0.0027620168402791023,0.20853466540575027,0.5746207237243652,0.15435079092575846
59,extrinsic,1148059,200,-200.0,50.4780053186405,0.0003239599463995546,0.16007264703512192,0.9408138394355774,0.2930610017879445
60,extrinsic,1148060,200,-200.0,52.33205213397741,0.08007337898015976,0.2434837520122528,0.5504541993141174,-0.21127387433305192
61,extrinsic,1148061,200,-200.0,43.41980440542102,0.026966668665409088,0.18361957371234894,0.5169768929481506,-0.045756909607202245
62,extrinsic,1148062,200,-200.0,43.89242251962423,0.08316662907600403,0.20945411175489426,0.4241577088832855,-0.22498111972493057
63,extrinsic,1148063,200,-200.0,42.52893015742302,0.13714046776294708,0.21391333639621735,0.2706851661205292,-0.342613370229203
64,extrinsic,1148064,200,-200.0,42.77163327485323,0.081959068775177,0.20677582919597626,0.3652768135070801,-0.22812580835333002
65,extrinsic,1148065,200,-200.0,43.49543645977974,0.08734722435474396,0.21354856342077255,0.3962598443031311,-0.24371612139280047
66,extrinsic,1148066,200,-200.0,44.10466628521681,0.08058977127075195,0.21074005216360092,0.3683466911315918,-0.2303343622296029
67,extrinsic,1148067,200,-200.0,51.10747605934739,0.039591673761606216,0.2271849811077118,0.8080179691314697,-0.100431219738703
68,extrinsic,1148068,155,-155.0,40.93619497551117,0.0011879665544256568,0.22090472280979156,0.6587527394294739,0.5206946613626047
69,extrinsic,1148069,200,-200.0,45.71677157731028,0.0006341825355775654,0.22003154456615448,0.6326848864555359,0.33422502150642536
70,extrinsic,1148070,200,-200.0,61.34325407445431,0.13251587748527527,0.2925713062286377,0.6596425771713257,-0.34081207489716436
71,extrinsic,1148071,200,-200.0,66.03222488984466,0.047844626009464264,0.2795375734567642,0.867817759513855,-0.1450393950174254
72,extrinsic,1148072,155,-155.0,46.181452565593645,0.001105991075746715,0.27994459867477417,0.760969877243042,0.5151491690597209
73,extrinsic,1148073,200,-200.0,63.228279776871204,0.12483441829681396,0.3091764599084854,0.5484945178031921,-0.34592254025228564
74,extrinsic,1148074,159,-159.0,51.423790967441164,0.001509794732555747,0.26970213651657104,0.8903477787971497,0.5146552235525979
75,extrinsic,1148075,200,-200.0,58.9164459425956,0.01242644339799881,0.25657129287719727,0.7543162703514099,0.006994139641479186
76,extrinsic,1148076,200,-200.0,63.78184077143669,0.15097741782665253,0.305746927857399,0.49737051129341125,-0.40263713289736275
77,extrinsic,1148077,200,-200.0,46.98776826080575,0.00015915387484710664,0.20532578229904175,0.5838566422462463,0.1531454405098003
78,extrinsic,1148078,200,-200.0,64.08602106571198,0.06929822266101837,0.281565397977829,0.7271689772605896,-0.23281377345014023
79,extrinsic,1148079,200,-200.0,63.48323503881693,0.07940257340669632,0.2971944808959961,0.7159826159477234,-0.2617743305460165
80,extrinsic,1148080,200,-200.0,55.34549936419353,0.004771952982991934,0.27530868351459503,0.6573339104652405,0.056667039209719064
81,extrinsic,1148081,200,-200.0,51.02044072863646,0.003093576757237315,0.23095808923244476,0.6725640296936035,0.07477396238011853
82,extrinsic,1148082,200,-200.0,51.45857861638069,0.17107538878917694,0.25066955387592316,0.38776740431785583,-0.45403497086492883
83,extrinsic,1148083,200,-200.0,45.505202889442444,0.07752609252929688,0.23979821801185608,0.32985806465148926,-0.268768531105242
84,extrinsic,1148084,200,-200.0,53.16250600293279,0.028550509363412857,0.2537001520395279,0.6217975616455078,-0.10148261508999226
85,extrinsic,1148085,200,-200.0,56.22017087414861,0.012049280107021332,0.24706345796585083,0.7933571338653564,-0.018929720755353697
86,extrinsic,1148086,200,-200.0,42.2413165265898,0.000115077433292754,0.1642182320356369,0.6366816759109497,0.2755641657523585
87,extrinsic,1148087,200,-200.0,54.553411304950714,0.06707929819822311,0.25673049688339233,0.6293315291404724,-0.25239825456976717
88,extrinsic,1148088,200,-200.0,47.70525601506233,0.08309344202280045,0.22237719595432281,0.4925725758075714,-0.25648140211532583
89,extrinsic,1148089,200,-200.0,43.2335489243269,0.0201876237988472,0.19997745007276535,0.5698558688163757,-0.07819608329866949
90,extrinsic,1148090,200,-200.0,41.861746470785874,5.5572265409864485e-05,0.163553386926651,0.5981491804122925,0.17432679567724127
91,extrinsic,1148091,200,-200.0,41.85341003537178,0.1296515017747879,0.1991812288761139,0.33284375071525574,-0.39335999332152477
92,extrinsic,1148092,200,-200.0,51.779854740947485,0.03784912824630737,0.2246800884604454,0.6959425210952759,-0.1605575567889484
93,extrinsic,1148093,200,-200.0,43.00535127520561,0.13449004292488098,0.20765440165996552,0.31993675231933594,-0.37979652615846127
94,extrinsic,1148094,200,-200.0,39.96395861264318,0.014172912575304508,0.18604843318462372,0.45831409096717834,-0.0546996566453259
95,extrinsic,1148095,200,-200.0,43.09223219007254,0.07817599922418594,0.1996534764766693,0.3993993103504181,-0.3011143468741054
96,extrinsic,1148096,200,-200.0,37.611130237579346,0.08904653787612915,0.19158769398927689,0.2865011692047119,-0.3291421617501591
97,extrinsic,1148097,176,-176.0,42.630798603466246,0.0005874423659406602,0.1733659729361534,0.7166683673858643,0.5049643909043122
98,extrinsic,1148098,200,-200.0,35.896101696038386,0.00013943083467893302,0.15730779618024826,0.5472013354301453,0.23102835139187455
99,extrinsic,1148099,200,-200.0,39.41031406074762,0.050807368010282516,0.18994193524122238,0.37839943170547485,-0.22446191049744843
100,extrinsic,1148100,200,-200.0,44.46120732091367,0.021822957322001457,0.20334355533123016,0.5773134231567383,-0.11212417318201337
101,extrinsic,1148101,200,-200.0,35.04142777621746,0.05388389527797699,0.1673559918999672,0.42643240094184875,-0.25382272528456484
102,extrinsic,1148102,200,-200.0,41.245799308642745,0.026519885286688805,0.1808459758758545,0.534590482711792,-0.14473509627433231
103,extrinsic,1148103,169,-169.0,33.87761395963025,0.0004802007752005011,0.18449939787387848,0.6053485870361328,0.516296057830925
104,extrinsic,1148104,200,-200.0,35.90647128224373,0.04089989885687828,0.1816096529364586,0.545570969581604,-0.1773358036048019
105,extrinsic,1148105,200,-200.0,34.044009398669004,0.030080575495958328,0.1707666963338852,0.2806338965892792,-0.1777830832822712
106,extrinsic,1148106,200,-200.0,41.456127397716045,0.08720902353525162,0.18335822969675064,0.44492197036743164,-0.3071630752822071
107,extrinsic,1148107,200,-200.0,39.02206137869507,0.005154153797775507,0.18480093777179718,0.5686465501785278,-0.025840993922762477
108,extrinsic,1148108,200,-200.0,34.65926230326295,0.05612964183092117,0.1797064244747162,0.27491477131843567,-0.2862719565467376
109,extrinsic,1148109,200,-200.0,35.04124987125397,0.04577048495411873,0.1667066067457199,0.36070314049720764,-0.23701812882594264
110,extrinsic,1148110,200,-200.0,44.68647337751463,0.0026455004699528217,0.1873835176229477,0.7961050271987915,0.007243583666927643
111,extrinsic,1148111,200,-200.0,38.87719279759767,2.488059544702992e-05,0.1672474890947342,0.791367769241333,0.11120530472263748
112,extrinsic,1148112,200,-200.0,36.63584363088012,0.026493137702345848,0.16074290126562119,0.4875774383544922,-0.17624933792735165
113,extrinsic,1148113,200,-200.0,37.74532822147012,0.03858464956283569,0.17670895904302597,0.5232290625572205,-0.2350648611050015
114,extrinsic,1148114,195,-195.0,39.32592981407652,0.00036400044336915016,0.14321282505989075,0.6735087037086487,0.5075585559240829
115,extrinsic,1148115,200,-200.0,30.582824268378317,0.0007384581258520484,0.13602612167596817,0.43179717659950256,0.018945205004576162
116,extrinsic,1148116,200,-200.0,34.403317665914074,0.0017046486027538776,0.1705503836274147,0.5453829765319824,-0.006284313569679107
117,extrinsic,1148117,200,-200.0,35.71644995175302,0.008980993181467056,0.1721193790435791,0.43399015069007874,-0.11344817460375305
118,extrinsic,1148118,194,-194.0,37.109962911868934,0.0007451167912222445,0.15174595266580582,0.5678539872169495,0.5271452344046563
119,extrinsic,1148119,200,-200.0,33.07937454635976,0.0002799849899020046,0.11539316549897194,0.4995402991771698,0.12628927428599568
120,extrinsic,1148120,200,-200.0,32.427279814335634,0.00019212374172639102,0.1016450747847557,0.6188037991523743,0.24715059647001725
121,extrinsic,1148121,200,-200.0,40.63298263645265,0.0013051544083282351,0.16499974578619003,0.6657668352127075,-0.013270127951525483
122,extrinsic,1148122,200,-200.0,32.65228044997514,1.2748861308864434e-06,0.15841736644506454,0.4721245765686035,0.04105731629834351
123,extrinsic,1148123,200,-200.0,35.979786206036806,0.030733320862054825,0.17527463287115097,0.38474157452583313,-0.21725956218319775
124,extrinsic,1148124,200,-200.0,30.806538186967373,0.06593900173902512,0.14520108699798584,0.2819555103778839,-0.3459711392504451
125,extrinsic,1148125,200,-200.0,33.21753154209,0.00033636981970630586,0.12942425161600113,0.541326642036438,0.35756977343018304
126,extrinsic,1148126,200,-200.0,42.08948400989175,0.011552597396075726,0.1727408692240715,0.666978657245636,-0.14448887422212703
127,extrinsic,1148127,185,-185.0,33.162941413669614,0.0001821878831833601,0.08708804100751877,0.7274263501167297,0.5113027480436396
128,extrinsic,1148128,200,-200.0,38.62580334022641,0.03511347994208336,0.164847232401371,0.555041491985321,-0.20746382917392725
129,extrinsic,1148129,200,-200.0,29.896789373247884,0.00033009235630743206,0.1045050136744976,0.6171186566352844,0.2652927599109166
130,extrinsic,1148130,200,-200.0,28.549809817486675,0.00019387659267522395,0.1295754313468933,0.4228539764881134,-0.00807292293471405
131,extrinsic,1148131,200,-200.0,41.06934898058444,1.1718696441676002e-05,0.14536979049444199,0.699158787727356,0.03473646262401788
132,extrinsic,1148132,200,-200.0,27.880490947165526,0.0017887551803141832,0.11534667760133743,0.4320492148399353,-0.060027898711946234
133,extrinsic,1148133,147,-147.0,25.996697353199124,0.0009409358026459813,0.1365751177072525,0.5185019373893738,0.5311636175958023
134,extrinsic,1148134,164,-164.0,26.538729122956283,0.0006461938610300422,0.14374249428510666,0.5062618255615234,0.5112945170665008
135,extrinsic,1148135,200,-200.0,31.65909437648952,0.02510218136012554,0.12922212481498718,0.5078988075256348,-0.18494131102317435
136,extrinsic,1148136,200,-200.0,34.996590780152474,0.0005399026558734477,0.14121592789888382,0.5930742025375366,0.2352490201975199
137,extrinsic,1148137,200,-200.0,23.90289708948694,0.0005668220692314208,0.08427340164780617,0.4556176960468292,0.3488860388811542
138,extrinsic,1148138,161,-161.0,27.926114281697664,0.0006177689065225422,0.1165563240647316,0.6235041618347168,0.5064510345324158
139,extrinsic,1148139,162,-162.0,26.344584854727145,0.0008166733314283192,0.12272898852825165,0.5048066973686218,0.5164690924120975
140,extrinsic,1148140,200,-200.0,29.728061827822785,9.225196663464885e-06,0.10360902920365334,0.574306070804596,0.5116080366054208
141,extrinsic,1148141,158,-158.0,28.631381559185684,0.0011331918649375439,0.11531436815857887,0.6444332003593445,0.5275987535859926
142,extrinsic,1148142,173,-173.0,24.78116138279438,0.0009074140689335763,0.10063093900680542,0.5151451230049133,0.5054790183743817
143,extrinsic,1148143,200,-200.0,27.697215381744172,1.664241062826477e-05,0.08713563531637192,0.47143417596817017,-0.06451252487100115
144,extrinsic,1148144,200,-200.0,20.68039904627949,0.00677882693707943,0.07832349464297295,0.3273484408855438,-0.16178588521138385
145,extrinsic,1148145,200,-200.0,21.15290030092001,0.022334253415465355,0.098674476146698,0.3385974168777466,-0.2682611215100219
146,extrinsic,1148146,200,-200.0,21.43474425841123,0.008564576506614685,0.09678737819194794,0.30965089797973633,-0.2095375464223243
147,extrinsic,1148147,200,-200.0,20.52426429837942,0.02229055017232895,0.09261557832360268,0.29448986053466797,-0.27513090641654414
148,extrinsic,1148148,191,-191.0,24.354453132196795,0.0005094883963465691,0.07580817490816116,0.4971398711204529,0.526531405320227
149,extrinsic,1148149,200,-200.0,23.24247515015304,0.02544611319899559,0.10641265287995338,0.32052287459373474,-0.29760886889325466
150,extrinsic,1148150,200,-200.0,22.423169263172895,0.007439524866640568,0.09892094135284424,0.34427252411842346,-0.19073872031529318
151,extrinsic,1148151,200,-200.0,27.707622197456658,0.0002866645227186382,0.06902122497558594,0.6110042333602905,0.2542157326518963
152,extrinsic,1148152,200,-200.0,16.35121164098382,0.04224803298711777,0.08118568733334541,0.1267937421798706,-0.3973951379628618
153,extrinsic,1148153,170,-170.0,20.272382718496374,0.00015461201837752014,0.07620945200324059,0.521839439868927,0.5086427710660221
154,extrinsic,1148154,200,-200.0,27.960409173028893,0.00020258202857803553,0.07398206740617752,0.5997318029403687,0.15791442278750398
155,extrinsic,1148155,200,-200.0,21.653514620848,0.009199777618050575,0.09336959570646286,0.26934635639190674,-0.2497415661548247
156,extrinsic,1148156,200,-200.0,20.001684700808255,0.0003867777995765209,0.05205031670629978,0.40006518363952637,0.265343346007737
157,extrinsic,1148157,200,-200.0,25.798102637218108,3.429928619880229e-05,0.10666089877486229,0.5507692694664001,-0.08009021575889709
158,extrinsic,1148158,200,-200.0,30.77517798729241,0.027545373886823654,0.11217892169952393,0.47265443205833435,-0.28868262511446724
159,extrinsic,1148159,200,-200.0,29.442856056484743,0.0002088816836476326,0.1086263544857502,0.5637141466140747,-0.10347498798872806
160,extrinsic,1148160,200,-200.0,23.791639026254416,0.022294815629720688,0.10628725960850716,0.35046565532684326,-0.35047594733114834
161,extrinsic,1148161,161,-161.0,23.09244911116548,0.0014038896188139915,0.09438639134168625,0.55647873878479,0.5414513903418308
162,extrinsic,1148162,189,-189.0,26.462779071316163,6.813718300691107e-06,0.08652804791927338,0.5326239466667175,0.5172635706457533
163,extrinsic,1148163,192,-192.0,27.14604615186545,0.00010890384146478027,0.0888446681201458,0.5265483260154724,0.5209096877655488
164,extrinsic,1148164,200,-200.0,25.414582243567565,0.00034160635550506413,0.07043441385030746,0.5404635667800903,0.1857174632776617
165,extrinsic,1148165,160,-160.0,20.430480657465523,7.960003858897835e-05,0.08083666488528252,0.5367170572280884,0.535563529709137
166,extrinsic,1148166,166,-166.0,22.222396162964287,0.000191344297491014,0.08024408668279648,0.5365741848945618,0.5206305422054639
167,extrinsic,1148167,143,-143.0,16.835529519012198,0.0010670777410268784,0.08160664886236191,0.3900308907032013,0.5166451481443128
168,extrinsic,1148168,195,-195.0,22.44551740002862,4.393461495055817e-05,0.08084768801927567,0.5065242052078247,0.5222012151798433
169,extrinsic,1148169,195,-195.0,22.445855218393262,0.0003616251633502543,0.05715419724583626,0.5166494250297546,0.5166678243465735
170,extrinsic,1148170,167,-167.0,20.57277098722261,5.3206113079795614e-05,0.07419007271528244,0.642819881439209,0.5056781982645014
171,extrinsic,1148171,200,-200.0,22.781132033123868,3.8760394090786576e-05,0.07260160148143768,0.4898070991039276,0.09748033021436095
172,extrinsic,1148172,170,-170.0,21.51198427034069,3.826171905529918e-06,0.07153529673814774,0.6469788551330566,0.5175807220770867
173,extrinsic,1148173,141,-141.0,17.21150708157802,0.0005624853074550629,0.0625704675912857,0.39308664202690125,0.5052303339537253
174,extrinsic,1148174,200,-200.0,22.818196909262042,6.229693826753646e-05,0.04823303781449795,0.4771493077278137,0.20457818638044295
175,extrinsic,1148175,200,-200.0,26.288977836666163,0.0005652810796163976,0.08076133206486702,0.45015648007392883,0.4538153482142893
176,extrinsic,1148176,200,-200.0,18.4642004660127,0.00017739571921993047,0.043690400198102,0.46716567873954773,0.049442678904681396
177,extrinsic,1148177,139,-139.0,15.77121264114976,0.0010226427111774683,0.0651126354932785,0.3989030122756958,0.511341145397639
178,extrinsic,1148178,190,-190.0,23.10863590904046,0.00017167296027764678,0.07992887124419212,0.46004727482795715,0.5128998162733241
179,extrinsic,1148179,182,-182.0,19.867265407941886,0.00018631992861628532,0.06658299639821053,0.455039381980896,0.5402645156099349
180,extrinsic,1148180,200,-200.0,21.54265373616363,0.00020147167379036546,0.06375652551651001,0.4498378336429596,0.3046987316160303
181,extrinsic,1148181,187,-187.0,21.07590499019716,0.00020276321447454393,0.07337301224470139,0.4451594948768616,0.5160984744746676
182,extrinsic,1148182,172,-172.0,18.749554065812845,0.00032161918352358043,0.05156150460243225,0.4547887146472931,0.5049826890989836
183,extrinsic,1148183,148,-148.0,14.581090793421026,0.0004285735194571316,0.07991186901926994,0.36079296469688416,0.5065760441919172
184,extrinsic,1148184,187,-187.0,21.625432277282016,2.98731592920376e-05,0.07899124175310135,0.5310296416282654,0.5229332564644493
185,extrinsic,1148185,173,-173.0,18.855566633377748,6.561642658198252e-05,0.08020403981208801,0.5982483625411987,0.5465998593335013
186,extrinsic,1148186,119,-119.0,10.872591605322668,0.0004801273171324283,0.0625762864947319,0.3207763135433197,0.5049578406145345
187,extrinsic,1148187,170,-170.0,17.880454059370095,0.0002184878394473344,0.0590482521802187,0.42204755544662476,0.5142626703185228
188,extrinsic,1148188,195,-195.0,20.295136823304347,0.00021537086286116391,0.06175453960895538,0.4168839156627655,0.5343092407456453
189,extrinsic,1148189,178,-178.0,21.62943715149595,0.0001001043856376782,0.09181686863303185,0.5865469574928284,0.5226901897364862
190,extrinsic,1148190,188,-188.0,20.890789733672364,1.4280051345849643e-06,0.07393523678183556,0.4968871474266052,0.5117542554342025
191,extrinsic,1148191,186,-186.0,21.473709685975336,0.0002283777721459046,0.08691861480474472,0.4020954370498657,0.5452040930871133
192,extrinsic,1148192,184,-184.0,18.831439935369417,0.0003025132464244962,0.05504758656024933,0.4676733911037445,0.5249969383248044
193,extrinsic,1148193,146,-146.0,12.491885851544794,0.0005914756329730153,0.0532990675419569,0.36206841468811035,0.5106224458136492
194,extrinsic,1148194,200,-200.0,18.05777496943483,0.0004168073064647615,0.049669068306684494,0.38980767130851746,0.3880528499595631
195,extrinsic,1148195,182,-182.0,17.381641030908213,0.0001863356592366472,0.06644707918167114,0.3851902484893799,0.5149057840095471
196,extrinsic,1148196,185,-185.0,17.149707605945878,0.0003348933532834053,0.0462605357170105,0.3919723927974701,0.5279300124549765
197,extrinsic,1148197,173,-173.0,17.608487623854444,1.9804945168289123e-06,0.06988338381052017,0.3763507306575775,0.5188400678357948
198,extrinsic,1148198,97,-97.0,7.98770165303722,0.0006640101200900972,0.07675882428884506,0.2823958992958069,0.5017602765077982
199,extrinsic,1148199,120,-120.0,10.558751227566972,0.0005338855553418398,0.08963773027062416,0.2608565390110016,0.5096648464721055
200,extrinsic,1148200,169,-169.0,14.060990939833573,0.00016138210776261985,0.04872448742389679,0.38827064633369446,0.5035618836320431
201,extrinsic,1148201,200,-200.0,18.707824536948465,0.0004997869255021214,0.06868784129619598,0.36343035101890564,0.44861420442396505
202,extrinsic,1148202,165,-165.0,13.917030382537632,0.0002389765140833333,0.0454079769551754,0.3591259717941284,0.505195986194363
203,extrinsic,1148203,175,-175.0,14.5969226223242,0.00018346120486967266,0.04966765269637108,0.35501372814178467,0.5147123971934613
204,extrinsic,1148204,200,-200.0,14.184430393521325,0.0002175947156501934,0.048594770953059196,0.34862220287323,-0.01584883018157069
205,extrinsic,1148205,149,-149.0,13.177935383224394,0.0004308943753130734,0.10277264565229416,0.18951547145843506,0.5069141901014975
206,extrinsic,1148206,181,-181.0,15.388236996019259,0.0003551812842488289,0.055473048239946365,0.34243521094322205,0.5051385810626894
207,extrinsic,1148207,171,-171.0,14.617325588915264,0.00034635287011042237,0.0468418188393116,0.37505555152893066,0.5289599231470126
208,extrinsic,1148208,171,-171.0,14.486836977943312,0.00022706377785652876,0.04693635180592537,0.33438530564308167,0.5137828962793851
209,extrinsic,1148209,177,-177.0,14.679512314440217,0.00026176561368629336,0.040147967636585236,0.33115074038505554,0.5385439748480179
210,extrinsic,1148210,191,-191.0,16.635542142612394,0.0005563039449043572,0.06493960320949554,0.3560837209224701,0.5079576836304458
211,extrinsic,1148211,107,-107.0,8.244748115655966,0.0005773983430117369,0.06739649176597595,0.24151749908924103,0.5110009000385838
212,extrinsic,1148212,181,-181.0,15.144463675411316,1.1002106475643814e-05,0.05843552201986313,0.32748761773109436,0.5168663576000491
213,extrinsic,1148213,175,-175.0,13.651139451103518,0.00020760437473654747,0.041381824761629105,0.3418128192424774,0.514388410000501
214,extrinsic,1148214,192,-192.0,15.231535162602086,0.00042728608241304755,0.05932953581213951,0.31202512979507446,0.532484355760514
215,extrinsic,1148215,186,-186.0,14.365440318419132,0.0004507332923822105,0.058440277352929115,0.3081223964691162,0.517998776004884
